bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
82094,395,57.75,370.5,-255,1,100,1,725,65
82094,395,57.75,370.5,-255,1,100,1,725,65
82096,560.5,53.65,349.2,-241.9,1,100,1,721,400
82101,570.75,49.95,320.4,-220.5,1,100,1,661.5,480
82105,228.4,38.875,177.95,-100.2,1,100,1,300.55,156.25
82105,228.4,38.875,177.95,-100.2,1,100,1,300.55,156.25
82106,431.7,44.8,287.4,-197.8,1,100,1,593.4,270
82106,431.7,44.8,287.4,-197.8,1,100,1,593.4,270
82109,700,0,260.7,-260.7,1,100,1,725,675
82109,557.7,0,252.8,-252.8,1,100,1,593.4,522
82114,565.3,0,214.4,-214.4,1,100,1,590.6,540
82115,376.45,42.85,275,-189.3,1,100,1,567.9,185
82118,507.5,66.25,425.2,-292.7,1,100,1,725,290
82118,344,42.7,274.1,-188.7,1,100,1,566,122
82120,354,42.15,270.3,-186,1,100,1,558,150
82123,320,34.75,222.8,-153.3,1,100,1,460,180
82123,387.5,46.45,297.9,-205,1,100,1,615,160
82128,27.95,7.45,32.2,-17.3,1,100,1,51.9,4
82128,176,18.925,113.4,-75.55,1,100,1,226.6,125.4
82128,176,18.925,113.4,-75.55,1,100,1,226.6,125.4
82128,105,9.75,62.5,-43,1,100,1,129,81
82128,105,9.75,62.5,-43,1,100,1,129,81
82130,258,33.65,216,-148.7,1,100,1,446,70
82132,285.5,33.65,216,-148.7,1,100,1,446,125
82132,305.5,36.7,235.4,-162,1,100,1,486,125
82137,497.5,40.1,257.2,-177,1,100,1,531,464
82137,374.75,29.9,192,-132.2,1,100,1,396.5,353
82139,261.5,26.55,174.4,-121.3,1,100,1,360,163
82141,237.5,22.05,139.1,-95,1,100,1,285,190
82141,106.5,10.1,64.5,-44.3,1,100,1,133,80
82144,39.9,20.95,134.6,-92.7,1,100,1,79.8,0
82152,163.95,22.55,126.4,-81.3,1,100,1,243.9,84
82152,163.95,22.55,126.4,-81.3,1,100,1,243.9,84
82152,192.3,26.65,153.5,-100.2,1,100,1,300.6,84
82155,195.85,34.6,149.8,-80.6,1,100,1,241.7,150
82155,195.85,34.6,149.8,-80.6,1,100,1,241.7,150
82155,201.4,36.2,156.7,-84.3,1,100,1,252.8,150
82155,201.4,36.2,156.7,-84.3,1,100,1,252.8,150
82158,264.2,55.25,268.3,-157.8,1,100,1,473.4,55
82159,144.7,34.3,148.4,-79.8,1,100,1,239.4,50
82159,144.7,34.3,148.4,-79.8,1,100,1,239.4,50
82173,212.8,59.55,211,-91.9,1,100,1,275.6,150
82173,145,43.4,153.5,-66.7,1,100,1,200,90
82173,145,43.4,153.5,-66.7,1,100,1,200,90
82177,39.9,15,96.6,-66.6,1,100,1,79.8,0
82179,146.95,28.5,123.3,-66.3,1,100,1,198.9,95
82179,146.95,28.5,123.3,-66.3,1,100,1,198.9,95
82179,105.25,28,121.2,-65.2,1,100,1,195.5,15
82186,225,26.5,170,-117,1,100,1,351,99
82186,124.8,27.15,117.5,-63.2,1,100,1,189.6,60
82186,124.8,27.15,117.5,-63.2,1,100,1,189.6,60
82188,225,26.5,170,-117,1,100,1,351,99
82188,203.5,26.6,170.5,-117.3,1,100,1,352,55
82188,124.8,27.15,117.5,-63.2,1,100,1,189.6,60
82188,124.8,27.15,117.5,-63.2,1,100,1,189.6,60
82189,211.6,53.45,231.3,-124.4,1,100,1,373.2,50
82189,134.5,27.05,117.1,-63,1,100,1,189,80
82189,134.5,27.05,117.1,-63,1,100,1,189,80
82189,134.5,27.05,117.1,-63,1,100,1,189,80
82194,108.9,26.9,116.4,-62.6,1,100,1,187.8,30
82194,108.9,26.9,116.4,-62.6,1,100,1,187.8,30
82194,127.65,32.25,139.6,-75.1,1,100,1,225.3,30
82194,127.65,32.25,139.6,-75.1,1,100,1,225.3,30
82208,139.1,25.6,110.6,-59.4,1,100,1,178.2,100
82208,102.2,20.35,75.5,-34.8,1,100,1,104.4,100
82211,163.4,36.85,132.6,-58.9,1,100,1,176.8,150
82214,123.3,25.85,110.6,-58.9,1,100,1,176.6,70
82214,123.3,25.85,110.6,-58.9,1,100,1,176.6,70
82214,124.05,28.4,122.8,-66,1,100,1,198.1,50
82229,135.25,25.85,110.6,-58.9,1,100,1,176.8,93.7
82229,130.125,24.35,105.4,-56.7,1,100,1,170.1,90.15
82229,130.125,24.35,105.4,-56.7,1,100,1,170.1,90.15
82231,135,24.35,105.4,-56.7,1,100,1,170,100
82231,135,24.35,105.4,-56.7,1,100,1,170,100
82231,72.85,18.25,79.1,-42.6,1,100,1,127.7,18
82237,124.9,24.4,105.4,-56.6,1,100,1,169.8,80
82241,23.8,5.2875,24.575,-14,1,100,1,42,5.6
82241,23.8,5.2875,24.575,-14,1,100,1,42,5.6
82241,23.8,5.2875,24.575,-14,1,100,1,42,5.6
82241,23.8,5.2875,24.575,-14,1,100,1,42,5.6
82241,26,2.65,17,-11.7,1,100,1,35,17
82241,26,2.65,17,-11.7,1,100,1,35,17
82241,27.5,5,21.7,-11.7,1,100,1,35,20
82242,138.5,23.9,103.5,-55.7,1,100,1,167,110
82242,138.5,23.9,103.5,-55.7,1,100,1,167,110
82242,138.5,23.9,103.5,-55.7,1,100,1,167,110
82242,137.5,35.8,154.9,-83.3,1,100,1,250,25
82242,64.5,15.75,68.2,-36.7,1,100,1,110,19
82243,118.35,23.85,103.3,-55.6,1,100,1,166.7,70
82243,118.35,23.85,103.3,-55.6,1,100,1,166.7,70
82243,118.35,23.85,103.3,-55.6,1,100,1,166.7,70
82243,118.35,23.85,103.3,-55.6,1,100,1,166.7,70
82243,117.3,26.45,114.4,-61.5,1,100,1,184.6,50
82243,117.3,26.45,114.4,-61.5,1,100,1,184.6,50
82251,30.5,-0.1,70.5,-70.7,1,100,1,61,0
82255,27.9975,7.95,28.6,-12.7,1,100,1,38.125,17.87
82255,27.9975,7.95,28.6,-12.7,1,100,1,38.125,17.87
82255,27.9975,7.95,28.6,-12.7,1,100,1,38.125,17.87
82255,20.65,6,21.6,-9.6,1,100,1,28.8,12.5
82257,39.9,-4.45,66.1,-75,1,100,1,79.8,0
82259,34.5,0.25,66.6,-66.1,1,100,1,69,0
82261,22.5,0,66.1,-66.1,1,100,1,45,0
82264,116.5,20.45,88.6,-47.7,1,100,1,143,90
82264,116.5,20.45,88.6,-47.7,1,100,1,143,90
82264,116.5,20.45,88.6,-47.7,1,100,1,143,90
82264,116.5,20.45,88.6,-47.7,1,100,1,143,90
82268,39.9,0.351,53.902,-53.2,1,100,1,79.8,0
82273,73,0,46.3,-46.3,1,100,1,141,5
82273,84,0,33.9,-33.9,1,100,1,103,65
82273,84,0,33.9,-33.9,1,100,1,103,65
82273,84,0,33.9,-33.9,1,100,1,103,65
82282,320.85,36.8,250.6,-177,1,100,1,517.5,124.2
82283,106.5,19.9,96.6,-56.8,1,100,1,170.4,42.6
82283,74.7,6.75,43.3,-29.8,1,100,1,89.4,60
82283,74.7,6.75,43.3,-29.8,1,100,1,89.4,60
82283,74.7,6.75,43.3,-29.8,1,100,1,89.4,60
82283,74.7,6.75,43.3,-29.8,1,100,1,89.4,60
82283,74.7,6.75,43.3,-29.8,1,100,1,89.4,60
82285,108.95,16.45,71.2,-38.3,1,100,1,114.9,103
82285,506.25,32.2,259.4,-195,1,100,1,535.5,477
82285,74.7,6.75,43.3,-29.8,1,100,1,89.4,60
82285,74.7,6.75,43.3,-29.8,1,100,1,89.4,60
82285,74.7,6.75,43.3,-29.8,1,100,1,89.4,60
82285,74.7,6.75,43.3,-29.8,1,100,1,89.4,60
82287,69.1,179.3,388,-29.4,1,100,1,88.2,50
82287,69.1,179.3,388,-29.4,1,100,1,88.2,50
82289,63.9,12.55,54.4,-29.3,1,100,1,87.8,40
82289,63.9,12.55,54.4,-29.3,1,100,1,87.8,40
82289,55,12.9,55.8,-30,1,100,1,90,20
82295,69.95,6.4,41.1,-28.3,1,100,1,84.9,55
82295,78.1,7.9,50.5,-34.7,1,100,1,104.2,52
82295,78.1,7.9,50.5,-34.7,1,100,1,104.2,52
82295,56.2,12.55,54.2,-29.1,1,100,1,87.4,25
82296,64.35,12.15,52.6,-28.3,1,100,1,84.9,43.8
82296,64.3,12.15,52.6,-28.3,1,100,1,84.9,43.7
82296,64.05,12.15,52.6,-28.3,1,100,1,84.9,43.2
82296,63.95,12.15,52.6,-28.3,1,100,1,84.9,43
82296,63.95,12.15,52.6,-28.3,1,100,1,84.9,43
82296,66.8,12.85,55.7,-30,1,100,1,89.9,43.7
82296,81.6,18.5,80.1,-43.1,1,100,1,129.2,34
82297,90.8,42.2,136.6,-52.2,1,100,1,156.6,25
82297,66.7,46.15,130.1,-37.8,1,100,1,113.4,20
82297,42.5,40.7,106.4,-25,1,100,1,75,10
82297,68.85,41.65,110.9,-27.6,1,100,1,82.7,55
82300,16,-4.2135,35.573,-44,1,100,1,32,0
82301,39.9,14.3415,60.183,-31.5,1,100,1,79.8,0
82302,120.5,33.8,146.3,-78.7,1,100,1,236,5
82302,51.145,16.8415,60.183,-26.5,1,100,1,79.6,22.69
82304,39,-5.8675,30.8,-42.535,1,100,1,78,0
82304,39.9,-5.8675,36.2,-47.935,1,100,1,79.8,0
82309,34.8,0,27.5,-27.5,1,100,1,69.6,0
82309,39.9,0,31.6,-31.6,1,100,1,79.8,0
82311,120,15.1,96.9,-66.7,1,100,1,200,40
82311,69,14.35,62,-33.3,1,100,1,100,38
82311,43,9.55,41.1,-22,1,100,1,66,20
82314,35.55,38.86,98.12,-20.4,1,100,1,61.1,10
82314,37.7,43.61,109.02,-21.8,1,100,1,65.4,10
82315,142.5,32.2,139.4,-75,1,100,1,225,60
82315,156,36.1,156.2,-84,1,100,1,252,60
82315,40.5,8.75,37.8,-20.3,1,100,1,61,20
82315,40.5,8.75,37.8,-20.3,1,100,1,61,20
82315,40.5,8.75,37.8,-20.3,1,100,1,61,20
82318,20.5,0,23.6,-23.6,1,100,1,41,0
82320,48.5,8.45,36.6,-19.7,1,100,1,59,38
82320,48.5,8.45,36.6,-19.7,1,100,1,59,38
82320,48.5,8.45,36.6,-19.7,1,100,1,59,38
82320,48.5,8.45,36.6,-19.7,1,100,1,59,38
82325,19,15.12,37.54,-7.3,1,100,1,22,16
82326,50.25,3.85,24.9,-17.2,1,100,1,51.5,49
82326,50.25,3.85,24.9,-17.2,1,100,1,51.5,49
82326,50.25,3.85,24.9,-17.2,1,100,1,51.5,49
82326,50.25,3.85,24.9,-17.2,1,100,1,51.5,49
82330,10.5,0.3055,44.611,-44,1,100,1,21,0
82333,26,6.7085,29.117,-15.7,1,100,1,47,5
82335,31.1,58.435,131.57,-14.7,1,100,1,44.2,18
82336,28.27,25.35,65.4,-14.7,1,100,1,44,12.54
82340,28.3,0,15.3,-15.3,1,100,1,38.6,18
82340,126.5,0.1,41.1,-40.9,1,100,1,163,90
82340,126.5,0.1,41.1,-40.9,1,100,1,163,90
82340,126.5,0.033,47.566,-47.5,1,100,1,163,90
82342,24,5.45,23.6,-12.7,1,100,1,38,10
82342,24,5.45,23.6,-12.7,1,100,1,38,10
82342,47,15.4,55.5,-24.7,1,100,1,74,20
82342,193,26.5,170,-117,1,100,1,351,35
82344,32.5,26.566,65.832,-12.7,1,100,1,38,27
82351,28.1,16.2995,46.999,-14.4,1,100,1,43.2,13
82352,27.25,6.512,25.224,-12.2,1,100,1,36.5,18
82352,27.25,6.512,25.224,-12.2,1,100,1,36.5,18
82352,20.1,6.362,20.824,-8.1,1,100,1,24.2,16
82352,20.1,6.362,20.824,-8.1,1,100,1,24.2,16
82356,35,9.593,32.486,-13.3,1,100,1,40,30
82357,28.6,7.05,30.5,-16.4,1,100,1,49.2,8
82358,10.95,6.348,19.696,-7,1,100,1,20.9,1
82358,10.95,6.348,19.696,-7,1,100,1,20.9,1
