bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
7096,16.1985,3.632,8.326,-1.062,1,21.68,1,21.683,10.714
7096,12.574,3.632,8.326,-1.062,1,21.68,1,21.683,3.465
7101,63.895,20.2315,51.748,-11.285,1,101.67,1,101.667,26.123
7102,73.295,20.2315,51.748,-11.285,1,101.67,1,101.667,44.923
7103,60.6205,20.2315,51.748,-11.285,1,101.67,1,101.667,19.574
7104,1.7205,0.557,1.425,-0.311,1,2.8,1,2.8,0.641
7104,1.699,0.557,1.425,-0.311,1,2.8,1,2.8,0.598
7105,1.677,0.557,1.425,-0.311,1,2.8,1,2.8,0.554
7105,0.9135,0.259,0.662,-0.144,1,1.3,1,1.3,0.527
7106,0.9465,0.259,0.662,-0.144,1,1.3,1,1.3,0.593
7106,0.8465,0.259,0.662,-0.144,1,1.3,1,1.3,0.393
7111,102.8305,5.2095,32.163,-21.744,1,151,1,151,54.661
7114,6.7045,1.876,4.301,-0.549,1,11.2,1,11.2,2.209
7114,8.0875,1.876,4.301,-0.549,1,11.2,1,11.2,4.975
7114,7.7625,1.876,4.301,-0.549,1,11.2,1,11.2,4.325
7114,7.8235,1.876,4.301,-0.549,1,11.2,1,11.2,4.447
7117,30.6415,8.955,22.905,-4.995,1,45,1,45,16.283
7117,32.712,8.955,22.905,-4.995,1,45,1,45,20.424
7122,27.3975,1.38,8.52,-5.76,1,40,1,40,14.795
7125,23.633,6.536,17.708,-4.636,1,38,1,38,9.266
7125,27.2025,6.536,17.708,-4.636,1,38,1,38,16.405
7125,21.9505,6.536,17.708,-4.636,1,38,1,38,5.901
7129,75.203,26.4175,67.57,-14.735,1,132.75,1,132.75,17.656
7130,90.867,26.4175,67.57,-14.735,1,132.75,1,132.75,48.984
7131,85.3665,26.4175,67.57,-14.735,1,132.75,1,132.75,37.983
7132,84.0815,26.4175,67.57,-14.735,1,132.75,1,132.75,35.413
7136,114.8035,33.83,86.53,-18.87,1,170,1,170,59.607
7137,125.319,33.83,86.53,-18.87,1,170,1,170,80.638
7140,1.6595,0.5305,1.357,-0.296,1,2.67,1,2.667,0.652
7140,1.6795,0.5305,1.357,-0.296,1,2.67,1,2.667,0.692
7140,1.6165,0.5305,1.357,-0.296,1,2.67,1,2.667,0.566
7140,6.816,2.2585,5.777,-1.26,1,11.35,1,11.35,2.282
7140,7.6995,2.2585,5.777,-1.26,1,11.35,1,11.35,4.049
7145,327.0865,81.356,220.418,-57.706,1,473,1,473,181.173
7146,311.723,81.356,220.418,-57.706,1,473,1,473,150.446
7149,34.4325,1.7595,10.863,-7.344,1,51,1,51,17.865
7149,33.3525,1.7595,10.863,-7.344,1,51,1,51,15.705
7153,56.863,3.4915,21.556,-14.573,1,101.2,1,101.2,12.526
7158,73.837,4.2435,26.199,-17.712,1,123,1,123,24.674
7163,66.791,3.4175,21.098,-14.263,1,99.05,1,99.05,34.532
7164,58.413,3.4175,21.098,-14.263,1,99.05,1,99.05,17.776
7167,17.6765,5.3765,12.326,-1.573,1,32.1,1,32.1,3.253
7167,23.512,5.3765,12.326,-1.573,1,32.1,1,32.1,14.924
7167,19.5335,5.3765,12.326,-1.573,1,32.1,1,32.1,6.967
7167,19.417,5.3765,12.326,-1.573,1,32.1,1,32.1,6.734
7172,386.253,112.833,288.603,-62.937,1,567,1,567,205.506
7173,404.7865,112.833,288.603,-62.937,1,567,1,567,242.573
7174,391.528,112.833,288.603,-62.937,1,567,1,567,216.056
7179,83.9145,29.9795,76.681,-16.722,1,150.65,1,150.65,17.179
7180,111.234,29.9795,76.681,-16.722,1,150.65,1,150.65,71.818
7181,105.217,29.9795,76.681,-16.722,1,150.65,1,150.65,59.784
7182,90.347,29.9795,76.681,-16.722,1,150.65,1,150.65,30.044
7183,105.564,29.9795,76.681,-16.722,1,150.65,1,150.65,60.478
7184,94.333,29.9795,76.681,-16.722,1,150.65,1,150.65,38.016
7187,1.4085,0.387,1.048,-0.274,1,2.25,1,2.25,0.567
7187,1.2985,0.387,1.048,-0.274,1,2.25,1,2.25,0.347
7187,1.449,0.387,1.048,-0.274,1,2.25,1,2.25,0.648
7187,1.557,0.387,1.048,-0.274,1,2.25,1,2.25,0.864
7187,1.9145,0.4645,1.258,-0.329,1,2.7,1,2.7,1.129
7187,2.8055,0.688,1.864,-0.488,1,4,1,4,1.611
7187,2.8765,0.774,2.097,-0.549,1,4.5,1,4.5,1.253
7187,5.5405,1.4105,3.821,-1,1,8.2,1,8.2,2.881
7190,7.1345,0.345,2.13,-1.44,1,10,1,10,4.269
7190,5.757,0.345,2.13,-1.44,1,10,1,10,1.514
7195,2.5955,0.7055,1.911,-0.5,1,4.1,1,4.1,1.091
7195,2.382,0.7055,1.911,-0.5,1,4.1,1,4.1,0.664
7196,2.5795,0.7055,1.911,-0.5,1,4.1,1,4.1,1.059
7197,2.668,0.7055,1.911,-0.5,1,4.1,1,4.1,1.236
7197,2.9065,0.7055,1.911,-0.5,1,4.1,1,4.1,1.713
7198,2.4965,0.7055,1.911,-0.5,1,4.1,1,4.1,0.893
7199,2.4535,0.688,1.864,-0.488,1,4,1,4,0.907
7199,1.8275,0.43,1.165,-0.305,1,2.5,1,2.5,1.155
7200,1.747,0.43,1.165,-0.305,1,2.5,1,2.5,0.994
7200,1.6665,0.43,1.165,-0.305,1,2.5,1,2.5,0.833
7201,1.4085,0.344,0.932,-0.244,1,2,1,2,0.817
7201,1.3675,0.344,0.932,-0.244,1,2,1,2,0.735
7202,1.404,0.344,0.932,-0.244,1,2,1,2,0.808
7202,1.278,0.344,0.932,-0.244,1,2,1,2,0.556
7203,1.427,0.344,0.932,-0.244,1,2,1,2,0.854
7204,1.262,0.344,0.932,-0.244,1,2,1,2,0.524
7204,1.403,0.344,0.932,-0.244,1,2,1,2,0.806
7205,1.32,0.3095,0.839,-0.22,1,1.8,1,1.8,0.84
7211,137.575,6.8655,42.387,-28.656,1,199,1,199,76.15
7214,66.055,3.45,21.3,-14.4,1,100,1,100,32.11
7218,87.078,4.14,25.56,-17.28,1,120,1,120,54.156
7219,11.859,0.652,4.026,-2.722,1,18.9,1,18.9,4.818
7224,109.8255,5.175,31.95,-21.6,1,150,1,150,69.651
7227,14.0925,3.35,7.68,-0.98,1,20,1,20,8.185
7227,11.6875,3.35,7.68,-0.98,1,20,1,20,3.375
7227,13.881,3.35,7.68,-0.98,1,20,1,20,7.762
7232,355.9535,97.524,264.222,-69.174,1,567,1,567,144.907
7233,349.377,97.524,264.222,-69.174,1,567,1,567,131.754
7237,309.9875,94.127,240.757,-52.503,1,473,1,473,146.975
7240,20.4895,7.343,18.782,-4.096,1,36.9,1,36.9,4.079
7240,24.421,7.343,18.782,-4.096,1,36.9,1,36.9,11.942
7244,19.252,5.612,14.354,-3.13,1,28.2,1,28.2,10.304
7244,16.406,5.612,14.354,-3.13,1,28.2,1,28.2,4.612
7245,20.7375,5.612,14.354,-3.13,1,28.2,1,28.2,13.275
7250,72.9525,20.915,53.496,-11.666,1,105.1,1,105.1,40.805
7251,68.6615,20.915,53.496,-11.666,1,105.1,1,105.1,32.223
7252,65.2175,20.915,53.496,-11.666,1,105.1,1,105.1,25.335
7257,162.4185,54.7915,140.145,-30.562,1,275.33,1,275.333,49.504
7258,185.366,54.7915,140.145,-30.562,1,275.33,1,275.333,95.399
7259,153.505,54.7915,140.145,-30.562,1,275.33,1,275.333,31.677
7263,126.949,30.1,81.55,-21.35,1,175,1,175,78.898
7264,114.881,30.1,81.55,-21.35,1,175,1,175,54.762
7269,29.304,10.547,26.977,-5.883,1,53,1,53,5.608
7270,38.2505,10.547,26.977,-5.883,1,53,1,53,23.501
7271,38.615,10.547,26.977,-5.883,1,53,1,53,24.23
7275,109.6565,5.237,32.333,-21.859,1,151.8,1,151.8,67.513
7280,132.0175,40.2645,102.988,-22.459,1,202.33,1,202.333,61.702
7281,126.901,40.2645,102.988,-22.459,1,202.33,1,202.333,51.469
7282,139.53,40.2645,102.988,-22.459,1,202.33,1,202.333,76.727
7283,150.015,40.2645,102.988,-22.459,1,202.33,1,202.333,97.697
7284,135.61,40.2645,102.988,-22.459,1,202.33,1,202.333,68.887
7285,146.984,40.2645,102.988,-22.459,1,202.33,1,202.333,91.635
7289,154.164,8.1145,50.098,-33.869,1,235.2,1,235.2,73.128
7294,169.402,10.2985,63.581,-42.984,1,298.5,1,298.5,40.304
7297,51.2515,16.8155,43.011,-9.38,1,84.5,1,84.5,18.003
7297,46.7465,16.8155,43.011,-9.38,1,84.5,1,84.5,8.993
7297,56.175,16.8155,43.011,-9.38,1,84.5,1,84.5,27.85
7297,50.1285,16.8155,43.011,-9.38,1,84.5,1,84.5,15.757
7298,1.063,0.362,0.926,-0.202,1,1.82,1,1.82,0.306
7298,1.022,0.362,0.926,-0.202,1,1.82,1,1.82,0.224
7298,1.2495,0.362,0.926,-0.202,1,1.82,1,1.82,0.679
7298,1.1815,0.362,0.926,-0.202,1,1.82,1,1.82,0.543
7298,1.314,0.362,0.926,-0.202,1,1.82,1,1.82,0.808
7302,112.8365,34.9575,89.414,-19.499,1,175.67,1,175.667,50.006
7303,118.1285,34.9575,89.414,-19.499,1,175.67,1,175.667,60.59
7304,101.2175,34.9575,89.414,-19.499,1,175.67,1,175.667,26.768
7308,61.393,3.2605,20.129,-13.608,1,94.5,1,94.5,28.286
7313,72.3495,3.4775,21.47,-14.515,1,100.8,1,100.8,43.899
7318,71.5155,19.2365,49.203,-10.73,1,96.67,1,96.667,46.364
7319,70.3255,19.2365,49.203,-10.73,1,96.67,1,96.667,43.984
7320,61.8685,19.2365,49.203,-10.73,1,96.67,1,96.667,27.07
7325,288.6265,76.712,207.836,-54.412,1,446,1,446,131.253
7328,19.3435,5.025,11.52,-1.47,1,30,1,30,8.687
7328,17.7575,5.025,11.52,-1.47,1,30,1,30,5.515
7328,21.6645,5.025,11.52,-1.47,1,30,1,30,13.329
7333,117.2355,32.039,81.949,-17.871,1,161,1,161,73.471
7334,103.1595,32.039,81.949,-17.871,1,161,1,161,45.319
7335,94.2875,32.039,81.949,-17.871,1,161,1,161,27.575
7338,66.108,3.4225,21.13,-14.285,1,99.2,1,99.2,33.016
7342,58.293,3.402,21.002,-14.198,1,98.6,1,98.6,17.986
7345,22.894,8.159,20.869,-4.551,1,41,1,41,4.788
7345,29.0785,8.159,20.869,-4.551,1,41,1,41,17.157
7349,281.3115,94.127,240.757,-52.503,1,473,1,473,89.623
7350,320.2605,94.127,240.757,-52.503,1,473,1,473,167.521
8337,133.792,39.6885,107.529,-28.152,1,230.75,1,230.75,36.834
8338,154.8215,39.6885,107.529,-28.152,1,230.75,1,230.75,78.893
8339,152.897,39.6885,107.529,-28.152,1,230.75,1,230.75,75.044
8340,134.529,39.6885,107.529,-28.152,1,230.75,1,230.75,38.308
8343,31.9915,1.956,12.077,-8.165,1,56.7,1,56.7,7.283
8347,88.9325,31.402,80.32,-17.516,1,157.8,1,157.8,20.065
8348,111.361,31.402,80.32,-17.516,1,157.8,1,157.8,64.922
8351,1.6095,0.3755,1.017,-0.266,1,2.18,1,2.183,1.036
8351,1.6025,0.3755,1.017,-0.266,1,2.18,1,2.183,1.022
8351,1.208,0.3755,1.017,-0.266,1,2.18,1,2.183,0.233
8351,1.3275,0.3755,1.017,-0.266,1,2.18,1,2.183,0.472
8351,1.5875,0.3755,1.017,-0.266,1,2.18,1,2.183,0.992
8351,1.2995,0.3755,1.017,-0.266,1,2.18,1,2.183,0.416
8354,34.7445,11.721,29.98,-6.538,1,58.9,1,58.9,10.589
8354,39.101,11.721,29.98,-6.538,1,58.9,1,58.9,19.302
8359,0,0,289.386,-75.762,1,621,0,621,92.424
8360,0,0,289.386,-75.762,1,621,0,621,268.046
8363,1.3685,0.338,0.916,-0.24,1,1.97,1,1.967,0.77
8363,1.309,0.338,0.916,-0.24,1,1.97,1,1.967,0.651
8363,1.397,0.338,0.916,-0.24,1,1.97,1,1.967,0.827
8366,0.5165,0.1295,0.35,-0.091,1,0.75,1,0.75,0.283
8366,1.6845,0.456,1.235,-0.323,1,2.65,1,2.65,0.719
8366,0.4445,0.1295,0.35,-0.091,1,0.75,1,0.75,0.139
8366,0.558,0.1295,0.35,-0.091,1,0.75,1,0.75,0.366
8366,0.444,0.1295,0.35,-0.091,1,0.75,1,0.75,0.138
8366,1.6075,0.456,1.235,-0.323,1,2.65,1,2.65,0.565
8366,1.486,0.456,1.235,-0.323,1,2.65,1,2.65,0.322
8366,1.9195,0.456,1.235,-0.323,1,2.65,1,2.65,1.189
8366,1.6955,0.456,1.235,-0.323,1,2.65,1,2.65,0.741
8366,1.6785,0.456,1.235,-0.323,1,2.65,1,2.65,0.707
8370,1.2795,0.3095,0.839,-0.22,1,1.8,1,1.8,0.759
8370,1.053,0.3095,0.839,-0.22,1,1.8,1,1.8,0.306
8374,14.4455,4.2785,10.943,-2.386,1,21.5,1,21.5,7.391
8374,15.3295,4.2785,10.943,-2.386,1,21.5,1,21.5,9.159
8379,148.4045,50.407,128.93,-28.116,1,253.3,1,253.3,43.509
8380,159.9115,50.407,128.93,-28.116,1,253.3,1,253.3,66.523
8384,1.244,0.344,0.932,-0.244,1,2,1,2,0.488
8384,1.3875,0.399,1.081,-0.283,1,2.32,1,2.32,0.455
8384,1.3015,0.399,1.081,-0.283,1,2.32,1,2.32,0.283
8384,1.524,0.399,1.081,-0.283,1,2.32,1,2.32,0.728
8384,1.4935,0.399,1.081,-0.283,1,2.32,1,2.32,0.667
8384,1.3635,0.399,1.081,-0.283,1,2.32,1,2.32,0.407
8387,2.459,0.796,2.036,-0.444,1,4,1,4,0.918
8390,19.2355,4.5225,10.368,-1.323,1,27,1,27,11.471
8394,130.885,30.043,81.395,-21.309,1,174.67,1,174.667,87.103
8395,123.8595,30.043,81.395,-21.309,1,174.67,1,174.667,73.052
8396,128.77,30.043,81.395,-21.309,1,174.67,1,174.667,82.873
8399,40.7255,10.4575,28.333,-7.418,1,60.8,1,60.8,20.651
8403,3.5475,0,0,0,1,4.9,1,4.9,2.195
8403,1.7715,0,0,0,1,2.8,1,2.8,0.743
8408,0,0,256.16,-67.063,1,549.7,0,549.7,215.525
8409,395.107,94.5485,256.16,-67.063,1,549.7,1,549.7,240.514
8413,1.661,0.401,1.087,-0.285,1,2.33,1,2.333,0.989
8413,1.304,0.401,1.087,-0.285,1,2.33,1,2.333,0.275
8414,1.4455,0.401,1.087,-0.285,1,2.33,1,2.333,0.558
8414,1.3855,0.401,1.087,-0.285,1,2.33,1,2.333,0.438
8415,1.4615,0.401,1.087,-0.285,1,2.33,1,2.333,0.59
8415,1.5015,0.401,1.087,-0.285,1,2.33,1,2.333,0.67
8420,151.477,41.79,106.89,-23.31,1,210,1,210,92.954
8421,141.0605,41.79,106.89,-23.31,1,210,1,210,72.121
8422,146.6525,41.79,106.89,-23.31,1,210,1,210,83.305
8425,13.261,4.0135,10.265,-2.238,1,20.17,1,20.167,6.355
8425,13.483,4.0135,10.265,-2.238,1,20.17,1,20.167,6.799
8425,11.732,4.0135,10.265,-2.238,1,20.17,1,20.167,3.297
8428,19.2745,4.5755,12.396,-3.245,1,26.6,1,26.6,11.949
8428,16.7825,4.5755,12.396,-3.245,1,26.6,1,26.6,6.965
8432,3.55,1.032,2.796,-0.732,1,6,1,6,1.1
8432,3.4485,1.032,2.796,-0.732,1,6,1,6,0.897
8436,138.4275,36.6015,99.165,-25.962,1,212.8,1,212.8,64.055
8439,1.1405,0.344,0.932,-0.244,1,2,1,2,0.281
8439,1.2565,0.344,0.932,-0.244,1,2,1,2,0.513
8439,1.457,0.344,0.932,-0.244,1,2,1,2,0.914
8439,1.1785,0.344,0.932,-0.244,1,2,1,2,0.357
8442,40.8945,10.4235,28.24,-7.393,1,60.6,1,60.6,21.189
8446,61.037,16.915,43.265,-9.435,1,85,1,85,37.074
8450,1.0045,0.2665,0.722,-0.189,1,1.55,1,1.55,0.459
8450,1.0495,0.2665,0.722,-0.189,1,1.55,1,1.55,0.549
8451,0.886,0.2665,0.722,-0.189,1,1.55,1,1.55,0.222
8451,1.1515,0.2665,0.722,-0.189,1,1.55,1,1.55,0.753
8452,1.149,0.2665,0.722,-0.189,1,1.55,1,1.55,0.748
8452,0.9945,0.2665,0.722,-0.189,1,1.55,1,1.55,0.439
8456,2.872,0.86,2.33,-0.61,1,5,1,5,0.744
8459,1.833,0.597,1.527,-0.333,1,3,1,3,0.666
8462,1.2385,0.344,0.932,-0.244,1,2,1,2,0.477
8462,1.475,0.344,0.932,-0.244,1,2,1,2,0.95
8462,1.421,0.344,0.932,-0.244,1,2,1,2,0.842
8466,6.278,1.99,5.09,-1.11,1,10,1,10,2.556
8469,8.65,2.647,6.77,-1.476,1,13.3,1,13.3,4
8472,54.3865,19.6515,50.264,-10.961,1,98.75,1,98.75,10.023
8472,64.7065,19.6515,50.264,-10.961,1,98.75,1,98.75,30.663
8475,1.3875,0.3955,1.072,-0.281,1,2.3,1,2.3,0.475
8475,1.5315,0.3955,1.072,-0.281,1,2.3,1,2.3,0.763
8478,1.2445,0.344,0.932,-0.244,1,2,1,2,0.489
8478,1.429,0.344,0.932,-0.244,1,2,1,2,0.858
8478,1.143,0.344,0.932,-0.244,1,2,1,2,0.286
8481,2.2195,0.74,1.893,-0.413,1,3.72,1,3.72,0.719
8481,2.256,0.74,1.893,-0.413,1,3.72,1,3.72,0.792
8481,2.0995,0.74,1.893,-0.413,1,3.72,1,3.72,0.479
8481,2.442,0.74,1.893,-0.413,1,3.72,1,3.72,1.164
8481,2.764,0.74,1.893,-0.413,1,3.72,1,3.72,1.808
8485,217.549,41.512,183.557,-100.533,1,393.9,1,393.9,41.198
8486,217.3815,41.501,183.557,-100.555,1,393.9,1,393.9,40.863
8487,216.9245,41.512,183.557,-100.533,1,393.9,1,393.9,39.949
8491,14.041,3.784,10.252,-2.684,1,22,1,22,6.082
8494,6.125,1.4965,4.054,-1.061,1,8.7,1,8.7,3.55
8494,4.9555,1.4965,4.054,-1.061,1,8.7,1,8.7,1.211
8494,5.2435,1.4965,4.054,-1.061,1,8.7,1,8.7,1.787
8498,4.6595,1.254,3.207,-0.699,1,6.3,1,6.3,3.019
8498,3.915,1.254,3.207,-0.699,1,6.3,1,6.3,1.53
8503,817.918,176.719,454.774,-101.336,1,1235.8,1,1235.8,400.036
8507,11.938,3.096,8.388,-2.196,1,18,1,18,5.876
8508,12.4325,3.096,8.388,-2.196,1,18,1,18,6.865
8513,64.8215,21.313,54.514,-11.888,1,107.1,1,107.1,22.543
8514,67.884,21.313,54.514,-11.888,1,107.1,1,107.1,28.668
8515,77.5375,21.313,54.514,-11.888,1,107.1,1,107.1,47.975
8518,36.1365,12.139,31.049,-6.771,1,61,1,61,11.273
8518,40.1025,12.139,31.049,-6.771,1,61,1,61,19.205
8518,43.878,12.139,31.049,-6.771,1,61,1,61,26.756
8518,44.1555,12.139,31.049,-6.771,1,61,1,61,27.311
8521,9.253,3.025,7.737,-1.687,1,15.2,1,15.2,3.306
8524,0.5055,0.1445,0.391,-0.102,1,0.84,1,0.84,0.171
8524,0.4785,0.1445,0.391,-0.102,1,0.84,1,0.84,0.117
8524,0.5855,0.1445,0.391,-0.102,1,0.84,1,0.84,0.331
8524,0.4915,0.1445,0.391,-0.102,1,0.84,1,0.84,0.143
8524,0.5855,0.1445,0.391,-0.102,1,0.84,1,0.84,0.331
8527,43.701,11.7475,31.828,-8.333,1,68.3,1,68.3,19.102
8531,0.8765,0.234,0.634,-0.166,1,1.36,1,1.36,0.393
8531,0.8165,0.234,0.634,-0.166,1,1.36,1,1.36,0.273
8531,0.752,0.234,0.634,-0.166,1,1.36,1,1.36,0.144
8531,0.756,0.234,0.634,-0.166,1,1.36,1,1.36,0.152
8531,0.8675,0.234,0.634,-0.166,1,1.36,1,1.36,0.375
8535,0.9775,0.2655,0.679,-0.148,1,1.33,1,1.333,0.622
8535,0.8575,0.2655,0.679,-0.148,1,1.33,1,1.333,0.382
8536,0.8495,0.2655,0.679,-0.148,1,1.33,1,1.333,0.366
8539,1.4105,0.344,0.932,-0.244,1,2,1,2,0.821
8539,1.2565,0.344,0.932,-0.244,1,2,1,2,0.513
8539,1.3095,0.344,0.932,-0.244,1,2,1,2,0.619
8539,1.3915,0.344,0.932,-0.244,1,2,1,2,0.783
8539,1.2855,0.344,0.932,-0.244,1,2,1,2,0.571
8543,112.493,32.039,81.949,-17.871,1,161,1,161,63.986
8544,96.4635,32.039,81.949,-17.871,1,161,1,161,31.927
8548,31.4735,8.1525,22.088,-5.783,1,47.4,1,47.4,15.547
8552,152.2865,34.17,78.336,-9.996,1,204,1,204,100.573
8553,122.2885,34.17,78.336,-9.996,1,204,1,204,40.577
8556,13.1315,3.582,9.162,-1.998,1,18,1,18,8.263
8556,11.7,3.582,9.162,-1.998,1,18,1,18,5.4
8559,1.3075,0.3095,0.839,-0.22,1,1.8,1,1.8,0.815
8559,1.1445,0.3095,0.839,-0.22,1,1.8,1,1.8,0.489
8562,20.099,4.506,10.33,-1.318,1,26.9,1,26.9,13.298
8563,19.6575,4.506,10.33,-1.318,1,26.9,1,26.9,12.415
8563,15.724,4.506,10.33,-1.318,1,26.9,1,26.9,4.548
8563,15.293,4.506,10.33,-1.318,1,26.9,1,26.9,3.686
8563,19.0255,4.506,10.33,-1.318,1,26.9,1,26.9,11.151
8563,15.8165,4.506,10.33,-1.318,1,26.9,1,26.9,4.733
8567,43.3215,10.664,28.892,-7.564,1,62,1,62,24.643
8572,76.239,27.011,69.088,-15.066,1,135.73,1,135.733,16.745
8573,93.968,27.011,69.088,-15.066,1,135.73,1,135.733,52.203
8574,92.8385,27.011,69.088,-15.066,1,135.73,1,135.733,49.944
8575,92.1745,27.011,69.088,-15.066,1,135.73,1,135.733,48.616
8576,80.471,27.011,69.088,-15.066,1,135.73,1,135.733,25.209
8577,89.5515,27.011,69.088,-15.066,1,135.73,1,135.733,43.37
8581,29.6285,1.7385,10.735,-7.258,1,50.4,1,50.4,8.857
8586,124.9965,37.644,96.286,-20.998,1,189.17,1,189.167,60.826
8587,119.6055,37.644,96.286,-20.998,1,189.17,1,189.167,50.044
8588,134.46,37.644,96.286,-20.998,1,189.17,1,189.167,79.753
8591,0.939,0.252,0.683,-0.179,1,1.47,1,1.467,0.411
8591,0.839,0.252,0.683,-0.179,1,1.47,1,1.467,0.211
8591,0.898,0.252,0.683,-0.179,1,1.47,1,1.467,0.329
8591,0.9695,0.252,0.683,-0.179,1,1.47,1,1.467,0.472
8591,0.854,0.252,0.683,-0.179,1,1.47,1,1.467,0.241
8591,0.9305,0.252,0.683,-0.179,1,1.47,1,1.467,0.394
8595,0.8425,0.2495,0.676,-0.177,1,1.45,1,1.45,0.235
8595,0.939,0.2495,0.676,-0.177,1,1.45,1,1.45,0.428
8596,0.9545,0.2495,0.676,-0.177,1,1.45,1,1.45,0.459
8596,0.924,0.2495,0.676,-0.177,1,1.45,1,1.45,0.398
8597,0.8765,0.2495,0.676,-0.177,1,1.45,1,1.45,0.303
8597,0.822,0.2495,0.676,-0.177,1,1.45,1,1.45,0.194
8600,1.2635,0.2985,0.808,-0.211,1,1.73,1,1.733,0.794
8600,1.2485,0.2985,0.808,-0.211,1,1.73,1,1.733,0.764
8600,0.9585,0.2985,0.808,-0.211,1,1.73,1,1.733,0.184
8600,0.9535,0.2985,0.808,-0.211,1,1.73,1,1.733,0.174
8600,1.2445,0.2985,0.808,-0.211,1,1.73,1,1.733,0.756
8600,1.279,0.2985,0.808,-0.211,1,1.73,1,1.733,0.825
8603,12.1235,4.219,10.791,-2.353,1,21.2,1,21.2,3.047
8606,34.252,8.375,19.2,-2.45,1,50,1,50,18.504
8606,28.177,8.375,19.2,-2.45,1,50,1,50,6.354
8606,34.2185,8.375,19.2,-2.45,1,50,1,50,18.437
8606,28.4705,8.375,19.2,-2.45,1,50,1,50,6.941
8611,99.5265,5.037,31.098,-21.024,1,146,1,146,53.053
8614,0.625,0.172,0.466,-0.122,1,1,1,1,0.25
8614,0.6545,0.172,0.466,-0.122,1,1,1,1,0.309
8614,0.704,0.172,0.466,-0.122,1,1,1,1,0.408
8614,1.653,0.469,1.27,-0.332,1,2.72,1,2.725,0.581
8614,1.556,0.469,1.27,-0.332,1,2.72,1,2.725,0.387
8614,1.9595,0.469,1.27,-0.332,1,2.72,1,2.725,1.194
8614,1.7685,0.469,1.27,-0.332,1,2.72,1,2.725,0.812
8619,167.256,44.892,121.626,-31.842,1,261,1,261,73.512
8623,34.1935,8.7035,23.58,-6.173,1,50.6,1,50.6,17.787
8624,28.445,8.7035,23.58,-6.173,1,50.6,1,50.6,6.29
8625,36.151,8.7035,23.58,-6.173,1,50.6,1,50.6,21.702
8626,35.8385,8.7035,23.58,-6.173,1,50.6,1,50.6,21.077
8627,28.1215,8.7035,23.58,-6.173,1,50.6,1,50.6,5.643
8631,39.921,10.4405,28.286,-7.405,1,60.7,1,60.7,19.142
8635,29.874,1.7385,10.735,-7.258,1,50.4,1,50.4,9.348
8638,0.6325,0.2125,0.543,-0.118,1,1.07,1,1.067,0.198
8638,0.6365,0.2125,0.543,-0.118,1,1.07,1,1.067,0.206
8638,0.7615,0.2125,0.543,-0.118,1,1.07,1,1.067,0.456
8642,26.045,6.593,17.863,-4.677,1,38.33,1,38.333,13.757
8642,22.251,6.593,17.863,-4.677,1,38.33,1,38.333,6.169
8643,23.7905,6.593,17.863,-4.677,1,38.33,1,38.333,9.248
8647,152.5565,42.484,115.102,-30.134,1,247,1,247,58.113
8648,155.6185,42.484,115.102,-30.134,1,247,1,247,64.237
8651,0.8305,0.299,0.764,-0.166,1,1.5,1,1.5,0.161
8651,0.921,0.299,0.764,-0.166,1,1.5,1,1.5,0.342
8654,1.2735,0.3095,0.839,-0.22,1,1.8,1,1.8,0.747
8654,1.167,0.3095,0.839,-0.22,1,1.8,1,1.8,0.534
8657,6.8805,1.935,5.243,-1.373,1,11.25,1,11.25,2.511
8657,6.614,1.935,5.243,-1.373,1,11.25,1,11.25,1.978
8660,1.2485,0.344,0.932,-0.244,1,2,1,2,0.497
8660,1.12,0.344,0.932,-0.244,1,2,1,2,0.24
8660,1.11,0.344,0.932,-0.244,1,2,1,2,0.22
8660,1.164,0.344,0.932,-0.244,1,2,1,2,0.328
8665,68.5775,23.283,59.553,-12.987,1,117,1,117,20.155
8666,67.133,23.283,59.553,-12.987,1,117,1,117,17.266
8667,78.9325,23.283,59.553,-12.987,1,117,1,117,40.865
8672,87.659,24.119,61.691,-13.453,1,121.2,1,121.2,54.118
8675,1.9445,0.4645,1.258,-0.329,1,2.7,1,2.7,1.189
8675,1.935,0.4645,1.258,-0.329,1,2.7,1,2.7,1.17
8675,1.9645,0.4645,1.258,-0.329,1,2.7,1,2.7,1.229
8675,1.7055,0.4645,1.258,-0.329,1,2.7,1,2.7,0.711
8675,1.6335,0.4645,1.258,-0.329,1,2.7,1,2.7,0.567
8678,48.0565,15.323,39.193,-8.547,1,77,1,77,19.113
8678,50.631,15.323,39.193,-8.547,1,77,1,77,24.262
8681,9.1095,2.985,7.635,-1.665,1,15,1,15,3.219
8685,2.866,0.1725,1.065,-0.72,1,5,1,5,0.732
8688,37.0925,11.144,28.504,-6.216,1,56,1,56,18.185
8691,4.549,1.3765,3.521,-0.768,1,6.92,1,6.917,2.181
8691,4.476,1.3765,3.521,-0.768,1,6.92,1,6.917,2.035
8692,4.2155,1.3765,3.521,-0.768,1,6.92,1,6.917,1.514
8692,3.981,1.3765,3.521,-0.768,1,6.92,1,6.917,1.045
8692,4.6635,1.3765,3.521,-0.768,1,6.92,1,6.917,2.41
8692,4.4595,1.3765,3.521,-0.768,1,6.92,1,6.917,2.002
8696,1.7505,0.516,1.398,-0.366,1,3,1,3,0.501
