bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
80217,1,11.84,1.27,0,0,1,1,0,69,1,1.1,0.9
80218,1,23.77,3.86,0,0,1,1,0,69,1,1.1,0.9
80219,1,7.26,6.69,0,0,1,1,0,69,1,1.1,0.9
80220,1,7.21,2.31,0,0,1,1,0,69,1,1.1,0.9
80221,1,11.73,1.01,0,0,1,1,0,69,1,1.1,0.9
80222,1,4.28,1,0,0,1,1,0,69,1,1.1,0.9
80223,1,8.93,1.41,0,0,1,1,0,69,1,1.1,0.9
80224,1,14.67,1.47,0,0,1,1,0,69,1,1.1,0.9
80225,1,5.19,1.11,0,0,1,1,0,69,1,1.1,0.9
80226,1,9.38,2.11,0,0,1,1,0,69,1,1.1,0.9
80227,1,9.44,1.49,0,0,1,1,0,69,1,1.1,0.9
80228,1,2.95,1.94,0,0,1,1,0,69,1,1.1,0.9
80229,1,5.72,1.7,0,0,1,1,0,69,1,1.1,0.9
80230,1,15.34,2.3,0,0,1,1,0,69,1,1.1,0.9
80231,1,17.64,1.89,0,0,1,1,0,69,1,1.1,0.9
80232,1,7.58,2.07,0,0,1,1,0,69,1,1.1,0.9
80233,1,15.64,2.35,0,0,1,1,0,69,1,1.1,0.9
80234,1,0,0,0,199.999901329,1,1,0,138,1,1.1,0.9
80235,1,34.13,5.18,0,0,1,1,0,69,1,1.1,0.9
80236,1,10.22,48.98,0,0,1,1,0,69,1,1.1,0.9
80237,1,11.03,2.6,0,38.5156457024,1,1,0,69,1,1.1,0.9
80238,1,31.69,4.08,0,0,1,1,0,69,1,1.1,0.9
80239,1,0,0,0,0,1,1,0,230,1,1.1,0.9
80240,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80241,1,42.99,3.69,0,0,1,1,0,69,1,1.1,0.9
80242,1,10.64,2.67,0,0,1,1,0,69,1,1.1,0.9
80243,1,11.46,2.14,0,0,1,1,0,69,1,1.1,0.9
80244,1,8.74,1.74,0,0,1,1,0,69,1,1.1,0.9
80245,1,17.25,3.79,0,0,1,1,0,69,1,1.1,0.9
80246,1,11.39,3.13,0,0,1,1,0,69,1,1.1,0.9
80247,1,66.55,15.23,0,30.8174891102,1,1,0,69,1,1.1,0.9
80248,1,6.96,2.22,0,0,1,1,0,69,1,1.1,0.9
80249,1,11.83,1.39,0,0,1,1,0,69,1,1.1,0.9
80250,1,4.36,0.48,0,0,1,1,0,69,1,1.1,0.9
80251,1,5.76,1.07,0,0,1,1,0,69,1,1.1,0.9
80252,1,5.07,0.51,0,0,1,1,0,69,1,1.1,0.9
80253,1,17.36,3.81,0,0,1,1,0,69,1,1.1,0.9
80254,1,8.67,1.36,0,0,1,1,0,69,1,1.1,0.9
80255,1,5.61,0.84,0,0,1,1,0,69,1,1.1,0.9
80256,1,16.83,1.79,0,0,1,1,0,69,1,1.1,0.9
80257,1,10.53,1.13,0,0,1,1,0,69,1,1.1,0.9
80258,1,33.93,2.67,0,0,1,1,0,69,1,1.1,0.9
80259,1,11.93,1.79,0,0,1,1,0,69,1,1.1,0.9
80260,1,8.14,3.17,0,0,1,1,0,69,1,1.1,0.9
80261,1,14.92,1.71,0,0,1,1,0,69,1,1.1,0.9
80262,1,0,0,0,-162.976191768,1,1,0,230,1,1.1,0.9
80263,1,97.54,10.63,0,0,1,1,0,69,1,1.1,0.9
80264,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80265,1,34.95,6,0,0,1,1,0,69,1,1.1,0.9
80266,1,14.89,2.98,0,0,1,1,0,69,1,1.1,0.9
80267,1,7.19,2.49,0,0,1,1,0,69,1,1.1,0.9
80268,1,7.98,1.2,0,0,1,1,0,69,1,1.1,0.9
80269,1,32.58,5.36,0,42.161429592,1,1,0,69,1,1.1,0.9
80270,1,13.63,2.83,0,11.3085555804,1,1,0,69,1,1.1,0.9
80271,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80272,1,41.01,6.24,0,0,1,1,0,69,1,1.1,0.9
80273,1,7.31,1.62,0,0,1,1,0,69,1,1.1,0.9
80274,1,22.75,4.88,0,0,1,1,0,69,1,1.1,0.9
80275,1,2.71,0.58,0,0,1,1,0,69,1,1.1,0.9
80276,1,13.1,1.97,0,0,1,1,0,69,1,1.1,0.9
80277,1,13.17,3.11,0,0,1,1,0,69,1,1.1,0.9
80278,1,13,2.6,0,0,1,1,0,69,1,1.1,0.9
80279,1,15.2,1.74,0,0,1,1,0,69,1,1.1,0.9
80280,1,7.38,1.17,0,0,1,1,0,69,1,1.1,0.9
80281,1,35.12,2.76,0,0,1,1,0,69,1,1.1,0.9
80282,1,10.42,2.09,0,0,1,1,0,69,1,1.1,0.9
80283,1,12.64,3.53,0,0,1,1,0,69,1,1.1,0.9
80284,1,21.5,4.61,0,0,1,1,0,69,1,1.1,0.9
80285,1,9.03,1.1,0,0,1,1,0,69,1,1.1,0.9
80286,1,3.94,0.48,0,0,1,1,0,69,1,1.1,0.9
80287,1,4.7,1.89,0,0,1,1,0,69,1,1.1,0.9
80288,1,15.09,1.91,0,0,1,1,0,69,1,1.1,0.9
80289,1,5.19,2.09,0,0,1,1,0,69,1,1.1,0.9
80290,1,6.12,7.94,0,0,1,1,0,69,1,1.1,0.9
80291,1,4.96,1.14,0,0,1,1,0,69,1,1.1,0.9
80292,1,4.5,4.11,0,0,1,1,0,69,1,1.1,0.9
80293,1,11.06,1.58,0,0,1,1,0,69,1,1.1,0.9
80294,1,6.15,2.53,0,0,1,1,0,69,1,1.1,0.9
80295,1,12.18,3.05,0,0,1,1,0,69,1,1.1,0.9
80296,1,5.06,1.05,0,0,1,1,0,69,1,1.1,0.9
80297,1,4.38,5.01,0,0,1,1,0,69,1,1.1,0.9
80298,1,6.74,5.86,0,0,1,1,0,69,1,1.1,0.9
80299,1,4.45,3.44,0,0,1,1,0,69,1,1.1,0.9
80300,1,20.43,1.63,0,0,1,1,0,69,1,1.1,0.9
80301,1,15.74,2.25,0,0,1,1,0,69,1,1.1,0.9
80302,1,7.35,1.21,0,0,1,1,0,69,1,1.1,0.9
80303,1,4.25,2.93,0,0,1,1,0,69,1,1.1,0.9
80304,1,9.07,2.16,0,0,1,1,0,69,1,1.1,0.9
80305,1,15.83,2.04,0,0,1,1,0,69,1,1.1,0.9
80306,1,5.12,5.29,0,0,1,1,0,69,1,1.1,0.9
80307,1,6.77,1.21,0,0,1,1,0,69,1,1.1,0.9
80308,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80309,1,9.42,2.01,0,0,1,1,0,69,1,1.1,0.9
80310,1,8.15,4.84,0,0,1,1,0,69,1,1.1,0.9
80311,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80312,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80313,1,6.54,0.8,0,0,1,1,0,69,1,1.1,0.9
80314,1,9.74,1.53,0,0,1,1,0,69,1,1.1,0.9
80315,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80316,1,21.32,3.81,0,0,1,1,0,69,1,1.1,0.9
80317,1,6.32,1.99,0,0,1,1,0,69,1,1.1,0.9
80318,1,11.98,2.32,0,0,1,1,0,69,1,1.1,0.9
80319,1,24.13,3.63,0,0,1,1,0,69,1,1.1,0.9
80320,1,44.39,3.45,0,0,1,1,0,69,1,1.1,0.9
80321,1,100.09,17.18,0,85.279512908,1,1,0,69,1,1.1,0.9
80322,1,5.8,2.36,0,0,1,1,0,69,1,1.1,0.9
80323,1,8.47,1.88,0,0,1,1,0,69,1,1.1,0.9
80324,1,9.93,2.49,0,0,1,1,0,69,1,1.1,0.9
80325,1,18.57,1.99,0,0,1,1,0,69,1,1.1,0.9
80326,1,23.1,2.31,0,0,1,1,0,69,1,1.1,0.9
80327,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80328,1,24.86,3.73,0,0,1,1,0,69,1,1.1,0.9
80329,1,9.83,1.55,0,0,1,1,0,69,1,1.1,0.9
80330,1,9.58,2.06,0,0,1,1,0,69,1,1.1,0.9
80331,1,9.94,1.82,0,0,1,1,0,69,1,1.1,0.9
80332,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80333,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80334,1,11.31,1.97,0,0,1,1,0,69,1,1.1,0.9
80335,1,11.94,0.94,0,0,1,1,0,69,1,1.1,0.9
80336,1,5.51,0.83,0,0,1,1,0,69,1,1.1,0.9
80337,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80338,1,27.33,3.91,0,0,1,1,0,69,1,1.1,0.9
80339,1,13.49,4.42,0,0,1,1,0,69,1,1.1,0.9
80340,1,18.1,1.62,0,0,1,1,0,69,1,1.1,0.9
80341,1,9.66,2.28,0,0,1,1,0,69,1,1.1,0.9
80342,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80343,1,16.23,2.58,0,0,1,1,0,69,1,1.1,0.9
80344,1,20.03,4.14,0,0,1,1,0,69,1,1.1,0.9
80345,1,8.15,1,0,0,1,1,0,69,1,1.1,0.9
80346,1,53.11,6.08,0,0,1,1,0,69,1,1.1,0.9
80347,1,11.14,2.31,0,0,1,1,0,69,1,1.1,0.9
80348,1,8.42,1.17,0,0,1,1,0,69,1,1.1,0.9
80349,1,7.87,1.07,0,0,1,1,0,69,1,1.1,0.9
80350,1,14.08,2.35,0,0,1,1,0,69,1,1.1,0.9
80351,1,13.21,4.48,0,0,1,1,0,69,1,1.1,0.9
80352,1,7,0.7,0,0,1,1,0,69,1,1.1,0.9
80353,1,8.98,7.82,0,0,1,1,0,69,1,1.1,0.9
80354,1,8.84,25.07,0,0,1,1,0,69,1,1.1,0.9
80355,1,32.59,4.66,0,0,1,1,0,69,1,1.1,0.9
80356,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80357,1,74.84,10.17,0,0,1,1,0,69,1,1.1,0.9
80358,1,0,0,0,-67.6354836302,1,1,0,345,1,1.1,0.9
80359,1,0,0,0,22.93166868,1,1,0,138,1,1.1,0.9
80360,1,114.82,27.1,0,17.0247483192,1,1,0,69,1,1.1,0.9
80361,1,5.19,1.22,0,0,1,1,0,69,1,1.1,0.9
80362,1,4.46,0.48,0,0,1,1,0,69,1,1.1,0.9
80363,1,1.2,5.24,0,0,1,1,0,69,1,1.1,0.9
80364,1,8.29,3.12,0,0,1,1,0,69,1,1.1,0.9
80365,1,9.72,7.02,0,0,1,1,0,69,1,1.1,0.9
80366,1,25.6,4.46,0,0,1,1,0,69,1,1.1,0.9
80367,1,19.29,3.17,0,0,1,1,0,69,1,1.1,0.9
80368,1,13.18,1.28,0,0,1,1,0,69,1,1.1,0.9
80369,1,13.23,6.36,0,0,1,1,0,69,1,1.1,0.9
80370,1,2.26,5.45,0,0,1,1,0,69,1,1.1,0.9
80371,1,9.63,1.78,0,0,1,1,0,69,1,1.1,0.9
80372,1,8.02,5.14,0,0,1,1,0,69,1,1.1,0.9
80373,1,33.19,2.61,0,0,1,1,0,69,1,1.1,0.9
80374,1,4.32,2.32,0,0,1,1,0,69,1,1.1,0.9
80375,1,0,0,0,64.6965436195,1,1,0,138,1,1.1,0.9
80376,1,26.79,10.73,0,0,1,1,0,69,1,1.1,0.9
80377,1,4.1,0.31,0,0,1,1,0,69,1,1.1,0.9
80378,1,2.03,0.85,0,0,1,1,0,69,1,1.1,0.9
80379,1,5.26,0.53,0,0,1,1,0,69,1,1.1,0.9
80380,1,4.6,2.35,0,0,1,1,0,69,1,1.1,0.9
80381,1,3.51,0.6,0,0,1,1,0,69,1,1.1,0.9
80382,1,4.61,2.48,0,0,1,1,0,69,1,1.1,0.9
80383,1,3.45,2.32,0,0,1,1,0,69,1,1.1,0.9
80384,1,12.65,1.99,0,0,1,1,0,69,1,1.1,0.9
80385,1,3.59,2,0,0,1,1,0,69,1,1.1,0.9
80386,1,3.76,3.14,0,0,1,1,0,69,1,1.1,0.9
80387,1,23.03,4.94,0,0,1,1,0,69,1,1.1,0.9
80388,1,3.16,3.35,0,0,1,1,0,69,1,1.1,0.9
80389,1,3.59,2.56,0,0,1,1,0,69,1,1.1,0.9
80390,1,13.04,3.94,0,0,1,1,0,69,1,1.1,0.9
80391,1,2.31,1.4,0,0,1,1,0,69,1,1.1,0.9
80392,1,5.07,1.71,0,0,1,1,0,69,1,1.1,0.9
80393,1,6.17,0.62,0,0,1,1,0,69,1,1.1,0.9
80394,1,2.31,0.8,0,0,1,1,0,69,1,1.1,0.9
80395,1,2.24,0.98,0,0,1,1,0,69,1,1.1,0.9
80396,1,0,0,0,-27.6096096555,1,1,0,138,1,1.1,0.9
80397,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80398,1,0,0,0,119.621792262,1,1,0,138,1,1.1,0.9
80399,1,7.87,8,0,0,1,1,0,69,1,1.1,0.9
80400,1,33.65,5.78,0,0,1,1,0,69,1,1.1,0.9
80401,1,3.57,4.42,0,0,1,1,0,69,1,1.1,0.9
80402,1,1.73,5.6,0,0,1,1,0,69,1,1.1,0.9
80403,1,30.23,3.03,0,0,1,1,0,69,1,1.1,0.9
80404,1,6.79,3.18,0,0,1,1,0,69,1,1.1,0.9
80405,1,9.45,2.28,0,0,1,1,0,69,1,1.1,0.9
80406,1,6.56,0.78,0,0,1,1,0,69,1,1.1,0.9
80407,1,20.33,1.89,0,0,1,1,0,69,1,1.1,0.9
80408,1,6.99,3.12,0,0,1,1,0,69,1,1.1,0.9
80409,1,23.91,4.96,0,0,1,1,0,69,1,1.1,0.9
80410,1,4.43,1.2,0,0,1,1,0,69,1,1.1,0.9
80411,1,6.31,1.26,0,0,1,1,0,69,1,1.1,0.9
80412,1,4.19,3.46,0,0,1,1,0,69,1,1.1,0.9
80413,1,6.1,0.67,0,0,1,1,0,69,1,1.1,0.9
80414,1,3.75,0.78,0,0,1,1,0,69,1,1.1,0.9
80415,1,11.56,1.08,0,0,1,1,0,69,1,1.1,0.9
80416,1,0,0,0,-37.2713164988,1,1,0,138,1,1.1,0.9
80417,1,34.45,3.03,0,0,1,1,0,69,1,1.1,0.9
80418,1,13.04,2.52,0,0,1,1,0,69,1,1.1,0.9
80419,1,14.6,1.36,0,0,1,1,0,69,1,1.1,0.9
80420,1,27.11,3.49,0,0,1,1,0,69,1,1.1,0.9
80421,1,3.27,0.37,0,0,1,1,0,69,1,1.1,0.9
80422,1,2.71,0.21,0,0,1,1,0,69,1,1.1,0.9
80423,1,1.72,1.46,0,0,1,1,0,69,1,1.1,0.9
80424,1,2.38,0.29,0,0,1,1,0,69,1,1.1,0.9
80425,1,7.86,1.46,0,0,1,1,0,69,1,1.1,0.9
80426,1,3.34,0.34,0,0,1,1,0,69,1,1.1,0.9
80427,1,30.3,6.93,0,10.126085813,1,1,0,69,1,1.1,0.9
80428,1,6.57,1.46,0,0,1,1,0,69,1,1.1,0.9
80429,1,10.46,2.02,0,0,1,1,0,69,1,1.1,0.9
80430,1,15.62,1.9,0,0,1,1,0,69,1,1.1,0.9
80431,1,11.53,4.05,0,0,1,1,0,69,1,1.1,0.9
80432,1,4.53,7.8,0,0,1,1,0,69,1,1.1,0.9
80433,1,4.54,0.49,0,0,1,1,0,69,1,1.1,0.9
80434,1,8.51,3.16,0,0,1,1,0,69,1,1.1,0.9
80435,1,24.35,2.27,0,0,1,1,0,69,1,1.1,0.9
80436,1,11.63,2.66,0,0,1,1,0,69,1,1.1,0.9
80437,1,1.82,1.02,0,0,1,1,0,69,1,1.1,0.9
80438,1,0,0,0,-127.708862225,1,1,0,230,1,1.1,0.9
80439,1,0,0,0,123.992241523,1,1,0,138,1,1.1,0.9
80440,1,60.68,4.34,0,0,1,1,0,69,1,1.1,0.9
80441,1,44.42,9.53,0,0,1,1,0,69,1,1.1,0.9
80442,1,0,0,0,-98.482059685,1,1,0,345,1,1.1,0.9
80443,1,0,0,0,199.999423163,1,1,0,138,1,1.1,0.9
80444,1,12.96,4.71,0,0,1,1,0,69,1,1.1,0.9
80445,1,14.95,2.19,0,0,1,1,0,69,1,1.1,0.9
80446,1,18.4,1.99,0,0,1,1,0,69,1,1.1,0.9
80447,1,13.85,1.63,0,0,1,1,0,69,1,1.1,0.9
80448,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80449,1,29.49,8.44,0,0,1,1,0,69,1,1.1,0.9
80450,1,25.5,4.38,0,0,1,1,0,69,1,1.1,0.9
80451,1,4.45,1.23,0,0,1,1,0,69,1,1.1,0.9
80452,1,10.35,1.11,0,0,1,1,0,69,1,1.1,0.9
80453,1,16.29,1.17,0,0,1,1,0,69,1,1.1,0.9
80454,1,15.2,1.2,0,0,1,1,0,69,1,1.1,0.9
80455,1,6.43,16.7,0,0,1,1,0,69,1,1.1,0.9
80456,1,17.25,1.97,0,0,1,1,0,69,1,1.1,0.9
80457,1,0,0,0,12.8541998068,1,1,0,138,1,1.1,0.9
80458,1,25.46,4.92,0,0,1,1,0,69,1,1.1,0.9
80459,1,9.24,2.22,0,0,1,1,0,69,1,1.1,0.9
80460,1,5.31,0.91,0,0,1,1,0,69,1,1.1,0.9
80461,1,20.23,4.05,0,0,1,1,0,69,1,1.1,0.9
80462,1,0,0,0,-53.3291948355,1,1,0,230,1,1.1,0.9
80463,1,3.34,3.18,0,0,1,1,0,69,1,1.1,0.9
80464,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80465,1,16.47,2.24,0,0,1,1,0,69,1,1.1,0.9
80466,1,0,0,0,0,1,1,0,230,1,1.1,0.9
80467,1,0,0,0,-22.5428120233,1,1,0,138,1,1.1,0.9
80468,1,10.18,4.67,0,0,1,1,0,69,1,1.1,0.9
80469,1,18.89,3.78,0,0,1,1,0,69,1,1.1,0.9
80470,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80471,1,7.97,5.82,0,0,1,1,0,69,1,1.1,0.9
80472,1,4.57,7.21,0,0,1,1,0,69,1,1.1,0.9
80473,1,5.96,1.11,0,0,1,1,0,69,1,1.1,0.9
80474,1,18.16,2.34,0,0,1,1,0,69,1,1.1,0.9
80475,1,17.59,2.41,0,0,1,1,0,69,1,1.1,0.9
80476,1,14.05,2.41,0,0,1,1,0,69,1,1.1,0.9
80477,1,0,0,0,88.1485856078,1,1,0,138,1,1.1,0.9
80478,1,49.14,8.44,0,0,1,1,0,69,1,1.1,0.9
80479,1,18.78,3.98,0,0,1,1,0,69,1,1.1,0.9
80480,1,79.82,11.99,0,24.1556813164,1,1,0,69,1,1.1,0.9
80481,1,9.51,0.88,0,0,1,1,0,69,1,1.1,0.9
80482,1,19.22,8.38,0,0,1,1,0,69,1,1.1,0.9
80483,1,0,0,0,-38.3619955909,1,1,0,138,1,1.1,0.9
80484,1,7.76,1.5,0,0,1,1,0,69,1,1.1,0.9
80485,1,12.21,7.21,0,0,1,1,0,69,1,1.1,0.9
80486,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80487,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80488,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80489,1,8.56,8.57,0,0,1,1,0,69,1,1.1,0.9
80490,1,29.09,2.91,0,0,1,1,0,69,1,1.1,0.9
80491,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80492,1,272.53,35.09,0,88.0668917541,1,1,0,69,1,1.1,0.9
80493,1,12.67,3.98,0,0,1,1,0,69,1,1.1,0.9
80494,1,1.93,0.46,0,0,1,1,0,69,1,1.1,0.9
80495,1,33.53,6.48,0,0,1,1,0,69,1,1.1,0.9
80496,1,11.76,3.39,0,0,1,1,0,69,1,1.1,0.9
80497,1,3.03,5.46,0,0,1,1,0,69,1,1.1,0.9
80498,1,2.61,1.34,0,0,1,1,0,69,1,1.1,0.9
80499,1,3.58,0.64,0,0,1,1,0,69,1,1.1,0.9
80500,1,15.46,2.88,0,0,1,1,0,69,1,1.1,0.9
80501,1,14.65,2.23,0,0,1,1,0,69,1,1.1,0.9
80502,1,19.48,3.42,0,0,1,1,0,69,1,1.1,0.9
80503,1,20.54,3.27,0,0,1,1,0,69,1,1.1,0.9
80504,1,11.42,1.14,0,0,1,1,0,69,1,1.1,0.9
80505,1,3.26,16.93,0,0,1,1,0,69,1,1.1,0.9
80506,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80507,1,3.33,0.74,0,0,1,1,0,69,1,1.1,0.9
80508,1,2.1,0.27,0,0,1,1,0,69,1,1.1,0.9
80509,1,8.42,1.75,0,0,1,1,0,69,1,1.1,0.9
80510,1,10.9,4.02,0,0,1,1,0,69,1,1.1,0.9
80511,1,9.93,2.13,0,0,1,1,0,69,1,1.1,0.9
80512,1,3.65,0.78,0,0,1,1,0,69,1,1.1,0.9
80513,1,8.07,1.44,0,0,1,1,0,69,1,1.1,0.9
80514,1,16.83,2.77,0,32.192947996,1,1,0,69,1,1.1,0.9
80515,1,3.72,0.53,0,0,1,1,0,69,1,1.1,0.9
80516,1,6.79,0.86,0,0,1,1,0,69,1,1.1,0.9
80517,1,17.17,1.6,0,0,1,1,0,69,1,1.1,0.9
80518,1,7.59,1.79,0,0,1,1,0,69,1,1.1,0.9
80519,1,32.71,5.15,0,0,1,1,0,69,1,1.1,0.9
80520,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80522,1,17.7,3.04,0,0,1,1,0,69,1,1.1,0.9
80523,1,8.54,1.67,0,0,1,1,0,69,1,1.1,0.9
80524,1,0,0,0,81.7225761464,1,1,0,138,1,1.1,0.9
80525,1,59.11,9.3,0,0,1,1,0,69,1,1.1,0.9
80526,1,16.27,1.98,0,0,1,1,0,69,1,1.1,0.9
80527,1,2.92,0.31,0,0,1,1,0,69,1,1.1,0.9
80528,1,0,0,0,-15.4227614016,1,1,0,138,1,1.1,0.9
80529,1,14.18,6.15,0,0,1,1,0,69,1,1.1,0.9
80530,1,10.63,2.51,0,0,1,1,0,69,1,1.1,0.9
80531,1,4.71,10.48,0,0,1,1,0,69,1,1.1,0.9
80532,1,10.51,2.13,0,0,1,1,0,69,1,1.1,0.9
80533,1,20.16,2.18,0,0,1,1,0,69,1,1.1,0.9
80534,1,3.36,0.26,0,0,1,1,0,69,1,1.1,0.9
80535,1,14.75,1.8,0,0,1,1,0,69,1,1.1,0.9
80536,1,11.2,7.44,0,0,1,1,0,69,1,1.1,0.9
80537,1,19.31,3.35,0,0,1,1,0,69,1,1.1,0.9
80538,1,4.01,1.75,0,0,1,1,0,69,1,1.1,0.9
80539,1,9.63,3.75,0,0,1,1,0,69,1,1.1,0.9
80540,1,19.52,7.59,0,0,1,1,0,69,1,1.1,0.9
80541,1,9.1,3.8,0,0,1,1,0,69,1,1.1,0.9
80542,1,6.45,1.2,0,0,1,1,0,69,1,1.1,0.9
80543,1,23.17,3.65,0,0,1,1,0,69,1,1.1,0.9
80544,1,14.92,1.39,0,0,1,1,0,69,1,1.1,0.9
80545,1,8.32,3.13,0,0,1,1,0,69,1,1.1,0.9
80546,1,11.25,1.53,0,0,1,1,0,69,1,1.1,0.9
80547,1,35.33,8.34,0,0,1,1,0,69,1,1.1,0.9
80548,1,2.67,0.36,0,0,1,1,0,69,1,1.1,0.9
80549,1,30.37,5.43,0,0,1,1,0,69,1,1.1,0.9
80550,1,39.17,6.45,0,0,1,1,0,69,1,1.1,0.9
80551,1,13.55,4.31,0,0,1,1,0,69,1,1.1,0.9
80552,1,8.6,2.54,0,0,1,1,0,69,1,1.1,0.9
80553,1,9.05,1.84,0,0,1,1,0,69,1,1.1,0.9
80554,1,5.93,2.88,0,0,1,1,0,69,1,1.1,0.9
80555,1,17.29,2.27,0,0,1,1,0,69,1,1.1,0.9
80556,1,0,0,0,198.222049723,1,1,0,138,1,1.1,0.9
80557,1,57.77,9.33,0,0,1,1,0,69,1,1.1,0.9
80558,1,3.44,2.38,0,0,1,1,0,69,1,1.1,0.9
80559,1,26.16,4.87,0,0,1,1,0,69,1,1.1,0.9
80560,1,29.21,2.3,0,0,1,1,0,69,1,1.1,0.9
80561,1,17.2,1.23,0,0,1,1,0,69,1,1.1,0.9
80562,1,4.07,2.66,0,0,1,1,0,69,1,1.1,0.9
80563,1,21.88,4.5,0,0,1,1,0,69,1,1.1,0.9
80564,1,19.78,2.26,0,0,1,1,0,69,1,1.1,0.9
80565,1,7.35,10.97,0,0,1,1,0,69,1,1.1,0.9
80566,1,5.69,3.69,0,0,1,1,0,69,1,1.1,0.9
80567,1,12.9,2.58,0,0,1,1,0,69,1,1.1,0.9
80568,1,19.28,2.48,0,0,1,1,0,69,1,1.1,0.9
80569,1,10.88,0.86,0,0,1,1,0,69,1,1.1,0.9
80570,1,1.76,1.03,0,0,1,1,0,69,1,1.1,0.9
80571,1,18.24,5.01,0,0,1,1,0,69,1,1.1,0.9
80572,1,10.85,6.23,0,0,1,1,0,69,1,1.1,0.9
80573,1,9.7,4.01,0,0,1,1,0,69,1,1.1,0.9
80574,1,4.66,3.87,0,0,1,1,0,69,1,1.1,0.9
80575,1,5.27,2.58,0,0,1,1,0,69,1,1.1,0.9
80576,1,12.96,1.95,0,0,1,1,0,69,1,1.1,0.9
80577,1,16.93,2.06,0,0,1,1,0,69,1,1.1,0.9
80578,1,7.44,6.27,0,0,1,1,0,69,1,1.1,0.9
80579,1,25.33,2.36,0,0,1,1,0,69,1,1.1,0.9
80580,1,21.92,4.08,0,0,1,1,0,69,1,1.1,0.9
80581,1,18.4,2.76,0,0,1,1,0,69,1,1.1,0.9
80582,1,0,0,0,0,1,1,0,69,1,1.1,0.9
80583,1,0,0,0,0,1,1,0,69,1,1.1,0.9
80584,1,21.59,8.21,0,0,1,1,0,69,1,1.1,0.9
80585,1,0,0,0,72.8791497881,1,1,0,138,1,1.1,0.9
80586,1,25.35,2.62,0,0,1,1,0,69,1,1.1,0.9
80587,1,0,0,0,0,1,1,0,345,1,1.1,0.9
80588,1,0,0,0,0,1,1,0,230,1,1.1,0.9
80589,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80590,1,15.23,3.47,0,0,1,1,0,69,1,1.1,0.9
80591,1,0,0,0,0,1,1,0,345,1,1.1,0.9
80592,1,0,0,0,0,1,1,0,230,1,1.1,0.9
80593,1,0,0,0,0,1,1,0,345,1,1.1,0.9
80594,1,0,0,0,0,1,1,0,230,1,1.1,0.9
80595,2,0,0,0,0,1,1,0,138,2,1.1,0.9
80596,1,639,145.56,0,0,1,1,0,69,1,1.1,0.9
80597,1,0,0,0,0,1,1,0,230,1,1.1,0.9
80598,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80599,1,14.31,3.26,0,0,1,1,0,69,1,1.1,0.9
80600,2,0,0,0,0,1,1,0,138,2,1.1,0.9
80601,1,54.52,12.42,0,0,1,1,0,69,1,1.1,0.9
80602,1,0,0,0,0,1,1,0,230,2,1.1,0.9
80603,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80604,1,0,0,0,0,1,1,0,230,1,1.1,0.9
80605,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80606,1,22.92,5.22,0,0,1,1,0,69,1,1.1,0.9
80607,1,0,0,0,0,1,1,0,230,1,1.1,0.9
80608,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80609,1,27.53,6.27,0,0,1,1,0,69,1,1.1,0.9
80610,1,0,0,0,0,1,1,0,345,1,1.1,0.9
80611,1,0,0,0,0,1,1,0,230,1,1.1,0.9
80612,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80613,1,6.58,1.5,0,0,1,1,0,69,1,1.1,0.9
80614,2,0,0,0,0,1,1,0,138,2,1.1,0.9
80615,1,66.03,15.04,0,0,1,1,0,69,1,1.1,0.9
80616,1,0,0,0,0,1,1,0,345,1,1.1,0.9
80617,1,0,0,0,0,1,1,0,138,1,1.1,0.9
80618,1,49.69,11.32,0,0,1,1,0,69,1,1.1,0.9
80619,1,51.14,11.65,0,0,1,1,0,69,1,1.1,0.9
