bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
8451,12.68825,0,13,-13,1,1.55,1,25,0.3765
8452,14.687,0,15,-15,1,1.55,1,29,0.374
8452,22.10975,0,22,-22,1,1.55,1,44,0.2195
8456,34.686,0,35,-35,1,5,1,69,0.372
8459,177.1665,0,177,-177,1,3,1,354,0.333
8462,20.61925,0,21,-21,1,2,1,41,0.2385
8462,17.2375,0,17,-17,1,2,1,34,0.475
8462,36.2105,0,36,-36,1,2,1,72,0.421
8466,23.139,0,23,-23,1,10,1,45,1.278
8469,33.5,0,33,-33,1,13.3,1,65,2
8472,74.50575,0,72,-72,1,98.75,1,144,5.0115
8472,169.16575,0,162,-162,1,98.75,1,323,15.3315
8475,13.61875,0,16.8,-16.8,1,2.3,1,27,0.2375
8475,18.69075,0,19,-19,1,2.3,1,37,0.3815
8478,40.62225,0,41,-41,1,2,1,81,0.2445
8478,38.7145,0,39,-39,1,2,1,77,0.429
8478,37.5715,0,38,-38,1,2,1,75,0.143
8481,34.67975,0,35,-35,1,3.72,1,69,0.3595
8481,16.198,0,16,-16,1,3.72,1,32,0.396
8481,18.11975,0,18,-18,1,3.72,1,36,0.2395
8481,23.291,0,23,-23,1,3.72,1,46,0.582
8481,24.452,0,24,-24,1,3.72,1,48,0.904
8485,71.2995,41.512,183.557,-100.533,1,393.9,1,122,20.599
8486,41.71575,41.501,183.557,-100.555,1,393.9,1,63,20.4315
8487,49.98725,41.512,183.557,-100.533,1,393.9,1,80,19.9745
8491,36.0205,0,64.8,-64.8,1,22,1,69,3.041
8494,68.3875,0,68,-68,1,8.7,1,135,1.775
8494,137.30275,0,137,-137,1,8.7,1,274,0.6055
8494,235.44675,0,235,-235,1,8.7,1,470,0.8935
8498,17.75475,0,17,-17,1,6.3,1,34,1.5095
8498,20.8825,0,21,-21,1,6.3,1,41,0.765
8503,483.009,-40.213,454.774,-535.2,1,1235.8,1,766,200.018
8507,44.469,0,43,-43,1,18,1,86,2.938
8508,57.21625,0,56,-56,1,18,1,111,3.4325
8513,81.63575,0,76,-76,1,107.1,1,152,11.2715
8514,99.667,0,93,-93,1,107.1,1,185,14.334
8515,56.49375,4.757,54.514,-45,1,107.1,1,89,23.9875
8518,62.81825,0,60,-60,1,61,1,120,5.6365
8518,59.30125,0,55,-55,1,61,1,109,9.6025
8518,67.189,0,61,-61,1,61,1,121,13.378
8518,53.82775,0,47,-47,1,61,1,94,13.6555
8521,17.8265,0,17,-17,1,15.2,1,34,1.653
8524,18.54275,0,19,-19,1,0.84,1,37,0.0855
8524,19.02925,0,19,-19,1,0.84,1,38,0.0585
8524,27.08275,0,27,-27,1,0.84,1,54,0.1655
8524,7.03575,0,7,-7,1,0.84,1,14,0.0715
8524,13.58275,0,14,-14,1,0.84,1,27,0.1655
8527,85.7755,0,152.4,-152.4,1,68.3,1,162,9.551
8531,17.59825,0,18,-18,1,1.36,1,35,0.1965
8531,35.56825,0,36,-36,1,1.36,1,71,0.1365
8531,27.036,0,27,-27,1,1.36,1,54,0.072
8531,34.038,0,34,-34,1,1.36,1,68,0.076
8531,24.09375,0,24,-24,1,1.36,1,48,0.1875
8535,11.1555,0,11,-11,1,1.33,1,22,0.311
8535,12.5955,0,13,-13,1,1.33,1,25,0.191
8536,8.0915,0,8,-8,1,1.33,1,16,0.183
8539,18.70525,0,19,-19,1,2,1,37,0.4105
8539,9.12825,0,9,-9,1,2,1,18,0.2565
8539,9.65475,0,10,-10,1,2,1,19,0.3095
8539,9.19575,0,9,-9,1,2,1,18,0.3915
8539,21.64275,0,22,-22,1,2,1,43,0.2855
8543,235.9965,0,220,-220,1,161,1,440,31.993
8544,92.48175,0,85,-85,1,161,1,169,15.9635
8548,36.38675,0,33,-33,1,47.4,1,65,7.7735
8552,93.14325,5.168,78.336,-68,1,204,1,136,50.2865
8553,94.64425,0,85,-85,1,204,1,169,20.2885
8556,67.06575,0,65,-65,1,18,1,130,4.1315
8556,73.85,0,73,-73,1,18,1,145,2.7
8559,15.20375,0,15.6,-15.6,1,1.8,1,30,0.4075
8559,34.12225,0,34,-34,1,1.8,1,68,0.2445
8562,66.8245,0,64,-64,1,26.9,1,127,6.649
8563,56.10375,0,53,-53,1,26.9,1,106,6.2075
8563,54.637,0,54,-54,1,26.9,1,107,2.274
8563,31.4215,0,31,-31,1,26.9,1,61,1.843
8563,62.28775,0,60,-60,1,26.9,1,119,5.5755
8563,33.18325,0,32,-32,1,26.9,1,64,2.3665
8567,81.66075,0,76,-76,1,62,1,151,12.3215
8572,109.68625,0,114,-114,1,135.73,1,211,8.3725
8573,110.05075,0,110.4,-110.4,1,135.73,1,194,26.1015
8574,232.986,0,221,-221,1,135.73,1,441,24.972
8575,172.154,0,160,-160,1,135.73,1,320,24.308
8576,64.80225,0,110.4,-110.4,1,135.73,1,117,12.6045
8577,180.3425,0,170,-170,1,135.73,1,339,21.685
8581,33.71425,0,32,-32,1,50.4,1,63,4.4285
8586,107.2065,2.143,96.286,-92,1,189.17,1,184,30.413
8587,96.511,6.143,96.286,-84,1,189.17,1,168,25.022
8588,304.43825,0,285,-285,1,189.17,1,569,39.8765
8591,8.10275,0,8,-8,1,1.47,1,16,0.2055
8591,9.55275,0,10,-10,1,1.47,1,19,0.1055
8591,27.08225,0,27,-27,1,1.47,1,54,0.1645
8591,12.618,0,13,-13,1,1.47,1,25,0.236
8591,25.06025,0,25,-25,1,1.47,1,50,0.1205
8591,24.5985,0,25,-25,1,1.47,1,49,0.197
8595,15.55875,0,16,-16,1,1.45,1,31,0.1175
8595,16.607,0,17,-17,1,1.45,1,33,0.214
8596,10.61475,0,11,-11,1,1.45,1,21,0.2295
8596,14.0995,0,14,-14,1,1.45,1,28,0.199
8597,10.57575,0,11,-11,1,1.45,1,21,0.1515
8597,16.0485,0,16,-16,1,1.45,1,32,0.097
8600,20.1985,0,20,-20,1,1.73,1,40,0.397
8600,9.191,0,9,-9,1,1.73,1,18,0.382
8600,15.046,0,15,-15,1,1.73,1,30,0.092
8600,20.5435,0,21,-21,1,1.73,1,41,0.087
8600,11.689,0,12,-12,1,1.73,1,23,0.378
8600,19.70625,0,20,-20,1,1.73,1,39,0.4125
8603,69.26175,0,69,-69,1,21.2,1,137,1.5235
8606,84.126,0,80,-80,1,50,1,159,9.252
8606,192.5885,0,191,-191,1,50,1,382,3.177
8606,130.10925,0,126,-126,1,50,1,251,9.2185
8606,133.23525,0,132,-132,1,50,1,263,3.4705
8611,63.76325,0,51,-51,1,146,1,101,26.5265
8614,28.5625,0,29,-29,1,1,1,57,0.125
8614,18.57725,0,19,-19,1,1,1,37,0.1545
8614,13.602,0,14,-14,1,1,1,27,0.204
8614,13.64525,0,14,-14,1,2.72,1,27,0.2905
8614,21.09675,0,21,-21,1,2.72,1,42,0.1935
8614,12.7985,0,13,-13,1,2.72,1,25,0.597
8614,11.203,0,11,-11,1,2.72,1,22,0.406
8619,164.378,0,372,-372,1,261,1,292,36.756
8623,63.94675,0,60,-60,1,50.6,1,119,8.8935
8624,18.0725,3.29,23.58,-17,1,50.6,1,33,3.145
8625,51.9255,0,47,-47,1,50.6,1,93,10.851
8626,40.26925,0,35,-35,1,50.6,1,70,10.5385
8627,29.91075,0,29,-29,1,50.6,1,57,2.8215
8631,39.7855,0,35,-35,1,60.7,1,70,9.571
8635,31.337,0,29,-29,1,50.4,1,58,4.674
8638,13.5495,0,14,-14,1,1.07,1,27,0.099
8638,6.0515,0,6,-6,1,1.07,1,12,0.103
8638,13.614,0,14,-14,1,1.07,1,27,0.228
8642,36.43925,0,33,-33,1,38.33,1,66,6.8785
8642,15.04225,1.9315,17.863,-14,1,38.33,1,27,3.0845
8643,35.812,0,34,-34,1,38.33,1,67,4.624
8647,158.02825,0,144,-144,1,247,1,287,29.0565
8648,122.05925,4.551,115.102,-106,1,247,1,212,32.1185
8651,54.04025,0,54,-54,1,1.5,1,108,0.0805
8651,84.0855,0,84,-84,1,1.5,1,168,0.171
8654,14.68675,0,15,-15,1,1.8,1,29,0.3735
8654,21.6335,0,22,-22,1,1.8,1,43,0.267
8657,39.12775,0,39,-39,1,11.25,1,77,1.2555
8657,44.4945,0,44,-44,1,11.25,1,88,0.989
8660,11.62425,0,12,-12,1,2,1,23,0.2485
8660,11.56,0,12,-12,1,2,1,23,0.12
8660,17.055,0,17,-17,1,2,1,34,0.11
8660,18.582,0,19,-19,1,2,1,37,0.164
8665,41.53875,-1.4235,59.553,-62.4,1,117,1,73,10.0775
8666,49.8165,-0.2235,59.553,-60,1,117,1,91,8.633
8667,157.21625,0,147,-147,1,117,1,294,20.4325
8672,49.5295,0,174,-174,1,121.2,1,72,27.059
8675,15.79725,0,16,-16,1,2.7,1,31,0.5945
8675,16.2925,0,16,-16,1,2.7,1,32,0.585
8675,13.30725,0,13,-13,1,2.7,1,26,0.6145
8675,14.17775,0,14,-14,1,2.7,1,28,0.3555
8675,21.14175,0,21,-21,1,2.7,1,42,0.2835
8678,96.27825,0,92,-92,1,77,1,183,9.5565
8678,97.5655,0,92,-92,1,77,1,183,12.131
8681,29.80475,0,29,-29,1,15,1,58,1.6095
8685,9.183,0,9,-9,1,5,1,18,0.366
8688,229.54625,0,225,-225,1,56,1,450,9.0925
8691,16.54525,0,686.4,-686.4,1,6.92,1,32,1.0905
8691,14.50875,0,686.4,-686.4,1,6.92,1,28,1.0175
8692,28.3785,0,88.8,-88.8,1,6.92,1,56,0.757
8692,18.76125,0,88.8,-88.8,1,6.92,1,37,0.5225
8692,12.6025,0,88.8,-88.8,1,6.92,1,24,1.205
8692,19.0005,0,88.8,-88.8,1,6.92,1,37,1.001
8696,17.62525,0,18,-18,1,3,1,35,0.2505
8696,26.1495,0,26,-26,1,3,1,52,0.299
8700,40.85325,0.373,37.746,-37,1,81,1,74,7.7065
8701,38.72675,3.873,37.746,-30,1,81,1,60,17.4535
8702,60.2945,0,55,-55,1,81,1,110,10.589
8703,95.45225,0,89,-89,1,81,1,177,13.9045
8704,80.16625,0,78,-78,1,81,1,155,5.3325
8705,74.22025,0,69,-69,1,81,1,137,11.4405
8708,10.0325,0,10,-10,1,0.3,1,20,0.065
8708,19.59475,0,20,-20,1,1.24,1,39,0.1895
8708,9.5905,0,10,-10,1,1.24,1,19,0.181
8708,18.071,0,18,-18,1,1.24,1,36,0.142
8708,11.05825,0,11,-11,1,1.24,1,22,0.1165
8708,10.12725,0,10,-10,1,1.24,1,20,0.2545
8711,16.9935,0,32.4,-32.4,1,6.82,1,33,0.987
8711,35.758,0,36,-36,1,6.82,1,71,0.516
8711,25.405,0,32.4,-32.4,1,6.82,1,50,0.81
8711,39.3395,0,39,-39,1,6.82,1,78,0.679
8711,21.0095,0,32.4,-32.4,1,6.82,1,41,1.019
8714,38.85,0,38,-38,1,40,1,75,2.7
8714,67.0845,0,63,-63,1,40,1,125,9.169
8718,36.7205,16.8035,62.607,-29,1,123,1,58,15.441
8723,35.91975,0,33,-33,1,23.7,1,66,5.8395
8723,29.073,0,28,-28,1,23.7,1,55,3.146
8727,15.1765,0,14,-14,1,19,1,28,2.353
8727,21.0035,0,20,-20,1,19,1,40,2.007
8731,19.62575,0,20,-20,1,2.87,1,39,0.2515
8732,16.11575,0,16,-16,1,2.87,1,32,0.2315
8732,17.309,0,17,-17,1,2.87,1,34,0.618
8733,32.2465,0,32,-32,1,2.87,1,64,0.493
8734,27.682,0,28,-28,1,2.87,1,55,0.364
8734,33.351,0,33,-33,1,2.87,1,66,0.702
8735,3.03825,0,3,-3,1,1.2,1,6,0.0765
8739,43.355,0,43,-43,1,4,1,86,0.71
8739,47.3825,0,47,-47,1,4,1,94,0.765
8740,39.95725,0,40,-40,1,4,1,79,0.9145
8740,24.18425,0,24,-24,1,4,1,48,0.3685
8744,35.83175,0,35,-35,1,29.5,1,70,1.6635
8744,15.52625,0,14,-14,1,29.5,1,28,3.0525
8747,67.3505,0,64,-64,1,34.67,1,128,6.701
8747,88.84425,0,85,-85,1,34.67,1,170,7.6885
8747,81.902,0,78,-78,1,34.67,1,156,7.804
8748,49.10825,0,49,-49,1,1.5,1,98,0.2165
8748,96.54375,0,97,-97,1,1.5,1,193,0.0875
8748,110.172,0,107,-107,1,34.67,1,214,6.344
8748,110.6795,0,108,-108,1,34.67,1,216,5.359
8748,52.8195,0,49,-49,1,34.67,1,97,8.639
8751,234.48225,0,226,-226,1,94.75,1,451,17.9645
8751,155.9995,0,145,-145,1,94.75,1,290,21.999
8751,120.518,0,116,-116,1,94.75,1,231,10.036
8751,93.63325,0,91,-91,1,94.75,1,181,6.2665
8756,30.18775,7.333,37.666,-23,1,74,1,45,15.3755
8759,23.18,0,23,-23,1,4.38,1,46,0.36
8759,27.48725,0,27,-27,1,4.38,1,54,0.9745
8759,39.51075,0,39,-39,1,4.38,1,78,1.0215
8759,31.23625,0,31,-31,1,4.38,1,62,0.4725
8759,13.28775,0,13,-13,1,4.38,1,26,0.5755
8759,35.99925,0,36,-36,1,4.38,1,71,0.9985
8762,63.03,0,63,-63,1,11.27,1,125,1.06
8762,68.194,0,67,-67,1,11.27,1,134,2.388
8762,148.62275,0,148,-148,1,11.27,1,295,2.2455
8766,24.59775,0,24,-24,1,18.9,1,47,2.1955
8766,49.2965,0,48,-48,1,18.9,1,95,3.593
8769,79.48825,0,79,-79,1,23,1,157,1.9765
8769,84.17,0,82,-82,1,23,1,163,5.34
8773,26.368,0,26,-26,1,3.5,1,52,0.736
8773,19.14975,0,19,-19,1,3.5,1,38,0.2995
8778,0,0,302.9,-81,1,650,0,162,149.9475
8779,0,0,302.9,-79.3,1,650,0,158,141.2115
8782,31.621,0,32,-32,1,2,1,63,0.242
8782,51.632,0,52,-52,1,2,1,103,0.264
8782,18.06,0,18,-18,1,2,1,36,0.12
8782,57.62175,0,58,-58,1,2,1,115,0.2435
8787,171.42925,0,169,-169,1,60,1,338,4.8585
8788,60.05625,0,56,-56,1,60,1,111,9.1125
8789,76.61775,0,70,-70,1,60,1,139,14.2355
8790,59.85525,0,55,-55,1,60,1,110,9.7105
8793,38.01925,0,35,-35,1,31,1,69,7.0385
8796,42.0925,0,40,-40,1,40,1,79,5.185
8800,88.57825,0,80,-80,1,90,1,160,17.1565
8804,8.08275,0,8,-8,1,1.65,1,16,0.1655
8804,6.679,0,7,-7,1,1.65,1,13,0.358
8805,15.55825,0,16,-16,1,1.65,1,31,0.1165
8806,9.0615,0,9,-9,1,1.65,1,18,0.123
8809,26.07475,0,26,-26,1,6.97,1,51,1.1495
8809,21.11025,0,21,-21,1,6.97,1,41,1.2205
8809,26.25025,0,26,-26,1,6.97,1,51,1.5005
8809,22.63825,0,22,-22,1,6.97,1,44,1.2765
8809,50.29425,0,50,-50,1,6.97,1,100,0.5885
8809,28.484,0,28,-28,1,6.97,1,56,0.968
8812,28.095,0,28,-28,1,1.8,1,56,0.19
8812,24.19625,0,24,-24,1,1.8,1,48,0.3925
8812,7.66025,0,8,-8,1,1.8,1,15,0.3205
8812,17.05825,0,17,-17,1,1.8,1,34,0.1165
8815,10.55125,0,11,-11,1,1.8,1,21,0.1025
8815,14.06425,0,14,-14,1,1.8,1,28,0.1285
8815,22.6995,0,23,-23,1,1.8,1,45,0.399
8815,39.101,0,39,-39,1,1.8,1,78,0.202
8819,5.64275,0,6,-6,1,1.6,1,11,0.2855
8819,7.15875,0,7,-7,1,1.6,1,14,0.3175
8820,9.6545,0,10,-10,1,1.6,1,19,0.309
8821,7.63075,0,8,-8,1,1.6,1,15,0.2615
8824,93.7785,0,91,-91,1,40.7,1,182,5.557
8824,59.1975,0,57,-57,1,40.7,1,114,4.395
8824,122.27975,0,120,-120,1,40.7,1,239,5.5595
8824,42.54375,0,41,-41,1,40.7,1,82,3.0875
8829,0,0,382.12,-100.04,1,820,0,38,333.458
8830,0,0,382.12,-113,1,820,0,226,179.943
8834,47.16675,0,46,-46,1,54.5,1,91,3.3335
8835,59.87875,0,56,-56,1,54.5,1,112,7.7575
8838,217.582,0,523.2,-523.2,1,52,1,431,4.164
8843,0,0,399,-399,1,594.3,0,798,80.756
8847,221.3955,0,203,-203,1,150,1,406,36.791
8852,236.656,0,448.8,-448.8,1,597.35,1,428,45.312
8853,0,0,278.365,-72.877,1,597.35,0,8,160.177
8854,0,0,278.365,-72.877,1,597.35,0,93,80.8975
8855,0,0,278.365,-72.877,1,597.35,0,40,235.453
8860,123.93725,0,105,-105,1,188,1,209,38.8745
8861,59.7065,17.304,87.608,-53,1,188,1,105,14.413
8862,109.9335,0,95,-95,1,188,1,189,30.867
9443,81.77525,0,76,-76,1,167.9,1,152,11.5505
9446,54.15875,0,54,-54,1,3.18,1,108,0.3175
9446,15.37775,0,15,-15,1,3.18,1,30,0.7555
9446,22.70175,0,23,-23,1,3.18,1,45,0.4035
9446,40.3595,0,40,-40,1,3.18,1,80,0.719
9446,13.3315,0,13,-13,1,3.18,1,26,0.663
9446,45.67425,0,46,-46,1,3.18,1,91,0.3485
9449,41.805,0,43.2,-43.2,1,99,1,67,16.61
9453,20.07425,0,20,-20,1,1.77,1,40,0.1485
9453,20.59075,0,21,-21,1,1.77,1,41,0.1815
9454,8.06,0,8,-8,1,1.77,1,16,0.12
9454,16.63625,0,17,-17,1,1.77,1,33,0.2725
9457,77.689,0,74,-74,1,43.7,1,148,7.378
9461,132.0065,0,121,-121,1,100.5,1,241,23.013
9462,54.995,0,48,-48,1,100.5,1,96,13.99
9467,114.04525,7.5335,133.867,-118.8,1,263,1,169,59.0905
9468,81.628,28.5335,133.867,-76.8,1,263,1,127,36.256
9471,22.63425,0,23,-23,1,2,1,45,0.2685
9471,26.736,0,27,-27,1,2,1,53,0.472
9474,16.608,0,17,-17,1,1.77,1,33,0.216
9474,12.56325,0,13,-13,1,1.77,1,25,0.1265
9474,16.62975,0,17,-17,1,1.77,1,33,0.2595
9474,25.073,0,25,-25,1,1.77,1,50,0.146
9474,24.11,0,24,-24,1,1.77,1,48,0.22
9474,25.673,0,26,-26,1,1.77,1,51,0.346
9478,2.015,0,2,-2,1,0.52,1,4,0.03
9479,4.5585,0,5,-5,1,0.52,1,9,0.117
9479,1.0405,0,1.2,-1.2,1,0.52,1,2,0.081
9480,0.564,0,1.2,-1.2,1,0.52,1,1,0.128
9480,1.53475,0,2,-2,1,0.52,1,3,0.0695
9484,13.73575,0,14,-14,1,2.55,1,27,0.4715
9485,21.56625,0,22,-22,1,2.55,1,43,0.1325
9485,7.693,0,8,-8,1,2.55,1,15,0.386
9486,10.22225,0,10,-10,1,2.55,1,20,0.4445
9487,26.5745,0,27,-27,1,2.55,1,53,0.149
9487,24.30775,0,24,-24,1,2.55,1,48,0.6155
9490,23.10925,7.773,36.546,-21,1,71.8,1,41,5.2185
9490,48.809,0,41,-41,1,71.8,1,81,16.618
9495,100.8795,0,92.4,-92.4,1,249.8,1,143,58.759
9499,18.6635,0,19,-19,1,1.7,1,37,0.327
9499,25.16425,0,25,-25,1,1.7,1,50,0.3285
9500,17.65225,0,18,-18,1,1.7,1,35,0.3045
9501,22.072,0,22,-22,1,1.7,1,44,0.144
9502,19.08,0,19,-19,1,1.7,1,38,0.16
9505,42.608,0,43,-43,1,2.9,1,85,0.216
9509,47.09925,0,47,-47,1,11.5,1,93,1.1985
9512,25.6495,0,23,-23,1,74.25,1,46,5.299
9512,33.23825,0,25,-25,1,74.25,1,50,16.4765
9516,29.10175,0,29,-29,1,3.33,1,58,0.2035
9516,11.73175,0,12,-12,1,3.33,1,23,0.4635
9517,29.721,0,30,-30,1,3.33,1,59,0.442
9518,12.78475,0,13,-13,1,3.33,1,25,0.5695
9519,18.82675,0,19,-19,1,3.33,1,37,0.6535
9519,25.2615,0,25,-25,1,3.33,1,50,0.523
9522,16.0225,0,16,-16,1,0.88,1,32,0.045
9522,14.58425,0,15,-15,1,0.88,1,29,0.1685
9522,28.53875,0,29,-29,1,0.88,1,57,0.0775
9522,13.534,0,14,-14,1,0.88,1,27,0.068
9522,41.55075,0,42,-42,1,0.88,1,83,0.1015
9522,23.05925,0,23,-23,1,0.88,1,46,0.1185
9526,32.8075,30.774,87.548,-26,1,172,1,51,14.615
9529,22.64625,0,23,-23,1,1.48,1,45,0.2925
9529,18.0975,0,18,-18,1,1.48,1,36,0.195
9529,15.592,0,16,-16,1,1.48,1,31,0.184
9529,28.6155,0,29,-29,1,1.48,1,57,0.231
9529,12.0405,0,12,-12,1,1.48,1,24,0.081
9529,19.677,0,20,-20,1,1.48,1,39,0.354
9532,49.10225,0,43,-43,1,52.8,1,86,12.2045
9532,31.0835,0,29,-29,1,52.8,1,58,4.167
9532,24.48325,2.0375,26.875,-22.8,1,52.8,1,42,6.9665
9536,11.10225,0,11,-11,1,3.22,1,22,0.2045
9536,22.298,0,22,-22,1,3.22,1,44,0.596
9536,10.6775,0,11,-11,1,3.22,1,21,0.355
9536,7.65425,0,8,-8,1,3.22,1,15,0.3085
9536,8.379,0,8,-8,1,3.22,1,16,0.758
9536,20.89375,0,21,-21,1,3.22,1,41,0.7875
9539,9.29875,0,9,-9,1,3,1,18,0.5975
9539,7.086,0,7,-7,1,3,1,14,0.172
9539,11.169,0,11,-11,1,3,1,22,0.338
9539,19.84125,0,20,-20,1,3,1,39,0.6825
9539,8.2755,0,8,-8,1,3,1,16,0.551
9539,24.68675,0,25,-25,1,3,1,49,0.3735
9542,0,0,1,-1,1,1.15,0,2,0.279
9542,0,0,0.585,-0.128,1,1.15,0,0,0.142
9542,0,0,25,-25,1,1.15,0,50,0.2335
9542,0,0,11,-11,1,1.15,0,22,0.074
9542,0,0,30,-30,1,1.15,0,59,0.1015
9542,0,0,25,-25,1,1.15,0,49,0.075
9545,59.58225,0,58,-58,1,44.35,1,115,4.1645
9545,51.85275,0,48,-48,1,44.35,1,95,8.7055
9548,8.636,0,9,-9,1,1.38,1,17,0.272
9548,34.57,0,35,-35,1,1.38,1,69,0.14
9548,8.66275,0,9,-9,1,1.38,1,17,0.3255
9548,9.61325,0,10,-10,1,1.38,1,19,0.2265
9551,23.7475,0,168,-168,1,20,1,46,1.495
9555,28.67975,0,27,-27,1,26.5,1,54,3.3595
9558,0,0,18,-18,1,0.57,0,35,0.1195
9558,0,0,34,-34,1,0.57,0,68,0.0705
9558,0,0,11,-11,1,0.57,0,22,0.1125
9558,0,0,68,-68,1,1.2,0,136,0.202
9558,0,0,32,-32,1,1.2,0,64,0.1365
9558,0,0,29,-29,1,1.2,0,58,0.2315
9558,0,0,5,-5,1,1.2,0,10,0.221
9558,0,0,11,-11,1,1.2,0,21,0.1
9561,20.61675,0,21,-21,1,2,1,41,0.2335
9561,24.23375,0,24,-24,1,2,1,48,0.4675
9565,84.7375,0,76,-76,1,119.55,1,152,17.475
9566,117.51,0,103,-103,1,119.55,1,206,29.02
9569,25.67675,0,26,-26,1,2,1,51,0.3535
9572,30.5435,0,31,-31,1,1.37,1,61,0.087
9572,16.57025,0,17,-17,1,1.37,1,33,0.1405
9572,38.046,0,38,-38,1,1.37,1,76,0.092
9575,77.88225,0,78,-78,1,3.2,1,155,0.7645
9575,88.12225,0,88,-88,1,3.2,1,176,0.2445
9579,47.47575,-25.5765,61.945,-113.098,1,121.7,1,87,7.9515
9580,47.13625,-19.701,61.945,-101.347,1,121.7,1,79,15.2725
9581,90.4115,-13.738,78,-105.476,1,121.7,1,156,24.823
9582,56.34375,-53.9195,61.945,-169.784,1,121.7,1,100,12.6875
9583,142.71075,-19.892,130,-169.784,1,121.7,1,260,25.4215
9584,29.40725,-31.7,61.945,-125.345,1,121.7,1,51,7.8145
9587,26.57125,0,27,-27,1,0.75,1,53,0.1425
9587,18.05525,0,18,-18,1,0.75,1,36,0.1105
9587,13.55975,0,14,-14,1,1.52,1,27,0.1195
9587,32.5955,0,33,-33,1,1.52,1,65,0.191
9587,10.1605,0,10,-10,1,1.52,1,20,0.321
9587,36.6215,0,37,-37,1,1.52,1,73,0.243
9591,9.16975,0,9,-9,1,12.6,1,17,1.3395
9591,28.222,0,28,-28,1,12.6,1,55,1.444
9592,13.89675,0,13,-13,1,12.6,1,25,2.7935
9592,20.6515,0,20,-20,1,12.6,1,39,2.303
9593,26.03425,0,26,-26,1,12.6,1,51,1.0685
9593,17.981,0,18,-18,1,12.6,1,35,0.962
9596,48.553,0,49,-49,1,0.8,1,97,0.106
9596,45.1385,0,45,-45,1,3,1,90,0.277
9600,3.5825,0,4,-4,1,1.08,1,7,0.165
9601,5.5365,0,6,-6,1,1.08,1,11,0.073
9601,7.5895,0,8,-8,1,1.08,1,15,0.179
9602,1.6065,0,2,-2,1,1.08,1,3,0.213
9606,19.0485,0,19,-19,1,1.72,1,38,0.097
9607,11.149,0,11,-11,1,1.72,1,22,0.298
9607,17.70875,0,18,-18,1,1.72,1,35,0.4175
9608,10.05475,0,10,-10,1,1.72,1,20,0.1095
9608,16.62375,0,17,-17,1,1.72,1,33,0.2475
9609,16.66675,0,17,-17,1,1.72,1,33,0.3335
9612,68.86725,0,64,-64,1,48.47,1,127,10.7345
9613,72.869,0,68,-68,1,48.47,1,135,10.738
9613,75.47625,0,71,-71,1,48.47,1,142,8.9525
9613,43.438,0,42,-42,1,48.47,1,83,3.876
9616,26.326,0,26,-26,1,2.7,1,52,0.652
9616,25.075,0,25,-25,1,2.7,1,50,0.15
9616,20.22025,0,20,-20,1,2.7,1,40,0.4405
9616,29.7105,0,30,-30,1,2.7,1,59,0.421
9619,60.94575,0,61,-61,1,3.7,1,121,0.8915
9619,53.44775,0,53,-53,1,3.7,1,106,0.8955
9619,41.79025,0,42,-42,1,3.7,1,83,0.5805
9624,151.95875,0,130,-130,1,470.2,1,260,43.9175
9627,27.12575,0,27,-27,1,1.17,1,54,0.2515
9627,28.62475,0,29,-29,1,1.17,1,57,0.2495
9627,45.0615,0,45,-45,1,1.17,1,90,0.123
9627,22.59,0,23,-23,1,1.17,1,45,0.18
9627,38.075,0,38,-38,1,1.17,1,76,0.15
9627,25.14175,0,25,-25,1,1.17,1,50,0.2835
9631,35.12875,6.8,42.6,-29,1,200,1,57,13.2575
9634,38.53375,0,38,-38,1,12.5,1,76,1.0675
9638,69.4245,0,63,-63,1,100.8,1,126,12.849
9641,103.28725,0,100,-100,1,94,1,200,6.5745
9644,34.10275,0,34,-34,1,1,1,68,0.2055
9644,16.04525,0,16,-16,1,1.7,1,32,0.0905
9644,36.20475,0,36,-36,1,1.7,1,72,0.4095
9644,33.61,0,34,-34,1,1.7,1,67,0.22
9644,21.056,0,21,-21,1,1.7,1,42,0.112
9644,9.0975,0,9,-9,1,1.7,1,18,0.195
9647,12.06825,0,12,-12,1,1.6,1,24,0.1365
9647,47.6335,0,48,-48,1,1.6,1,95,0.267
9650,38.53075,0,39,-39,1,0.8,1,77,0.0615
9650,49.57775,0,50,-50,1,0.8,1,99,0.1555
9650,24.8115,0,25,-25,1,3.33,1,49,0.623
9650,35.68725,0,36,-36,1,3.33,1,71,0.3745
9650,23.21075,0,23,-23,1,3.33,1,46,0.4215
9650,17.85925,0,18,-18,1,3.33,1,35,0.7185
9650,59.13175,0,59,-59,1,3.33,1,118,0.2635
9650,24.3795,0,24,-24,1,3.33,1,48,0.759
9654,64.39075,4.821,63.642,-54,1,125.03,1,108,20.7815
9655,54.57975,9.321,63.642,-45,1,125.03,1,90,19.1595
9656,91.98575,0,86,-86,1,125.03,1,171,12.9715
9659,24.58375,0,25,-25,1,0.7,1,49,0.1675
9659,11.585,0,12,-12,1,2,1,23,0.17
9659,13.6105,0,14,-14,1,2,1,27,0.221
9663,8.07825,0,8,-8,1,0.75,1,16,0.1565
9663,5.52725,0,6,-6,1,0.75,1,11,0.0545
9664,10.0425,0,10,-10,1,0.75,1,20,0.085
9664,3.52625,0,4,-4,1,0.75,1,7,0.0525
