bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
1209,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1210,1,4.594,1.324,0,0,1,1.035,0,110,3,1.12,0.95
1211,1,2.296,0.683,0,0,1,1.035,0,110,3,1.12,0.95
1212,1,1.378,0.498,0,0,1,1.035,0,110,3,1.12,0.95
1213,1,1.723,0.655,0,0,1,1.035,0,110,3,1.12,0.95
1214,1,6.111,2.723,0,0,1,1.035,0,110,3,1.12,0.95
1215,1,2.529,0.903,0,0,1,1.035,0,110,3,1.12,0.95
1216,1,1.147,0.26,0,0,1,1.035,0,110,3,1.12,0.95
1217,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1218,1,4.247,1.226,0,0,1,1.035,0,110,3,1.12,0.95
1219,1,1.721,0.557,0,0,1,1.035,0,110,3,1.12,0.95
1220,1,0.574,-0.1,0,0,1,1.035,0,110,3,1.12,0.95
1221,1,0.459,0.149,0,0,1,1.035,0,110,3,1.12,0.95
1222,1,1.378,0.958,0,0,1,1.035,0,110,3,1.12,0.95
1223,1,10.57,3.063,0,0,1,1.035,0,110,3,1.12,0.95
1224,1,4.142,1.128,0,0,1,1.035,0,110,3,1.12,0.95
1225,1,3.568,1.716,0,0,1,1.035,0,110,3,1.12,0.95
1226,1,5.057,0.978,0,0,1,1.035,0,110,3,1.12,0.95
1227,1,4.711,0.665,0,0,1,1.035,0,110,3,1.12,0.95
1228,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1229,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1230,1,5.511,2.266,0,0,1,1.035,0,110,3,1.12,0.95
1231,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1232,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1233,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1234,1,8.727,1.894,0,0,1,1.035,0,110,3,1.12,0.95
1235,1,10.91,2.414,0,0,1,1.035,0,110,3,1.12,0.95
1236,1,1.606,0.557,0,0,1,1.035,0,110,3,1.12,0.95
1237,1,2.525,0.78,0,0,1,1.035,0,110,3,1.12,0.95
1238,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1239,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1240,1,2.296,0.404,0,0,1,1.035,0,110,3,1.12,0.95
1241,1,2.64,0.706,0,0,1,1.035,0,110,3,1.12,0.95
1242,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1243,1,4.948,0.939,0,0,1,1.035,0,110,3,1.12,0.95
1244,1,4.476,1.218,0,0,1,1.035,0,110,3,1.12,0.95
1245,1,8.966,2.303,0,0,1,1.035,0,110,3,1.12,0.95
1246,2,9.939,7.19,0,0,1,1.035,0,110,3,1.12,0.95
1247,2,83.654,21.275,0,0,1,1.035,0,110,3,1.12,0.95
1248,2,29.193,8.769,0,0,1,1.035,0,110,3,1.12,0.95
1249,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1250,1,2.295,0.52,0,0,1,1.035,0,110,3,1.12,0.95
1251,1,4.016,1.263,0,0,1,1.035,0,110,3,1.12,0.95
1252,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1253,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1254,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1255,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1256,1,2.983,0.446,0,0,1,1.035,0,110,3,1.12,0.95
1257,1,3.213,0.446,0,0,1,1.035,0,110,3,1.12,0.95
1258,1,4.021,0.122,0,0,1,1.035,0,110,3,1.12,0.95
1259,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1260,1,0.803,0.264,0,0,1,1.035,0,110,3,1.12,0.95
1261,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1262,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1263,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1264,1,1.147,0.443,0,0,1,1.035,0,110,3,1.12,0.95
1265,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1266,1,3.332,1.082,0,0,1,1.035,0,110,3,1.12,0.95
1267,1,2.872,0.917,0,0,1,1.035,0,110,3,1.12,0.95
1268,1,12.851,2.377,0,0,1,1.035,0,110,3,1.12,0.95
1269,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1270,1,3.557,1.411,0,0,1,1.035,0,110,3,1.12,0.95
1271,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1272,1,7.019,2.524,0,0,1,1.035,0,110,3,1.12,0.95
1273,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1274,1,3.213,0.059,0,0,1,1.035,0,110,3,1.12,0.95
1275,1,0,0.059,0,0,1,1.035,0,110,3,1.12,0.95
1276,1,6.199,2.043,0,0,1,1.035,0,110,3,1.12,0.95
1277,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1278,1,5.742,1.037,0,0,1,1.035,0,110,3,1.12,0.95
1279,1,2.984,0.591,0,0,1,1.035,0,110,3,1.12,0.95
1280,1,7.343,1.917,0,0,1,1.035,0,110,3,1.12,0.95
1281,1,1.378,0.29,0,0,1,1.035,0,110,3,1.12,0.95
1282,1,7.808,2.414,0,0,1,1.035,0,110,3,1.12,0.95
1283,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1284,1,4.016,1.114,0,0,1,1.035,0,110,3,1.12,0.95
1285,1,0,0.059,0,0,1,1.035,0,110,3,1.12,0.95
1286,2,10.24,3.146,0,0,1,1.035,0,110,3,1.12,0.95
1287,2,18,42,0,0,1,1.035,0,110,3,1.12,0.95
1288,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1289,1,7.584,-2.561,0,0,1,1.035,0,110,3,1.12,0.95
1290,1,9.082,-2.679,0,0,1,1.035,0,110,3,1.12,0.95
1291,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1292,1,5.065,1.262,0,0,1,1.035,0,110,3,1.12,0.95
1293,1,1.722,0.443,0,0,1,1.035,0,110,3,1.12,0.95
1294,1,1.493,0.441,0,0,1,1.035,0,110,3,1.12,0.95
1295,1,4.934,1.04,0,0,1,1.035,0,110,3,1.12,0.95
1296,1,7.114,2.971,0,0,1,1.035,0,110,3,1.12,0.95
1297,1,3.904,0.646,0,0,1,1.035,0,110,3,1.12,0.95
1298,1,7.008,1.187,0,0,1,1.035,0,110,3,1.12,0.95
1299,1,0.804,1.187,0,0,1,1.035,0,110,3,1.12,0.95
1300,1,6.118,6.132,0,0,1,1.035,0,110,3,1.12,0.95
1301,1,4.022,0.949,0,0,1,1.035,0,110,3,1.12,0.95
1302,1,0.574,0.176,0,0,1,1.035,0,110,3,1.12,0.95
1303,1,0,0.074,0,0,1,1.035,0,110,3,1.12,0.95
1304,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1305,1,6.44,1.66,0,0,1,1.035,0,110,3,1.12,0.95
1306,1,3.33,0.865,0,0,1,1.035,0,110,3,1.12,0.95
1307,1,5.054,1.256,0,0,1,1.035,0,110,3,1.12,0.95
1308,1,7.606,2.077,0,0,1,1.035,0,110,3,1.12,0.95
1309,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1310,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1311,1,1.264,0.414,0,0,1,1.035,0,110,3,1.12,0.95
1312,1,1.954,0.511,0,0,1,1.035,0,110,3,1.12,0.95
1313,1,3.677,1.313,0,0,1,1.035,0,110,3,1.12,0.95
1314,1,4.136,0.874,0,0,1,1.035,0,110,3,1.12,0.95
1315,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1316,1,0.115,0.059,0,0,1,1.035,0,110,3,1.12,0.95
1317,1,4.475,1.189,0,0,1,1.035,0,110,3,1.12,0.95
1318,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1319,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1320,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1321,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1322,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1323,1,6.999,1.486,0,0,1,1.035,0,110,3,1.12,0.95
1324,1,6.77,1.486,0,0,1,1.035,0,110,3,1.12,0.95
1325,1,2.295,0.371,0,0,1,1.035,0,110,3,1.12,0.95
1326,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1327,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1328,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1329,1,2.871,0.313,0,0,1,1.035,0,110,3,1.12,0.95
1330,1,1.952,0.296,0,0,1,1.035,0,110,3,1.12,0.95
1331,1,5.294,0.579,0,0,1,1.035,0,110,3,1.12,0.95
1332,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1333,1,2.989,0.692,0,0,1,1.035,0,110,3,1.12,0.95
1334,1,2.068,0.065,0,0,1,1.035,0,110,3,1.12,0.95
1335,1,4.026,1.27,0,0,1,1.035,0,110,3,1.12,0.95
1336,1,4.597,0.889,0,0,1,1.035,0,110,3,1.12,0.95
1337,1,9.538,2.3,0,0,1,1.035,0,110,3,1.12,0.95
1338,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1339,1,0,0.118,0,0,1,1.035,0,110,3,1.12,0.95
1340,1,6.196,1.411,0,0,1,1.035,0,110,3,1.12,0.95
1341,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1342,2,22.02,6.967,0,0,1,1.035,0,110,3,1.12,0.95
1343,2,22.02,6.967,0,0,1,1.035,0,110,3,1.12,0.95
1344,1,5.173,0.989,0,0,1,1.035,0,110,3,1.12,0.95
1345,1,5.057,-0.083,0,0,1,1.035,0,110,3,1.12,0.95
1346,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1347,1,1.606,0.475,0,0,1,1.035,0,110,3,1.12,0.95
1348,1,7.812,1.505,0,0,1,1.035,0,110,3,1.12,0.95
1349,1,2.297,0.903,0,0,1,1.035,0,110,3,1.12,0.95
1350,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1351,2,12.509,17.589,0,0,1,1.035,0,110,3,1.12,0.95
1352,2,8.918,16.707,0,0,1,1.035,0,110,3,1.12,0.95
1353,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1354,1,4.257,1.054,0,0,1,1.035,0,110,3,1.12,0.95
1355,1,2.874,0.68,0,0,1,1.035,0,110,3,1.12,0.95
1356,1,5.742,1.284,0,0,1,1.035,0,110,3,1.12,0.95
1357,1,13.452,3.289,0,0,1,1.035,0,110,3,1.12,0.95
1358,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1359,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1360,1,11.504,3.043,0,0,1,1.035,0,110,3,1.12,0.95
1361,1,9.416,4.346,0,0,1,1.035,0,110,3,1.12,0.95
1362,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1363,2,25.212,32.143,0,0,1,1.035,0,110,3,1.12,0.95
1364,1,4.478,0.496,0,0,1,1.035,0,110,3,1.12,0.95
1365,1,5.743,1.052,0,0,1,1.035,0,110,3,1.12,0.95
1366,1,1.149,0.344,0,0,1,1.035,0,110,3,1.12,0.95
1367,1,1.147,0.363,0,0,1,1.035,0,110,3,1.12,0.95
1368,1,15.045,3.568,0,0,1,1.035,0,110,3,1.12,0.95
1369,1,24.784,3.269,0,0,1,1.035,0,110,3,1.12,0.95
1370,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1371,1,8.497,2.414,0,0,1,1.035,0,110,3,1.12,0.95
1372,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1373,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1374,2,8.627,14.288,0,0,1,1.035,0,110,3,1.12,0.95
1375,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1376,2,3.675,1.685,0,0,1,1.035,0,110,3,1.12,0.95
1377,1,4.022,1.021,0,0,1,1.035,0,110,3,1.12,0.95
1378,1,2.527,0.607,0,0,1,1.035,0,110,3,1.12,0.95
1379,1,5.979,1.475,0,0,1,1.035,0,110,3,1.12,0.95
1380,1,0,0.059,0,0,1,1.035,0,110,3,1.12,0.95
1381,1,6.889,2.266,0,0,1,1.035,0,110,3,1.12,0.95
1382,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1383,1,1.033,0.3,0,0,1,1.035,0,110,3,1.12,0.95
1384,1,1.378,0.44,0,0,1,1.035,0,110,3,1.12,0.95
1385,1,5.739,-1.412,0,0,1,1.035,0,110,3,1.12,0.95
1386,1,12.632,-2.896,0,0,1,1.035,0,110,3,1.12,0.95
1387,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1388,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1389,1,3.907,1.093,0,0,1,1.035,0,110,3,1.12,0.95
1390,1,1.262,0.363,0,0,1,1.035,0,110,3,1.12,0.95
1391,1,9.787,-3.403,0,0,1,1.035,0,110,3,1.12,0.95
1392,1,8.643,-0.004,0,0,1,1.035,0,110,3,1.12,0.95
1393,1,6.434,1.505,0,0,1,1.035,0,110,3,1.12,0.95
1394,1,8.39,1.876,0,0,1,1.035,0,110,3,1.12,0.95
1395,1,2.413,0.748,0,0,1,1.035,0,110,3,1.12,0.95
1396,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1397,1,11.264,2.992,0,0,1,1.035,0,110,3,1.12,0.95
1398,1,8.272,2.175,0,0,1,1.035,0,110,3,1.12,0.95
1399,1,2.065,0.669,0,0,1,1.035,0,110,3,1.12,0.95
1400,1,16.982,8.023,0,0,1,1.035,0,110,3,1.12,0.95
1401,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1402,1,3.557,3.194,0,0,1,1.035,0,110,3,1.12,0.95
1403,1,11.933,6.76,0,0,1,1.035,0,110,3,1.12,0.95
1404,1,3.676,0.634,0,0,1,1.035,0,110,3,1.12,0.95
1405,1,1.377,0.294,0,0,1,1.035,0,110,3,1.12,0.95
1406,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1407,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1408,1,5.163,1.337,0,0,1,1.035,0,110,3,1.12,0.95
1409,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1410,1,11.262,4.03,0,0,1,1.035,0,110,3,1.12,0.95
1411,1,8.73,2.396,0,0,1,1.035,0,110,3,1.12,0.95
1412,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1413,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1414,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1415,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1416,1,0,0.111,0,0,1,1.035,0,110,3,1.12,0.95
1417,1,0,0.111,0,0,1,1.035,0,110,3,1.12,0.95
1418,1,3.675,3.083,0,0,1,1.035,0,110,3,1.12,0.95
1419,1,0.229,0.111,0,0,1,1.035,0,110,3,1.12,0.95
1420,1,2.066,0.383,0,0,1,1.035,0,110,3,1.12,0.95
1421,1,2.984,0.469,0,0,1,1.035,0,110,3,1.12,0.95
1422,1,0.344,0.099,0,0,1,1.035,0,110,3,1.12,0.95
1423,1,0.688,0.103,0,0,1,1.035,0,110,3,1.12,0.95
1424,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1425,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1426,1,2.984,0.687,0,0,1,1.035,0,110,3,1.12,0.95
1427,1,9.659,2.957,0,0,1,1.035,0,110,3,1.12,0.95
1428,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1429,1,7.125,0.264,0,0,1,1.035,0,110,3,1.12,0.95
1430,1,2.297,0.828,0,0,1,1.035,0,110,3,1.12,0.95
1431,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1432,2,1.701,0.351,0,0,1,1.035,0,110,3,1.12,0.95
1433,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1434,2,30.057,12.143,0,0,1,1.035,0,110,3,1.12,0.95
1435,2,3.662,1.476,0,0,1,1.035,0,110,3,1.12,0.95
1436,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1437,1,9.537,2.406,0,0,1,1.035,0,110,3,1.12,0.95
1438,1,11.502,2.89,0,0,1,1.035,0,110,3,1.12,0.95
1439,2,3.91,0.505,0,0,1,1.035,0,110,3,1.12,0.95
1440,1,13.239,4.598,0,0,1,1.035,0,110,3,1.12,0.95
1441,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1442,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1443,1,6.439,1.119,0,0,1,1.035,0,110,3,1.12,0.95
1444,1,4.715,2.42,0,0,1,1.035,0,110,3,1.12,0.95
1445,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1446,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1447,1,0,0.044,0,0,1,1.035,0,110,3,1.12,0.95
1448,1,1.952,0.258,0,0,1,1.035,0,110,3,1.12,0.95
1449,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1450,1,0.803,0.062,0,0,1,1.035,0,110,3,1.12,0.95
1451,1,3.558,1.077,0,0,1,1.035,0,110,3,1.12,0.95
1452,1,1.721,0.334,0,0,1,1.035,0,110,3,1.12,0.95
1453,1,8.045,1.465,0,0,1,1.035,0,110,3,1.12,0.95
1454,1,4.251,0.95,0,0,1,1.035,0,110,3,1.12,0.95
1455,1,0,0.071,0,0,1,1.035,0,110,3,1.12,0.95
1456,1,5.399,-1.609,0,0,1,1.035,0,110,3,1.12,0.95
1457,1,6.657,1.887,0,0,1,1.035,0,110,3,1.12,0.95
1458,1,6.887,1.961,0,0,1,1.035,0,110,3,1.12,0.95
1459,1,6.672,2.274,0,0,1,1.035,0,110,3,1.12,0.95
1460,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1461,2,2.965,4.08,0,0,1,1.035,0,110,3,1.12,0.95
1462,1,1.127,-1.439,0,0,1,1.035,0,110,3,1.12,0.95
1463,1,6.095,1.805,0,0,1,1.035,0,110,3,1.12,0.95
1464,1,8.515,-2.662,0,0,1,1.035,0,110,3,1.12,0.95
1465,1,0,0.059,0,0,1,1.035,0,110,3,1.12,0.95
1466,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1467,1,5.978,0.495,0,0,1,1.035,0,110,3,1.12,0.95
1468,1,6.67,1.281,0,0,1,1.035,0,110,3,1.12,0.95
1469,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1470,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1471,1,0,0.071,0,0,1,1.035,0,110,3,1.12,0.95
1472,1,0,0.071,0,0,1,1.035,0,110,3,1.12,0.95
1473,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1474,1,10.796,2.637,0,0,1,1.035,0,110,3,1.12,0.95
1475,1,2.64,0.838,0,0,1,1.035,0,110,3,1.12,0.95
1476,1,9.424,2.769,0,0,1,1.035,0,110,3,1.12,0.95
1477,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1478,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1479,1,0.688,0.22,0,0,1,1.035,0,110,3,1.12,0.95
1480,1,0.803,0.334,0,0,1,1.035,0,110,3,1.12,0.95
1481,1,5.513,1.186,0,0,1,1.035,0,110,3,1.12,0.95
1482,1,2.87,0.631,0,0,1,1.035,0,110,3,1.12,0.95
1483,1,4.021,0.42,0,0,1,1.035,0,110,3,1.12,0.95
1484,1,2.528,0.002,0,0,1,1.035,0,110,3,1.12,0.95
1485,1,2.525,0.74,0,0,1,1.035,0,110,3,1.12,0.95
1486,1,2.989,0.843,0,0,1,1.035,0,110,3,1.12,0.95
1487,1,6.094,1.329,0,0,1,1.035,0,110,3,1.12,0.95
1488,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1489,1,8.072,2.346,0,0,1,1.035,0,110,3,1.12,0.95
1490,1,0,0.059,0,0,1,1.035,0,110,3,1.12,0.95
1491,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1492,1,3.101,0.397,0,0,1,1.035,0,110,3,1.12,0.95
1493,1,2.296,0.16,0,0,1,1.035,0,110,3,1.12,0.95
1494,1,5.854,1.597,0,0,1,1.035,0,110,3,1.12,0.95
1495,1,12.63,3.251,0,0,1,1.035,0,110,3,1.12,0.95
1496,1,13.425,3.417,0,0,1,1.035,0,110,3,1.12,0.95
1497,1,5.163,2.897,0,0,1,1.035,0,110,3,1.12,0.95
1498,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1499,1,1.722,0.071,0,0,1,1.035,0,110,3,1.12,0.95
1500,1,3.904,0.13,0,0,1,1.035,0,110,3,1.12,0.95
1501,1,2.986,0.501,0,0,1,1.035,0,110,3,1.12,0.95
1502,1,10.389,2.252,0,0,1,1.035,0,110,3,1.12,0.95
1503,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1504,1,2.87,0.839,0,0,1,1.035,0,110,3,1.12,0.95
1505,1,6.658,1.805,0,0,1,1.035,0,110,3,1.12,0.95
1506,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1507,1,5.737,1.114,0,0,1,1.035,0,110,3,1.12,0.95
1508,1,3.786,0.817,0,0,1,1.035,0,110,3,1.12,0.95
1509,1,2.298,0.218,0,0,1,1.035,0,110,3,1.12,0.95
1510,1,3.334,0.479,0,0,1,1.035,0,110,3,1.12,0.95
1511,1,3.217,1.149,0,0,1,1.035,0,110,3,1.12,0.95
1512,1,1.608,0.592,0,0,1,1.035,0,110,3,1.12,0.95
1513,1,13.803,2.044,0,0,1,1.035,0,110,3,1.12,0.95
1514,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1515,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1516,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1517,1,5.858,-0.765,0,0,1,1.035,0,110,3,1.12,0.95
1518,1,4.478,0.432,0,0,1,1.035,0,110,3,1.12,0.95
1519,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1520,1,6.784,-0.173,0,0,1,1.035,0,110,3,1.12,0.95
1521,1,5.754,1.557,0,0,1,1.035,0,110,3,1.12,0.95
1522,1,2.755,0.814,0,0,1,1.035,0,110,3,1.12,0.95
1523,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1524,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1525,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1526,1,9.646,3.157,0,0,1,1.035,0,110,3,1.12,0.95
1527,1,2.76,1.072,0,0,1,1.035,0,110,3,1.12,0.95
1528,1,0.688,0.181,0,0,1,1.035,0,110,3,1.12,0.95
1529,1,1.263,0.798,0,0,1,1.035,0,110,3,1.12,0.95
1530,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1531,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1532,1,5.622,0.074,0,0,1,1.035,0,110,3,1.12,0.95
1533,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1534,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1535,1,5.056,-1.372,0,0,1,1.035,0,110,3,1.12,0.95
1536,1,4.372,0.826,0,0,1,1.035,0,110,3,1.12,0.95
1537,1,14.733,4.716,0,0,1,1.035,0,110,3,1.12,0.95
1538,1,3.328,1.411,0,0,1,1.035,0,110,3,1.12,0.95
1539,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1540,1,4.361,1.085,0,0,1,1.035,0,110,3,1.12,0.95
1541,1,6.414,1.582,0,0,1,1.035,0,110,3,1.12,0.95
1542,1,8.713,2.443,0,0,1,1.035,0,110,3,1.12,0.95
1543,1,19.506,9.657,0,0,1,1.035,0,110,3,1.12,0.95
1544,1,11.474,6.685,0,0,1,1.035,0,110,3,1.12,0.95
1545,1,10.346,1.838,0,0,1,1.035,0,110,3,1.12,0.95
1546,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1547,1,2.068,0.588,0,0,1,1.035,0,110,3,1.12,0.95
1548,1,0,0.037,0,0,1,1.035,0,110,3,1.12,0.95
1549,1,1.033,0.436,0,0,1,1.035,0,110,3,1.12,0.95
1550,1,6.435,2.206,0,0,1,1.035,0,110,3,1.12,0.95
1551,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1552,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1553,1,2.872,-0.87,0,0,1,1.035,0,110,3,1.12,0.95
1554,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1555,1,1.263,0.42,0,0,1,1.035,0,110,3,1.12,0.95
1556,1,1.953,0.662,0,0,1,1.035,0,110,3,1.12,0.95
1557,1,5.518,-1.023,0,0,1,1.035,0,110,3,1.12,0.95
1558,1,4.942,1.113,0,0,1,1.035,0,110,3,1.12,0.95
1559,1,5.622,1.783,0,0,1,1.035,0,110,3,1.12,0.95
1560,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1561,1,0.918,0.191,0,0,1,1.035,0,110,3,1.12,0.95
1562,1,0.688,0.189,0,0,1,1.035,0,110,3,1.12,0.95
1563,1,8.045,2.112,0,0,1,1.035,0,110,3,1.12,0.95
1564,1,8.039,1.597,0,0,1,1.035,0,110,3,1.12,0.95
1565,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1566,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1567,1,8.284,1.83,0,0,1,1.035,0,110,3,1.12,0.95
1568,1,1.608,0.053,0,0,1,1.035,0,110,3,1.12,0.95
1569,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1570,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1571,1,8.841,-2.292,0,0,1,1.035,0,110,3,1.12,0.95
1572,1,11.023,0.452,0,0,1,1.035,0,110,3,1.12,0.95
1573,1,9.211,3.205,0,0,1,1.035,0,110,3,1.12,0.95
1574,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1575,1,0,0.059,0,0,1,1.035,0,110,3,1.12,0.95
1576,1,7.94,2.407,0,0,1,1.035,0,110,3,1.12,0.95
1577,1,5.737,2.526,0,0,1,1.035,0,110,3,1.12,0.95
1578,1,4.475,0.149,0,0,1,1.035,0,110,3,1.12,0.95
1579,1,1.147,0.371,0,0,1,1.035,0,110,3,1.12,0.95
1580,1,1.836,1.04,0,0,1,1.035,0,110,3,1.12,0.95
1581,1,4.018,1.151,0,0,1,1.035,0,110,3,1.12,0.95
1582,1,1.033,0.334,0,0,1,1.035,0,110,3,1.12,0.95
1583,1,4.016,0.669,0,0,1,1.035,0,110,3,1.12,0.95
1584,1,8.032,2.749,0,0,1,1.035,0,110,3,1.12,0.95
1585,1,3.676,0.866,0,0,1,1.035,0,110,3,1.12,0.95
1586,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1587,1,5.979,1.783,0,0,1,1.035,0,110,3,1.12,0.95
1588,1,3.215,0.771,0,0,1,1.035,0,110,3,1.12,0.95
1589,1,2.066,0.756,0,0,1,1.035,0,110,3,1.12,0.95
1590,1,7.7,2.708,0,0,1,1.035,0,110,3,1.12,0.95
1591,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1592,1,3.1,0.362,0,0,1,1.035,0,110,3,1.12,0.95
1593,1,7.363,2.004,0,0,1,1.035,0,110,3,1.12,0.95
1594,1,2.871,0.611,0,0,1,1.035,0,110,3,1.12,0.95
1595,1,1.721,0.297,0,0,1,1.035,0,110,3,1.12,0.95
1596,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1597,1,6.888,0.706,0,0,1,1.035,0,110,3,1.12,0.95
