bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
13530,474.8805,0,471,-471,1,168,1,941,8.761
13536,34.0635,0,33,-33,1,15,1,65,3.127
13537,16.31875,0,16,-16,1,8.5,1,31,1.6375
13543,10.3515,0,10,-10,1,11.35,1,20,0.703
13543,22.38425,0,21,-21,1,11.35,1,42,2.7685
13548,23.96925,0,23,-23,1,14.15,1,46,1.9385
13548,64.51825,0,64,-64,1,14.15,1,128,1.0365
13553,14.4295,0,14,-14,1,14.1,1,27,1.859
13553,13.799,0,14,-14,1,3,1,27,0.598
13558,41.5395,0,42,-42,1,0.72,1,83,0.079
13558,41.6755,0,42,-42,1,2.8,1,83,0.351
13558,20.11725,0,20,-20,1,2.8,1,40,0.2345
13558,32.411,0,32,-32,1,8.5,1,63,1.822
13558,13.5415,0,14,-14,1,0.72,1,27,0.083
13558,33.08725,0,33,-33,1,0.72,1,66,0.1745
13558,15.083,0,15,-15,1,0.72,1,30,0.166
13558,15.56,0,16,-16,1,0.72,1,31,0.12
13558,44.55425,0,45,-45,1,1,1,89,0.1085
13558,39.14075,0,39,-39,1,1.8,1,78,0.2815
13558,21.719,0,22,-22,1,1.8,1,43,0.438
13558,11.1545,0,11,-11,1,1.8,1,22,0.309
13563,101.43925,0,99,-99,1,22.1,1,198,4.8785
13569,13.40575,0,13,-13,1,12,1,26,0.8115
13569,51.7675,0,51,-51,1,8,1,102,1.535
13574,60.72525,0,60,-60,1,30,1,119,2.4505
13580,136.5005,0,117,-117,1,168,1,234,39.001
13586,65.4615,30.981,110.962,-49,1,218,1,98,32.923
13587,294.637,0,268,-268,1,218,1,535,54.274
13594,96.6315,0,90,-90,1,78,1,179,14.263
13595,94.2685,0,85,-85,1,78,1,170,18.537
13596,219.6865,0,214,-214,1,78,1,427,12.373
13597,49.26875,0,49,-49,1,3.5,1,98,0.5375
13597,45.706,0,46,-46,1,3.5,1,91,0.412
13598,122.8445,0,123,-123,1,3.5,1,245,0.689
13603,73.8795,0,71,-71,1,25,1,142,5.759
13608,197.96275,0,194,-194,1,57.4,1,387,8.9255
13614,195.258,0,188,-188,1,108.2,1,375,15.516
13615,65.54525,0,56,-56,1,108.2,1,111,20.0905
13616,138.61375,0,129,-129,1,108.2,1,257,20.2275
13617,107.92425,0,99,-99,1,108.2,1,198,17.8485
13618,150.594,0,141,-141,1,108.2,1,281,20.188
13619,76.763,0,66,-66,1,108.2,1,132,21.526
13625,28.949,0,27,-27,1,21.4,1,53,4.898
13625,24.665,0,24,-24,1,21.4,1,47,2.33
13626,28.6285,0,29,-29,1,2.8,1,57,0.257
13626,9.167,0,9,-9,1,2.8,1,18,0.334
13632,21.34575,0,20,-20,1,15.55,1,39,3.6915
13633,22.85625,0,21,-21,1,15.55,1,42,3.7125
13639,18.54325,0,19,-19,1,1.4,1,37,0.0865
13639,26.01725,0,25,-25,1,31.4,1,50,2.0345
13639,40.01925,0,39,-39,1,31.4,1,78,2.0385
13639,79.49825,0,77,-77,1,31.4,1,154,4.9965
13646,22.302,0,22,-22,1,5.9,1,44,0.604
13647,27.99825,0,28,-28,1,5.9,1,55,0.9965
13652,29.88,0,28,-28,1,30,1,55,4.76
13656,67.77025,0,74.4,-74.4,1,46.8,1,128,7.5405
13660,130.13375,0,130,-130,1,10,1,259,1.2675
13660,125.909,0,122,-122,1,35.8,1,244,7.818
13660,60.863,0,57,-57,1,35.8,1,114,7.726
13660,49.17525,0,46,-46,1,35.8,1,92,6.3505
13665,60.4655,0,58,-58,1,20,1,116,4.931
13671,74.1265,0,73,-73,1,37.1,1,145,3.253
13671,47.0565,0,43,-43,1,37.1,1,85,9.113
13676,148.96275,0,149,-149,1,15,1,297,0.9255
13680,74.15825,0,71,-71,1,38.7,1,141,7.3165
13685,358.5675,63.127,410.254,-284,1,806,1,567,150.135
13686,200.7515,119.127,410.254,-172,1,806,1,343,58.503
13692,56.88275,0,55,-55,1,49.8,1,110,3.7655
13698,40.3255,0,40,-40,1,11,1,80,0.651
13699,18.601,0,19,-19,1,1.2,1,37,0.202
13705,41.052,0,39,-39,1,46,1,77,5.104
13705,16.79975,0,17,-17,1,4.5,1,33,0.5995
13711,32.021,0,31,-31,1,24.4,1,62,2.042
13711,47.47625,0,45,-45,1,24.4,1,90,4.9525
13716,67.16775,0,63,-63,1,44.25,1,125,9.3355
13717,78.8105,0,75,-75,1,44.25,1,150,7.621
13717,41.36675,0,43.2,-43.2,1,44.25,1,79,3.7335
13717,43.1145,0,43.2,-43.2,1,44.25,1,80,6.229
13723,20.15625,0,20,-20,1,4.4,1,40,0.3125
13723,11.454,0,11,-11,1,4.4,1,22,0.908
13724,14.674,0,15,-15,1,4.4,1,29,0.348
13729,60.73775,0,59,-59,1,18.4,1,117,4.4755
13733,33.5605,0,34,-34,1,1.8,1,67,0.121
13733,24.15625,0,24,-24,1,21.2,1,47,1.3125
13737,12.17625,0,12,-12,1,6,1,24,0.3525
13737,38.0615,0,38,-38,1,6,1,75,1.123
13742,67.6875,0,65,-65,1,35,1,129,6.375
13747,22.52925,0,23,-23,1,1,1,45,0.0585
13747,73.128,0,73,-73,1,1.1,1,146,0.256
13747,63.14825,0,63,-63,1,1.5,1,126,0.2965
13747,46.062,0,46,-46,1,5,1,91,1.124
13747,39.15875,0,38,-38,1,27.9,1,76,2.3175
13747,75.055,0,73,-73,1,27.9,1,146,4.11
13752,48.42725,0,47,-47,1,23.3,1,93,3.8545
13752,44.3715,0,43,-43,1,23.3,1,86,2.743
13757,132.45425,0,130,-130,1,44.65,1,260,4.9085
13757,107.435,0,104,-104,1,44.65,1,207,7.87
13757,68.0465,0,66,-66,1,44.65,1,132,4.093
13757,59.74925,0,57,-57,1,44.65,1,114,5.4985
13762,146.109,0,137,-137,1,193.8,1,274,18.218
13763,292.4575,0,279,-279,1,193.8,1,557,27.915
13768,85.76,0,84,-84,1,35,1,168,3.52
13773,35.08475,0,34,-34,1,23.5,1,67,3.1695
13778,37.761,0,38,-38,1,3.5,1,75,0.522
13778,25.2955,0,25,-25,1,3.5,1,50,0.591
13778,39.65125,0,40,-40,1,3.5,1,79,0.3025
13778,14.383,0,14,-14,1,3.5,1,28,0.766
13783,37.88675,0,36,-36,1,19.6,1,72,3.7735
13789,78.3295,1.621,70.242,-67,1,138,1,133,23.659
13794,98.671,0,194.4,-194.4,1,6.6,1,197,0.342
13795,33.3795,0,33,-33,1,6.6,1,66,0.759
13795,20.42575,0,20,-20,1,6.6,1,40,0.8515
13795,46.80925,0,47,-47,1,6.6,1,93,0.6185
13795,75.8705,0,75,-75,1,9.5,1,150,1.741
13802,124.86425,0,120,-120,1,132,1,239,10.7285
13810,146.64525,0,128,-128,1,199,1,255,38.2905
13811,185.54475,0,177,-177,1,199,1,353,18.0895
13812,74.406,0,74,-74,1,6,1,148,0.812
13818,401.5285,0,366,-366,1,342,1,732,71.057
13825,34.10925,0,33,-33,1,14,1,65,3.2185
13825,15.35975,0,15,-15,1,14,1,29,1.7195
13826,85.50925,0,85,-85,1,14,1,170,1.0185
13832,60.339,0,56,-56,1,60.5,1,112,8.678
13838,23.37375,0,23,-23,1,3.5,1,46,0.7475
13838,25.614,0,26,-26,1,3.5,1,51,0.228
13839,18.2325,0,18,-18,1,3.5,1,36,0.465
13839,26.538,0,27,-27,1,1.1,1,53,0.076
13845,51.0195,-29.5805,46,-105.161,1,54.85,1,92,10.039
13846,118.638,0,113,-113,1,54.85,1,225,12.276
13847,2.03525,0,2,-2,1,0.4,1,4,0.0705
13847,4.0165,-48.9035,4,-101.807,1,0.4,1,8,0.033
13848,2.03075,-49.3025,2,-100.605,1,0.4,1,4,0.0615
13849,2.047,-49.1695,2,-100.339,1,0.4,1,4,0.094
13850,1.52525,-49,2,-100,1,0.4,1,3,0.0505
13851,1.0365,-49.4,1.2,-100,1,0.4,1,2,0.073
13856,111.9715,0,106,-106,1,81.87,1,211,12.943
13856,85.2565,0,80,-80,1,81.87,1,159,11.513
13856,89.3635,0,87,-87,1,81.87,1,174,4.727
13860,74.05725,0,72,-72,1,60.5,1,144,4.1145
13860,102.27075,0,96,-96,1,60.5,1,192,12.5415
13860,86.194,0,82,-82,1,60.5,1,163,9.388
13860,116.111,0,115,-115,1,60.5,1,229,3.222
13860,76.552,0,73,-73,1,60.5,1,145,8.104
13865,21.87175,0,20,-20,1,20,1,39,4.7435
13871,43.08625,0,42,-42,1,15.35,1,84,2.1725
13872,122.0645,0,121,-121,1,15.35,1,242,2.129
13873,11.08725,0,11,-11,1,0.73,1,22,0.1745
13873,13.56675,0,14,-14,1,0.73,1,27,0.1335
13874,4.0655,0,4,-4,1,0.73,1,8,0.131
13881,20.29525,0,19,-19,1,24.65,1,37,3.5905
13881,18.9,0,18,-18,1,24.65,1,35,2.8
13886,173.5995,0,174,-174,1,1.9,1,347,0.199
13886,173.5935,0,174,-174,1,2.5,1,347,0.187
13886,388.6225,0,389,-389,1,3,1,777,0.245
13886,216.096,0,215,-215,1,9.9,1,430,2.192
13887,59.077,0,59,-59,1,1,1,118,0.154
13887,55.77975,0,56,-56,1,2.5,1,111,0.5595
13887,60.72,0,61,-61,1,3.1,1,121,0.44
13893,70.7215,0,52,-52,1,150,1,104,37.443
13901,220.02925,0,195,-195,1,271,1,389,51.0585
13902,411.2905,0,395,-395,1,271,1,790,32.581
13903,195.62825,0,172,-172,1,271,1,343,48.2565
13904,205.8775,0,194,-194,1,271,1,387,24.755
13905,228.00025,0,206,-206,1,271,1,411,45.0005
13906,186.7035,0,158,-158,1,271,1,315,58.407
13907,17.1355,0,17,-17,1,4.5,1,34,0.271
13907,6.8255,0,7,-7,1,4.5,1,13,0.651
13908,71.05425,0,71,-71,1,1,1,142,0.1085
13908,70.06525,0,70,-70,1,0.65,1,140,0.1305
13909,1.06975,0,1.2,-1.2,1,0.65,1,2,0.1395
13915,11.9795,0,12,-12,1,7.5,1,23,0.959
13916,12.04075,0,12,-12,1,1.5,1,24,0.0815
13916,16.64625,0,17,-17,1,1.5,1,33,0.2925
13917,6.66825,0,7,-7,1,1.5,1,13,0.3365
13917,16.1175,0,16,-16,1,1.33,1,32,0.235
13918,16.1165,0,16,-16,1,1.33,1,32,0.233
13918,14.55225,0,15,-15,1,1.33,1,29,0.1045
13919,10.02825,0,10,-10,1,1,1,20,0.0565
13919,9.58325,0,10,-10,1,1,1,19,0.1665
13920,12.08825,0,12,-12,1,1,1,24,0.1765
13925,70.648,0,70,-70,1,29,1,139,2.296
13930,189.86125,0,176,-176,1,274.4,1,352,27.7225
13931,312.367,0,296,-296,1,274.4,1,591,33.734
13932,265.937,0,235,-235,1,274.4,1,470,61.874
13939,43.77175,0,42,-42,1,48.5,1,84,3.5435
13940,80.529,0,81,-81,1,1.1,1,161,0.058
13940,75.097,0,75,-75,1,1,1,150,0.194
13946,116.9565,0,109,-109,1,134.35,1,218,15.913
13947,107.0525,0,93,-93,1,134.35,1,186,28.105
13948,86.91725,0,77,-77,1,134.35,1,154,19.8345
13949,92.697,0,80,-80,1,134.35,1,160,25.394
13955,23.4315,0,22,-22,1,16,1,44,2.863
13961,59.58575,0,56,-56,1,63,1,112,7.1715
13962,53.2575,0,47,-47,1,63,1,93,13.515
13963,117.89425,0,111,-111,1,63,1,222,13.7885
13964,82.2685,0,76,-76,1,63,1,151,13.537
13969,6.54125,0,19.2,-19.2,1,1,1,13,0.0825
13969,6.56625,0,19.2,-19.2,1,1.63,1,13,0.1325
13969,10.81175,0,19.2,-19.2,1,5,1,21,0.6235
13969,19.01925,0,19.2,-19.2,1,20,1,36,2.0385
13969,13.566,0,19.2,-19.2,1,1.5,1,27,0.132
13969,4.17475,0,19.2,-19.2,1,1.5,1,8,0.3495
13969,13.63525,0,19.2,-19.2,1,1.5,1,27,0.2705
13969,3.64925,0,19.2,-19.2,1,1.5,1,7,0.2985
13969,9.05625,0,19.2,-19.2,1,1.5,1,18,0.1125
13969,13.065,0,19.2,-19.2,1,1.63,1,26,0.13
13969,3.65625,0,19.2,-19.2,1,1.63,1,7,0.3125
13969,16.69125,0,19.2,-19.2,1,1.63,1,33,0.3825
13974,37.54625,0,37,-37,1,20,1,73,2.0925
13974,46.659,0,47,-47,1,1.5,1,93,0.318
13979,94.55475,0,95,-95,1,1.2,1,189,0.1095
13979,84.25625,0,83,-83,1,14.33,1,166,2.5125
13979,106.0875,0,105,-105,1,14.33,1,209,3.175
13979,59.0265,0,59,-59,1,14.33,1,117,1.053
13983,55.91625,0,73.2,-73.2,1,60,1,97,14.8325
13988,33.541,0,32,-32,1,24.9,1,63,4.082
13988,35.1975,0,33,-33,1,24.9,1,65,5.395
13995,56.7225,0,51,-51,1,151.7,1,102,11.445
14000,591.593,0,1315.2,-1315.2,1,100,1,1174,9.186
14000,584.542,0,1315.2,-1315.2,1,100,1,1164,5.084
14000,602.38775,0,1315.2,-1315.2,1,100,1,1189,15.7755
14000,610.502,0,1315.2,-1315.2,1,100,1,1200,21.004
14000,587.8495,0,1315.2,-1315.2,1,100,1,1169,6.699
14002,32.13925,0,322.8,-322.8,1,5.2,1,63,1.2785
14002,42.9355,0,322.8,-322.8,1,5.2,1,85,0.871
14007,32.52725,0,33,-33,1,0.75,1,65,0.0545
14007,49.07475,0,49,-49,1,0.75,1,98,0.1495
14007,51.61625,0,51,-51,1,6,1,102,1.2325
14007,41.1835,0,41,-41,1,6,1,81,1.367
14007,27.219,0,27,-27,1,6,1,54,0.438
14007,44.04525,0,44,-44,1,6,1,87,1.0905
14007,55.67925,0,56,-56,1,6,1,111,0.3585
14012,44.17725,0,43,-43,1,29,1,86,2.3545
14018,34.95975,0,34,-34,1,18,1,67,2.9195
14018,35.544,0,35,-35,1,18,1,69,2.088
14024,49.2035,0,43,-43,1,138,1,85,13.407
14030,29.91875,0,24,-24,1,102,1,47,12.8375
14035,105.82,0,102,-102,1,45,1,203,8.64
14035,118.453,0,114,-114,1,45,1,228,8.906
14039,12.705,0,13,-13,1,2.3,1,25,0.41
14039,25.6205,0,26,-26,1,2.3,1,51,0.241
14039,58.05,0,56,-56,1,59.6,1,111,5.1
14045,145.84825,0,139,-139,1,150,1,278,13.6965
14053,101.63525,3.358,102.716,-96,1,201.8,1,192,11.2705
14054,269.96425,0,264,-264,1,201.8,1,527,12.9285
14055,113.65225,0,103,-103,1,201.8,1,205,22.3045
14056,33.8145,0,34,-34,1,3,1,67,0.629
14056,85.27375,0,85,-85,1,3,1,170,0.5475
14062,9.11575,0,9,-9,1,3.1,1,18,0.2315
14062,10.28875,0,10,-10,1,3.1,1,20,0.5775
14063,21.184,0,21,-21,1,3.1,1,42,0.368
14063,26.27875,0,26,-26,1,3.1,1,52,0.5575
14070,190.82325,0,179,-179,1,150,1,357,24.6465
14076,77.9125,0,72,-72,1,52.93,1,143,12.825
14077,58.5065,0,56,-56,1,52.93,1,112,5.013
14078,140.59175,0,137,-137,1,52.93,1,274,7.1835
14083,248.327,0,420,-420,1,49.96,1,492,4.654
14084,205.65975,0,202,-202,1,49.96,1,404,7.3195
14084,97.98525,0,92,-92,1,49.96,1,184,11.9705
14084,116.548,0,114,-114,1,49.96,1,227,6.096
14084,162.064,0,160,-160,1,49.96,1,319,5.128
14085,57.57575,0,58,-58,1,1.5,1,115,0.1515
14091,46.85,0,42,-42,1,46,1,84,9.7
14096,42.61075,0,42,-42,1,10.27,1,84,1.2215
14096,39.97175,0,40,-40,1,10.27,1,79,0.9435
14096,62.692,0,62,-62,1,10.27,1,123,2.384
14100,29.68275,0,29,-29,1,24.9,1,57,2.3655
14100,105.778,0,105,-105,1,24.9,1,210,1.556
14105,28.5,0,24,-24,1,60,1,47,10
14106,11.12475,0,11,-11,1,1.1,1,22,0.2495
14106,15.589,0,16,-16,1,1.1,1,31,0.178
14107,6.122,0,6,-6,1,1,1,12,0.244
14112,109.05175,0,108,-108,1,15.5,1,216,2.1035
14112,69.138,0,68,-68,1,15.5,1,135,3.276
14117,143.04525,0,142,-142,1,38.2,1,283,3.0905
14124,71.3305,0,61,-61,1,189,1,122,20.661
14131,30.88325,0,26,-26,1,46,1,52,9.7665
14137,42.7485,0,35,-35,1,150,1,70,15.497
14145,293.6885,0,264,-264,1,253,1,528,59.377
14151,50.68125,0,48,-48,1,45,1,95,6.3625
14152,6.12025,0,6,-6,1,1.1,1,12,0.2405
14153,12.61175,0,13,-13,1,1.1,1,25,0.2235
14153,16.0875,0,16,-16,1,1,1,32,0.175
14154,8.6025,0,9,-9,1,1,1,17,0.205
14154,15.6055,0,16,-16,1,1,1,31,0.211
14159,19.1685,0,19,-19,1,1.6,1,38,0.337
14159,32.109,0,32,-32,1,1.8,1,64,0.218
14159,16.6255,0,17,-17,1,2.4,1,33,0.251
14159,22.948,0.585,19.17,-18,1,90,1,36,9.896
14164,26.25,0,26,-26,1,5.9,1,52,0.5
14164,10.701,0,11,-11,1,5.9,1,21,0.402
14169,52.35225,0,52,-52,1,3.4,1,104,0.7045
14169,20.79575,0,21,-21,1,3.4,1,41,0.5915
14169,17.65,0,18,-18,1,5,1,35,0.3
14175,74.13625,0,69,-69,1,120,1,137,11.2725
14176,25.59825,0,25,-25,1,7.4,1,50,1.1965
14183,140.3105,0,160.8,-160.8,1,150,1,246,34.621
14184,117.60725,0,117,-117,1,7.5,1,234,1.2145
14190,23.04325,0,22,-22,1,8.63,1,44,2.0865
14191,22.38075,0,22,-22,1,8.63,1,44,0.7615
14191,10.75025,0,11,-11,1,8.63,1,21,0.5005
14192,29.901,0,29,-29,1,8.63,1,58,1.802
14198,126.20075,0,115,-115,1,210,1,230,22.4015
14199,296.88875,0,285,-285,1,210,1,570,23.7775
14200,141.42975,0,116,-116,1,210,1,231,51.8595
14208,726.40775,0,717,-717,1,162,1,1434,18.8155
14213,62.85625,0,60,-60,1,27.1,1,119,6.7125
14217,109.897,0,230.4,-230.4,1,66,1,210,9.794
14225,225.2915,0,218,-218,1,76.9,1,436,14.583
14231,36.1545,0,35,-35,1,10.1,1,70,2.309
14231,22.07975,0,22,-22,1,2,1,44,0.1595
14236,45.2005,0,46.8,-46.8,1,11.1,1,89,1.401
14236,26.08975,0,46.8,-46.8,1,34.2,1,48,4.1795
14241,6.30575,0,6,-6,1,5,1,12,0.6115
14242,19.205,0,19,-19,1,2,1,38,0.41
14242,9.13125,0,9,-9,1,1.5,1,18,0.2625
14243,6.061,0,6,-6,1,1.5,1,12,0.122
14243,8.15125,0,8,-8,1,1.5,1,16,0.3025
14244,7.144,0,7,-7,1,1.5,1,14,0.288
14244,18.5945,0,19,-19,1,1.5,1,37,0.189
14245,9.04025,0,9,-9,1,1.33,1,18,0.0805
14245,13.6435,0,14,-14,1,1.33,1,27,0.287
14246,3.5435,0,4,-4,1,1.33,1,7,0.087
14246,15.074,0,15,-15,1,1,1,30,0.148
14247,6.06225,0,6,-6,1,1,1,12,0.1245
14247,11.53425,0,12,-12,1,1,1,23,0.0685
14248,5.56775,0,6,-6,1,1,1,11,0.1355
14248,9.019,0,9,-9,1,0.3,1,18,0.038
14249,1.50925,0,2,-2,1,0.3,1,3,0.0185
14250,2.01475,0,2,-2,1,0.3,1,4,0.0295
14250,1.00775,0,1.2,-1.2,1,0.3,1,2,0.0155
14255,50.45475,0,56.4,-56.4,1,28.7,1,96,4.9095
14261,96.74725,0,95,-95,1,46,1,190,3.4945
16043,130.8965,0,124,-124,1,60.5,1,248,13.793
16047,233.92,0,234,-234,1,4.1,1,467,0.84
16047,199.3605,0,199,-199,1,5.1,1,398,0.721
16052,45.48925,0,39,-39,1,58.9,1,77,13.9785
16058,5.14675,0,5,-5,1,1.4,1,10,0.2935
16058,21.53675,0,22,-22,1,1.4,1,43,0.0735
16059,9.16625,0,9,-9,1,1.4,1,18,0.3325
16059,16.536,0,17,-17,1,1.4,1,33,0.072
16060,12.5995,0,13,-13,1,1.4,1,25,0.199
16061,8.14325,0,8,-8,1,1.4,1,16,0.2865
16066,43.987,0,41,-41,1,49.5,1,81,6.974
16071,58.948,0,58,-58,1,9.33,1,116,1.896
16071,22.45575,0,22,-22,1,9.33,1,43,1.9115
16072,78.43775,0,78,-78,1,9.33,1,156,0.8755
16073,14.7395,0,15,-15,1,5.3,1,29,0.479
16073,56.59075,0,57,-57,1,0.8,1,113,0.1815
16074,5.0515,0,5,-5,1,0.8,1,10,0.103
16080,60.1745,0,60,-60,1,5,1,120,0.349
16081,11.69125,0,12,-12,1,2.5,1,23,0.3825
16081,21.59875,0,22,-22,1,1.1,1,43,0.1975
16086,13.66325,0,24,-24,1,15,1,24,3.3265
16086,8.495,0,24,-24,1,15,1,16,0.99
16090,164.75675,0,160,-160,1,49.9,1,319,10.5135
16095,131.48,0,114,-114,1,196.32,1,228,34.96
16096,105.6595,0.9635,99.927,-98,1,196.32,1,196,15.319
16097,110.396,4.4635,99.927,-91,1,196.32,1,182,38.792
16098,124.92775,0,101,-101,1,196.32,1,202,47.8555
16099,110.66025,5.4635,99.927,-89,1,196.32,1,177,44.3205
16100,9.5295,0,10,-10,1,1.1,1,19,0.059
16108,31.62625,0,31,-31,1,16.5,1,61,2.2525
16108,18.824,0,18,-18,1,16.5,1,35,2.648
16109,18.10325,0,18,-18,1,2.2,1,36,0.2065
16109,4.153,0,4,-4,1,2.2,1,8,0.306
16115,32.71925,0,33,-33,1,4.7,1,65,0.4385
16115,150.333,0,146,-146,1,49,1,291,9.666
16121,49.00525,0,46,-46,1,47,1,92,6.0105
16127,110.8465,0,105,-105,1,53,1,209,12.693
16128,90.2145,0,89,-89,1,53,1,177,3.429
16129,18.107,0,18,-18,1,1.9,1,36,0.214
16129,13.66725,0,14,-14,1,1.9,1,27,0.3345
16134,28.63525,0,29,-29,1,1.5,1,57,0.2705
16134,20.5645,0,21,-21,1,1.5,1,41,0.129
16134,23.90375,2.7575,26.515,-21,1,69.05,1,42,5.8075
16134,39.83475,0,36,-36,1,69.05,1,71,8.6695
16134,35.773,0,31,-31,1,69.05,1,62,9.546
16134,39.23625,0,32,-32,1,69.05,1,64,14.4725
16140,81.05475,0,100.8,-100.8,1,81.6,1,150,12.1095
16145,21.56625,0,21,-21,1,6,1,42,1.1325
16150,75.6095,0,72,-72,1,49.8,1,144,7.219
16157,19.55025,0,96,-96,1,60.5,1,35,4.1005
16158,35.128,0,94.8,-94.8,1,60.5,1,58,12.256
16164,19.7085,0,19,-19,1,20,1,37,2.417
16169,188.332,0,185,-185,1,92,1,370,6.664
16176,39.8755,0,40,-40,1,3.2,1,79,0.751
16176,15.0975,0,15,-15,1,3.2,1,30,0.195
16177,60.77725,0,61,-61,1,3.2,1,121,0.5545
16183,41.54025,0,41,-41,1,25.4,1,81,2.0805
16188,33.9245,0,34,-34,1,7.3,1,67,0.849
16192,46.1965,0,46,-46,1,2,1,92,0.393
16192,42.73575,0,42,-42,1,12,1,84,1.4715
16197,43.085,0,43,-43,1,13.8,1,85,1.17
16197,40.149,0,40,-40,1,1.5,1,80,0.298
16202,122.01675,0,121,-121,1,20,1,242,2.0335
16208,47.2895,0,46,-46,1,43.4,1,92,2.579
16212,162.67675,0,162,-162,1,24.5,1,324,1.3535
16212,121.7885,0,121,-121,1,24.5,1,242,1.577
16216,19.62325,0,32.4,-32.4,1,2,1,39,0.2465
16216,30.1915,0,32.4,-32.4,1,2,1,60,0.383
16217,20.2135,0,20,-20,1,2.4,1,40,0.427
16217,12.62725,0,12,-12,1,9.8,1,24,1.2545
16217,26.05925,0,26,-26,1,9.8,1,51,1.1185
16225,125.86475,0,249.6,-249.6,1,265.4,1,217,34.7295
16231,15.67025,0,16,-16,1,5,1,31,0.3405
16232,6.27925,0,6,-6,1,5,1,12,0.5585
16232,5.64175,0,6,-6,1,1.9,1,11,0.2835
16233,13.589,0,14,-14,1,1.9,1,27,0.178
16233,5.051,0,5,-5,1,1.9,1,10,0.102
16239,55.2935,0,55,-55,1,4.6,1,110,0.587
16239,40.86025,0,41,-41,1,4.6,1,81,0.7205
16244,58.13525,0,56,-56,1,29.9,1,111,5.2705
16250,28.54625,0,42,-42,1,66.63,1,50,7.0925
16251,26.2935,0,24,-24,1,66.63,1,43,9.587
16252,16.3115,0,42,-42,1,66.63,1,29,3.623
16258,65.18825,0,64,-64,1,10,1,128,2.3765
16264,4.687,0,5,-5,1,4,1,9,0.374
16264,7.646,0,8,-8,1,4,1,15,0.292
16265,11.553,0,12,-12,1,1,1,23,0.106
16265,3.047,0,3,-3,1,1,1,6,0.094
16270,20.651,0,21,-21,1,2.3,1,41,0.302
16270,44.18575,0,44,-44,1,2.5,1,88,0.3715
16270,16.2545,0,16,-16,1,4,1,32,0.509
16270,32.97175,0,33,-33,1,4,1,65,0.9435
16274,26.81175,0,26,-26,1,7.2,1,52,1.6235
16279,33.81075,0,34,-34,1,11.7,1,67,0.6215
16284,27.61625,0,28,-28,1,4.6,1,55,0.2325
16284,19.8365,0,20,-20,1,4.6,1,39,0.673
16288,41.5135,0,42,-42,1,0.3,1,83,0.027
16288,39.00925,0,39,-39,1,0.3,1,78,0.0185
16288,27.50975,0,28,-28,1,0.3,1,55,0.0195
16288,80.518,0,81,-81,1,0.5,1,161,0.036
16288,93.55875,0,94,-94,1,0.5,1,187,0.1175
16288,51.5505,0,52,-52,1,1.5,1,103,0.101
16288,25.1375,0,25,-25,1,1.5,1,50,0.275
16288,64.0785,0,64,-64,1,1.5,1,128,0.157
16288,41.72825,0,42,-42,1,2.1,1,83,0.4565
16292,108.4725,0,108,-108,1,18,1,215,1.945
16297,88.032,-7.8325,86,-101.665,1,50,1,172,4.064
16298,79.2105,-27.6945,73,-128.389,1,50,1,146,12.421
16299,92.785,-5.3675,90,-100.735,1,50,1,180,5.57
16300,64.7,-19.5,61,-100,1,50,1,122,7.4
16308,118.79525,0,113,-113,1,213,1,226,11.5905
16309,101.08425,15.2085,108.417,-78,1,213,1,155,47.1685
16310,103.996,9.2085,108.417,-90,1,213,1,180,27.992
16311,160.448,0,149,-149,1,213,1,297,23.896
16319,64.314,0,471.6,-471.6,1,140,1,111,17.628
16320,108.81675,0,668.4,-668.4,1,140,1,208,9.6335
16326,21.14,0,21,-21,1,1.3,1,42,0.28
16326,21.1135,0,21,-21,1,1,1,42,0.227
16327,8.622,0,9,-9,1,1,1,17,0.244
16327,4.53,0,5,-5,1,1,1,9,0.06
16328,5.58725,0,6,-6,1,1,1,11,0.1745
16328,10.02375,0,10,-10,1,0.5,1,20,0.0475
16329,7.02525,0,7,-7,1,0.5,1,14,0.0505
16329,6.0355,0,6,-6,1,0.5,1,12,0.071
16330,3.0535,0,3,-3,1,0.5,1,6,0.107
16330,7.03575,0,7,-7,1,0.5,1,14,0.0715
16331,5.55725,0,6,-6,1,0.5,1,11,0.1145
16331,8.0585,0,8,-8,1,0.5,1,16,0.117
16332,1.03725,0,1.2,-1.2,1,0.5,1,2,0.0745
16333,2.02525,0,2,-2,1,0.5,1,4,0.0505
16333,7.0225,0,7,-7,1,0.5,1,14,0.045
16334,3.04625,0,3,-3,1,0.5,1,6,0.0925
16334,4.02325,0,4,-4,1,0.5,1,8,0.0465
16335,2.54175,0,3,-3,1,0.5,1,5,0.0835
16335,5.042,0,5,-5,1,0.5,1,10,0.084
16340,189.00875,0,186,-186,1,49.2,1,372,6.0175
16345,25.69825,0,22,-22,1,34,1,43,8.3965
16345,11.544,0,12,-12,1,0.9,1,23,0.088
16346,9.58375,0,10,-10,1,0.9,1,19,0.1675
16346,11.53325,0,12,-12,1,0.9,1,23,0.0665
16351,97.76225,0,97,-97,1,19,1,193,2.5245
16356,54.09975,0,52,-52,1,49,1,103,5.1995
16356,32.203,0,32,-32,1,4.6,1,64,0.406
16357,38.8025,0,39,-39,1,4.6,1,77,0.605
16358,22.0285,0,22,-22,1,4.6,1,43,1.057
