bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
5611,58.445,10,30,-10,1,100,1,100,16.89
5612,58.445,10,30,-10,1,100,1,100,16.89
5613,57.59,10,30,-10,1,100,1,100,15.18
5614,60.56,10,30,-10,1,100,1,100,21.12
5619,57.175,10,30,-10,1,100,1,100,14.35
5622,61.425,10,30,-10,1,100,1,100,22.85
5627,300,80,210,-50,1,100,1,500,100
5628,57.965,10,30,-10,1,100,1,100,15.93
5629,57.965,10,30,-10,1,100,1,100,15.93
5630,53.585,0,10,-10,1,100,1,100,7.17
5631,60.31,10,30,-10,1,100,1,100,20.62
5632,55.425,10,30,-10,1,100,1,100,10.85
5634,60.31,10,30,-10,1,100,1,100,20.62
5637,300,60,160,-40,1,100,1,500,100
5640,300,80,210,-50,1,100,1,500,100
5641,62.675,10,30,-10,1,100,1,100,25.35
5645,117.71,0,40,-40,1,100,1,200,35.42
5653,58.285,10,30,-10,1,100,1,100,16.57
5654,300,80,210,-50,1,100,1,500,100
5657,350,80,210,-50,1,100,1,600,100
5658,50.33,0,10,-10,1,100,1,100,0.66
5660,59.785,10,30,-10,1,100,1,100,19.57
5668,60.84,10,30,-10,1,100,1,100,21.68
5670,60.84,10,30,-10,1,100,1,100,21.68
5672,62.265,10,30,-10,1,100,1,100,24.53
5674,500,80,210,-50,1,100,1,800,200
5676,116.94,15,40,-10,1,100,1,200,33.88
5679,51.6,0,10,-10,1,100,1,100,3.2
5681,120.835,10,20,0,1,100,1,200,41.67
5695,120.87,20,60,-20,1,100,1,200,41.74
5697,52.685,0,10,-10,1,100,1,100,5.37
5702,52.105,0,10,-10,1,100,1,100,4.21
5704,500,80,210,-50,1,100,1,800,200
5705,500,80,210,-50,1,100,1,800,200
5706,300,80,210,-50,1,100,1,500,100
5707,300,80,210,-50,1,100,1,500,100
5708,300,80,210,-50,1,100,1,500,100
5714,500,80,210,-50,1,100,1,800,200
5715,62.725,10,30,-10,1,100,1,100,25.45
5716,59.205,5,30,-20,1,100,1,100,18.41
5718,300,60,160,-40,1,100,1,500,100
5723,62.255,10,30,-10,1,100,1,100,24.51
5728,132.63,20,60,-20,1,100,1,200,65.26
5729,132.63,20,60,-20,1,100,1,200,65.26
5730,132.63,20,60,-20,1,100,1,200,65.26
5731,132.63,20,60,-20,1,100,1,200,65.26
5732,129.3,20,60,-20,1,100,1,200,58.6
5739,61.675,10,30,-10,1,100,1,100,23.35
5741,62.01,10,30,-10,1,100,1,100,24.02
5742,300,55,130,-20,1,100,1,500,100
5746,60.79,5,20,-10,1,100,1,100,21.58
5750,117.355,15,40,-10,1,100,1,200,34.71
5751,65.855,15,40,-10,1,100,1,100,31.71
5761,61.655,10,30,-10,1,100,1,100,23.31
5764,61.62,10,30,-10,1,100,1,100,23.24
5765,62.43,10,30,-10,1,100,1,100,24.86
5769,117.69,15,40,-10,1,100,1,200,35.38
5770,63.48,15,40,-10,1,100,1,100,26.96
5771,63.48,15,40,-10,1,100,1,100,26.96
5772,117.69,15,40,-10,1,100,1,200,35.38
5776,500,80,210,-50,1,100,1,800,200
5777,500,80,210,-50,1,100,1,800,200
5781,500,80,210,-50,1,100,1,800,200
5782,500,80,210,-50,1,100,1,800,200
5797,300,80,210,-50,1,100,1,500,100
5804,61.915,10,30,-10,1,100,1,100,23.83
5805,60.43,10,30,-10,1,100,1,100,20.86
5816,450,80,210,-50,1,100,1,700,200
5825,56.425,10,30,-10,1,100,1,100,12.85
5826,55.25,5,20,-10,1,100,1,100,10.5
5830,120.79,20,60,-20,1,100,1,200,41.58
5831,55.735,10,30,-10,1,100,1,100,11.47
5832,55.735,10,30,-10,1,100,1,100,11.47
5838,700,200,520,-120,1,100,1,1100,300
5842,59.965,10,30,-10,1,100,1,100,19.93
5847,62.295,10,30,-10,1,100,1,100,24.59
5849,62.6,10,30,-10,1,100,1,100,25.2
5850,133.225,20,60,-20,1,100,1,200,66.45
5856,250,60,160,-40,1,100,1,400,100
5858,250,60,160,-40,1,100,1,400,100
5864,65.095,15,40,-10,1,100,1,100,30.19
5868,130.055,20,60,-20,1,100,1,200,60.11
5880,127.025,20,60,-20,1,100,1,200,54.05
5881,350,60,160,-40,1,100,1,600,100
5882,350,60,160,-40,1,100,1,600,100
5883,350,60,160,-40,1,100,1,600,100
5884,350,60,160,-40,1,100,1,600,100
5885,127.025,20,60,-20,1,100,1,200,54.05
5886,127.025,20,60,-20,1,100,1,200,54.05
5887,350,60,160,-40,1,100,1,600,100
5889,350,60,160,-40,1,100,1,600,100
5896,118.785,15,40,-10,1,100,1,200,37.57
5897,129.13,20,60,-20,1,100,1,200,58.26
5898,129.13,20,60,-20,1,100,1,200,58.26
5900,129.13,20,60,-20,1,100,1,200,58.26
5901,129.13,20,60,-20,1,100,1,200,58.26
5902,129.13,20,60,-20,1,100,1,200,58.26
5905,193.5,0,50,-50,1,100,1,300,87
5911,58.58,10,30,-10,1,100,1,100,17.16
5924,60.425,10,30,-10,1,100,1,100,20.85
5928,60.88,10,30,-10,1,100,1,100,21.76
5929,61.685,10,30,-10,1,100,1,100,23.37
5930,61.685,10,30,-10,1,100,1,100,23.37
5931,61.125,10,30,-10,1,100,1,100,22.25
5932,61.685,10,30,-10,1,100,1,100,23.37
5933,61.685,10,30,-10,1,100,1,100,23.37
5934,61.685,10,30,-10,1,100,1,100,23.37
5935,58.535,10,30,-10,1,100,1,100,17.07
5936,58.535,10,30,-10,1,100,1,100,17.07
5961,61.07,10,30,-10,1,100,1,100,22.14
5963,58.875,10,30,-10,1,100,1,100,17.75
5964,195,25,70,-20,1,100,1,300,90
5965,250,15,110,-80,1,100,1,400,100
5973,55.94,10,30,-10,1,100,1,100,11.88
5977,59.81,10,30,-10,1,100,1,100,19.62
5978,126.6,20,60,-20,1,100,1,200,53.2
5979,62.41,10,30,-10,1,100,1,100,24.82
5982,51.735,0,10,-10,1,100,1,100,3.47
5984,60.905,10,30,-10,1,100,1,100,21.81
5987,850,200,520,-120,1,100,1,1300,400
5988,850,200,520,-120,1,100,1,1300,400
5989,850,200,520,-120,1,100,1,1300,400
5990,850,200,520,-120,1,100,1,1300,400
5992,61.985,15,40,-10,1,100,1,100,23.97
5999,116.78,15,40,-10,1,100,1,200,33.56
6002,121.2,20,60,-20,1,100,1,200,42.4
6003,121.2,20,60,-20,1,100,1,200,42.4
6005,121.2,20,60,-20,1,100,1,200,42.4
6006,121.2,20,60,-20,1,100,1,200,42.4
6007,121.2,20,60,-20,1,100,1,200,42.4
6008,121.2,20,60,-20,1,100,1,200,42.4
6009,51.5,0,10,-10,1,100,1,100,3
6014,116.78,15,40,-10,1,100,1,200,33.56
6016,61.065,10,30,-10,1,100,1,100,22.13
6017,250,80,210,-50,1,100,1,400,100
6023,500,80,210,-50,1,100,1,800,200
6025,130.895,20,60,-20,1,100,1,200,61.79
6034,60.425,10,30,-10,1,100,1,100,20.85
6038,300,35,130,-60,1,100,1,500,100
6039,129.75,20,60,-20,1,100,1,200,59.5
6040,129.75,20,60,-20,1,100,1,200,59.5
6048,127.435,20,60,-20,1,100,1,200,54.87
6049,62.93,10,30,-10,1,100,1,100,25.86
6055,121.24,15,40,-10,1,100,1,200,42.48
6058,550,100,260,-60,1,100,1,900,200
6066,500,80,210,-50,1,100,1,800,200
6068,62.305,10,30,-10,1,100,1,100,24.61
6072,53.035,0,10,-10,1,100,1,100,6.07
6076,59.6,10,30,-10,1,100,1,100,19.2
6085,750,200,520,-120,1,100,1,1200,300
6087,58.935,10,30,-10,1,100,1,100,17.87
6088,60.905,10,30,-10,1,100,1,100,21.81
6089,55.58,10,30,-10,1,100,1,100,11.16
6090,60.025,10,30,-10,1,100,1,100,20.05
6091,60.025,10,30,-10,1,100,1,100,20.05
6092,62.895,10,30,-10,1,100,1,100,25.79
6093,58.935,10,30,-10,1,100,1,100,17.87
6096,62.645,10,30,-10,1,100,1,100,25.29
6097,55.58,10,30,-10,1,100,1,100,11.16
6098,55.58,10,30,-10,1,100,1,100,11.16
6103,500,80,210,-50,1,100,1,800,200
6107,62.675,10,30,-10,1,100,1,100,25.35
6121,128.425,20,60,-20,1,100,1,200,56.85
6123,62.36,10,30,-10,1,100,1,100,24.72
6130,51.665,0,10,-10,1,100,1,100,3.33
6132,55,5,10,0,1,100,1,100,10
6135,55.88,10,30,-10,1,100,1,100,11.76
6138,900,200,520,-120,1,100,1,1400,400
6139,900,200,520,-120,1,100,1,1400,400
6140,900,200,520,-120,1,100,1,1400,400
6141,1250,200,520,-120,1,100,1,1900,600
6155,60.435,5,20,-10,1,100,1,100,20.87
6156,60.49,10,30,-10,1,100,1,100,20.98
6161,121.615,20,60,-20,1,100,1,200,43.23
6162,121.615,20,60,-20,1,100,1,200,43.23
6163,51.455,0,10,-10,1,100,1,100,2.91
6167,56.915,5,20,-10,1,100,1,100,13.83
6171,54.1,0,10,-10,1,100,1,100,8.2
6192,55.85,5,10,0,1,100,1,100,11.7
6193,350,60,160,-40,1,100,1,600,100
6194,350,60,160,-40,1,100,1,600,100
6195,58.47,10,30,-10,1,100,1,100,16.94
6199,59.3,5,10,0,1,100,1,100,18.6
6200,52.565,0,10,-10,1,100,1,100,5.13
6201,900,200,520,-120,1,100,1,1400,400
6202,900,200,520,-120,1,100,1,1400,400
6203,900,200,520,-120,1,100,1,1400,400
6204,900,200,520,-120,1,100,1,1400,400
6208,900,200,520,-120,1,100,1,1400,400
6210,62.01,10,30,-10,1,100,1,100,24.02
6212,250,0,100000,-100000,1,100,1,400,100
6213,63.73,15,40,-10,1,100,1,100,27.46
6215,122.41,15,40,-10,1,100,1,200,44.82
6218,63.73,15,40,-10,1,100,1,100,27.46
6219,61.13,15,40,-10,1,100,1,100,22.26
6220,122.41,15,40,-10,1,100,1,200,44.82
6225,62.93,10,30,-10,1,100,1,100,25.86
6226,500,80,210,-50,1,100,1,800,200
6227,500,80,210,-50,1,100,1,800,200
6254,850,200,520,-120,1,100,1,1300,400
6262,300,80,210,-50,1,100,1,500,100
6272,49.9,0,10,-10,1,100,1,100,-0.2
6276,350,80,210,-50,1,100,1,600,100
6277,350,80,210,-50,1,100,1,600,100
6278,60.43,10,30,-10,1,100,1,100,20.86
6279,350,80,210,-50,1,100,1,600,100
6280,350,80,210,-50,1,100,1,600,100
6291,61.915,10,30,-10,1,100,1,100,23.83
6296,66.61,20,60,-20,1,100,1,100,33.22
6298,59.895,10,30,-10,1,100,1,100,19.79
6299,59.895,10,30,-10,1,100,1,100,19.79
6305,183.335,20,90,-50,1,100,1,300,66.67
6314,50.835,0,10,-10,1,100,1,100,1.67
6317,450,80,210,-50,1,100,1,700,200
6325,57.365,10,30,-10,1,100,1,100,14.73
6326,57.365,10,30,-10,1,100,1,100,14.73
6327,57.365,10,30,-10,1,100,1,100,14.73
6328,57.365,10,30,-10,1,100,1,100,14.73
6329,57.365,10,30,-10,1,100,1,100,14.73
6331,133.225,20,60,-20,1,100,1,200,66.45
6335,61.345,15,40,-10,1,100,1,100,22.69
6336,61.345,15,40,-10,1,100,1,100,22.69
6337,61.345,15,40,-10,1,100,1,100,22.69
6341,61.835,10,30,-10,1,100,1,100,23.67
6346,59.965,10,30,-10,1,100,1,100,19.93
6347,50.005,0,10,-10,1,100,1,100,0.01
6351,350,60,160,-40,1,100,1,600,100
6352,350,60,160,-40,1,100,1,600,100
6353,300,60,160,-40,1,100,1,500,100
6354,300,60,160,-40,1,100,1,500,100
6357,300,60,160,-40,1,100,1,500,100
6358,300,60,160,-40,1,100,1,500,100
6359,56.105,0,10,-10,1,100,1,100,12.21
6360,300,60,160,-40,1,100,1,500,100
6361,300,60,160,-40,1,100,1,500,100
6363,118.785,15,40,-10,1,100,1,200,37.57
6368,850,200,520,-120,1,100,1,1300,400
6369,350,60,160,-40,1,100,1,600,100
6370,350,60,160,-40,1,100,1,600,100
6371,350,60,160,-40,1,100,1,600,100
6372,350,60,160,-40,1,100,1,600,100
6383,62.335,0,30,-30,1,100,1,100,24.67
6391,127.535,20,60,-20,1,100,1,200,55.07
6398,60.88,10,30,-10,1,100,1,100,21.76
6401,61.405,10,30,-10,1,100,1,100,22.81
6402,61.405,10,30,-10,1,100,1,100,22.81
6404,61.405,10,30,-10,1,100,1,100,22.81
6405,61.85,10,30,-10,1,100,1,100,23.7
6406,300,80,210,-50,1,100,1,500,100
6407,61.405,10,30,-10,1,100,1,100,22.81
6408,61.85,10,30,-10,1,100,1,100,23.7
6409,500,80,210,-50,1,100,1,800,200
6417,450,80,210,-50,1,100,1,700,200
6418,450,80,210,-50,1,100,1,700,200
6420,65.43,20,60,-20,1,100,1,100,30.86
6421,64.675,20,60,-20,1,100,1,100,29.35
6422,450,80,210,-50,1,100,1,700,200
6429,54.43,0,10,-10,1,100,1,100,8.86
6431,57,5,20,-10,1,100,1,100,14
6436,500,80,210,-50,1,100,1,800,200
6440,55.28,10,30,-10,1,100,1,100,10.56
6451,58.485,10,30,-10,1,100,1,100,16.97
6452,58.465,10,30,-10,1,100,1,100,16.93
6454,65.565,15,40,-10,1,100,1,100,31.13
6455,63.385,10,30,-10,1,100,1,100,26.77
6456,63.385,10,30,-10,1,100,1,100,26.77
6465,61.62,10,30,-10,1,100,1,100,23.24
6471,119.225,15,40,-10,1,100,1,200,38.45
6476,350,80,210,-50,1,100,1,600,100
6477,56.875,10,30,-10,1,100,1,100,13.75
6487,62.41,10,30,-10,1,100,1,100,24.82
6491,196.265,40,110,-30,1,100,1,300,92.53
6498,120.025,20,60,-20,1,100,1,200,40.05
6500,350,80,210,-50,1,100,1,600,100
6507,60.425,10,30,-10,1,100,1,100,20.85
6527,300,45,150,-60,1,100,1,500,100
6539,55.595,10,30,-10,1,100,1,100,11.19
6541,63.295,10,30,-10,1,100,1,100,26.59
6542,63.295,10,30,-10,1,100,1,100,26.59
6543,63.295,10,30,-10,1,100,1,100,26.59
6544,131.215,20,60,-20,1,100,1,200,62.43
6545,58.33,10,30,-10,1,100,1,100,16.66
6547,131.215,20,60,-20,1,100,1,200,62.43
6548,131.215,20,60,-20,1,100,1,200,62.43
6557,65.98,15,40,-10,1,100,1,100,31.96
6563,60.435,0,20,-20,1,100,1,100,20.87
6566,61.55,10,30,-10,1,100,1,100,23.1
6567,61.55,10,30,-10,1,100,1,100,23.1
6584,250,5,80,-70,1,100,1,400,100
6585,188,10,70,-50,1,100,1,300,76
6593,62.755,10,30,-10,1,100,1,100,25.51
6601,250,60,160,-40,1,100,1,400,100
6602,62.36,10,30,-10,1,100,1,100,24.72
6606,129.355,20,60,-20,1,100,1,200,58.71
6607,129.355,20,60,-20,1,100,1,200,58.71
6608,129.355,20,60,-20,1,100,1,200,58.71
6609,129.355,20,60,-20,1,100,1,200,58.71
6610,129.355,20,60,-20,1,100,1,200,58.71
6611,129.355,20,60,-20,1,100,1,200,58.71
6612,129.355,20,60,-20,1,100,1,200,58.71
6616,196.265,40,110,-30,1,100,1,300,92.53
6620,450,80,210,-50,1,100,1,700,200
6621,57.885,10,30,-10,1,100,1,100,15.77
6622,117.545,10,30,-10,1,100,1,200,35.09
6623,60.225,10,30,-10,1,100,1,100,20.45
6624,60.225,10,30,-10,1,100,1,100,20.45
6628,450,80,210,-50,1,100,1,700,200
6630,60.225,10,30,-10,1,100,1,100,20.45
6631,62.84,10,30,-10,1,100,1,100,25.68
6639,57.95,15,40,-10,1,100,1,100,15.9
6640,57.95,15,40,-10,1,100,1,100,15.9
6641,57.95,15,40,-10,1,100,1,100,15.9
6642,57.95,15,40,-10,1,100,1,100,15.9
6649,52.735,0,10,-10,1,100,1,100,5.47
6650,132.01,20,60,-20,1,100,1,200,64.02
6651,124.925,20,60,-20,1,100,1,200,49.85
6654,65.095,15,40,-10,1,100,1,100,30.19
6663,130.39,20,60,-20,1,100,1,200,60.78
6667,300,80,210,-50,1,100,1,500,100
6670,62.255,10,30,-10,1,100,1,100,24.51
6680,118.415,0,40,-40,1,100,1,200,36.83
6686,58.48,0,20,-20,1,100,1,100,16.96
6689,66.445,15,40,-10,1,100,1,100,32.89
6690,66.445,15,40,-10,1,100,1,100,32.89
6691,66.445,15,40,-10,1,100,1,100,32.89
6693,116.78,15,40,-10,1,100,1,200,33.56
6697,116.78,15,40,-10,1,100,1,200,33.56
6709,55.375,0,10,-10,1,100,1,100,10.75
6713,119.18,15,40,-10,1,100,1,200,38.36
6717,50.665,0,10,-10,1,100,1,100,1.33
6719,122.965,20,60,-20,1,100,1,200,45.93
6721,122.965,20,60,-20,1,100,1,200,45.93
6726,60.685,5,20,-10,1,100,1,100,21.37
6729,450,80,210,-50,1,100,1,700,200
6731,57.485,10,30,-10,1,100,1,100,14.97
6734,300,60,160,-40,1,100,1,500,100
6747,250,25,130,-80,1,100,1,400,100
6749,61.225,10,30,-10,1,100,1,100,22.45
6754,300,80,210,-50,1,100,1,500,100
6757,61.28,10,30,-10,1,100,1,100,22.56
6758,61.28,10,30,-10,1,100,1,100,22.56
6759,61.28,10,30,-10,1,100,1,100,22.56
6760,61.28,10,30,-10,1,100,1,100,22.56
6761,61.28,10,30,-10,1,100,1,100,22.56
6762,61.28,10,30,-10,1,100,1,100,22.56
6763,61.28,10,30,-10,1,100,1,100,22.56
6764,128.865,20,60,-20,1,100,1,200,57.73
6765,131.785,20,60,-20,1,100,1,200,63.57
6769,57.01,10,30,-10,1,100,1,100,14.02
6773,65.46,15,40,-10,1,100,1,100,30.92
6774,61.205,10,30,-10,1,100,1,100,22.41
6780,62.93,10,30,-10,1,100,1,100,25.86
6784,52.8,0,10,-10,1,100,1,100,5.6
6785,61.205,10,30,-10,1,100,1,100,22.41
6789,61.205,10,30,-10,1,100,1,100,22.41
6792,57.71,10,30,-10,1,100,1,100,15.42
6793,57.71,10,30,-10,1,100,1,100,15.42
6794,57.065,10,30,-10,1,100,1,100,14.13
6795,57.065,10,30,-10,1,100,1,100,14.13
6797,61.62,10,30,-10,1,100,1,100,23.24
6798,61.62,10,30,-10,1,100,1,100,23.24
6799,61.67,10,30,-10,1,100,1,100,23.34
6801,56.925,10,30,-10,1,100,1,100,13.85
6802,56.925,10,30,-10,1,100,1,100,13.85
6806,63.93,15,40,-10,1,100,1,100,27.86
6807,63.93,15,40,-10,1,100,1,100,27.86
6808,63.93,15,40,-10,1,100,1,100,27.86
6814,63.93,15,40,-10,1,100,1,100,27.86
6815,63.93,15,40,-10,1,100,1,100,27.86
6820,61.835,10,30,-10,1,100,1,100,23.67
6822,300,60,140,-20,1,100,1,500,100
6836,300,35,100,-30,1,100,1,500,100
6842,57.01,10,30,-10,1,100,1,100,14.02
6846,57.835,10,30,-10,1,100,1,100,15.67
6847,58.36,10,30,-10,1,100,1,100,16.72
6861,55.425,10,30,-10,1,100,1,100,10.85
6862,128.87,20,60,-20,1,100,1,200,57.74
6864,50.835,0,10,-10,1,100,1,100,1.67
6865,58.28,10,30,-10,1,100,1,100,16.56
6870,131.675,20,60,-20,1,100,1,200,63.35
6871,250,0,80,-80,1,100,1,400,100
6875,131.67,20,60,-20,1,100,1,200,63.34
6876,131.67,20,60,-20,1,100,1,200,63.34
6877,131.67,20,60,-20,1,100,1,200,63.34
6879,1150,200,520,-120,1,100,1,1800,500
6880,1150,200,520,-120,1,100,1,1800,500
6885,127.485,20,60,-20,1,100,1,200,54.97
6886,118.645,15,40,-10,1,100,1,200,37.29
6903,300,80,210,-50,1,100,1,500,100
6909,450,80,210,-50,1,100,1,700,200
6910,450,80,210,-50,1,100,1,700,200
6912,183.47,20,60,-20,1,100,1,300,66.94
6918,300,80,210,-50,1,100,1,500,100
6930,128.04,20,60,-20,1,100,1,200,56.08
6931,128.04,20,60,-20,1,100,1,200,56.08
6939,53.5,0,10,-10,1,100,1,100,7
6942,51.735,0,10,-10,1,100,1,100,3.47
6944,62.805,10,30,-10,1,100,1,100,25.61
6948,57.865,10,30,-10,1,100,1,100,15.73
6952,52.735,0,10,-10,1,100,1,100,5.47
6963,62.515,10,30,-10,1,100,1,100,25.03
6967,62.805,10,30,-10,1,100,1,100,25.61
6969,62.805,10,30,-10,1,100,1,100,25.61
6976,60.4,10,30,-10,1,100,1,100,20.8
6985,125.935,20,60,-20,1,100,1,200,51.87
6987,125.935,20,60,-20,1,100,1,200,51.87
6990,58.215,10,30,-10,1,100,1,100,16.43
6992,60.735,10,30,-10,1,100,1,100,21.47
6994,51.935,0,10,-10,1,100,1,100,3.87
6996,300,60,160,-40,1,100,1,500,100
6998,127.925,20,60,-20,1,100,1,200,55.85
7005,500,80,210,-50,1,100,1,800,200
7009,55.065,5,20,-10,1,100,1,100,10.13
7020,126.235,20,60,-20,1,100,1,200,52.47
7028,62.675,10,30,-10,1,100,1,100,25.35
7031,58.095,10,30,-10,1,100,1,100,16.19
7045,350,80,210,-50,1,100,1,600,100
7052,57.735,0,20,-20,1,100,1,100,15.47
7055,129.485,20,60,-20,1,100,1,200,58.97
7056,60.655,10,30,-10,1,100,1,100,21.31
7057,61.915,10,30,-10,1,100,1,100,23.83
7063,850,200,520,-120,1,100,1,1300,400
7064,61.435,10,30,-10,1,100,1,100,22.87
7066,52.175,0,10,-10,1,100,1,100,4.35
7068,55.365,5,20,-10,1,100,1,100,10.73
7070,51.52,0,10,-10,1,100,1,100,3.04
7071,450,80,210,-50,1,100,1,700,200
7072,350,80,210,-50,1,100,1,600,100
7073,250,60,160,-40,1,100,1,400,100
7075,58.295,10,30,-10,1,100,1,100,16.59
7079,118.015,15,40,-10,1,100,1,200,36.03
7080,57.885,10,30,-10,1,100,1,100,15.77
7081,57.885,10,30,-10,1,100,1,100,15.77
7082,57.885,10,30,-10,1,100,1,100,15.77
7083,57.885,10,30,-10,1,100,1,100,15.77
7084,57.985,10,30,-10,1,100,1,100,15.97
7085,57.885,10,30,-10,1,100,1,100,15.77
7087,57.985,10,30,-10,1,100,1,100,15.97
7105,62.93,10,30,-10,1,100,1,100,25.86
7110,130.47,20,60,-20,1,100,1,200,60.94
7111,250,60,160,-40,1,100,1,400,100
7113,300,60,160,-40,1,100,1,500,100
7114,66.035,5,30,-20,1,100,1,100,32.07
7115,61.915,10,30,-10,1,100,1,100,23.83
7116,62.255,10,30,-10,1,100,1,100,24.51
7122,118.75,15,40,-10,1,100,1,200,37.5
7133,65.18,15,40,-10,1,100,1,100,30.36
7137,250,60,160,-40,1,100,1,400,100
7139,55.935,10,30,-10,1,100,1,100,11.87
7142,129.115,20,60,-20,1,100,1,200,58.23
7143,52.915,0,10,-10,1,100,1,100,5.83
7146,64.965,20,60,-20,1,100,1,100,29.93
7148,128.75,-10,60,-80,1,100,1,200,57.5
7149,128.335,0,60,-60,1,100,1,200,56.67
7156,62.725,10,30,-10,1,100,1,100,25.45
7159,54.335,0,10,-10,1,100,1,100,8.67
7163,60.75,15,40,-10,1,100,1,100,21.5
7164,61.655,10,30,-10,1,100,1,100,23.31
7168,62.01,10,30,-10,1,100,1,100,24.02
7170,187.335,10,80,-60,1,100,1,300,74.67
7173,129.44,20,60,-20,1,100,1,200,58.88
7178,60.08,10,30,-10,1,100,1,100,20.16
7179,131.76,15,50,-20,1,100,1,200,63.52
7183,65.785,15,40,-10,1,100,1,100,31.57
7186,52.125,0,10,-10,1,100,1,100,4.25
7200,65.785,15,40,-10,1,100,1,100,31.57
7213,54.2,0,10,-10,1,100,1,100,8.4
7228,60.81,10,30,-10,1,100,1,100,21.62
7233,300,60,160,-40,1,100,1,500,100
7236,57.97,10,30,-10,1,100,1,100,15.94
7240,61.765,10,30,-10,1,100,1,100,23.53
7242,60.64,10,30,-10,1,100,1,100,21.28
7243,52.125,0,10,-10,1,100,1,100,4.25
7249,59.495,10,30,-10,1,100,1,100,18.99
7250,56.605,5,20,-10,1,100,1,100,13.21
7252,850,200,520,-120,1,100,1,1300,400
7257,58.335,5,20,-10,1,100,1,100,16.67
7261,50.835,0,10,-10,1,100,1,100,1.67
7262,183.63,20,60,-20,1,100,1,300,67.26
7267,52.175,0,10,-10,1,100,1,100,4.35
7282,52.32,0,10,-10,1,100,1,100,4.64
7289,129.115,20,60,-20,1,100,1,200,58.23
7291,58.125,10,30,-10,1,100,1,100,16.25
7297,125.75,20,60,-20,1,100,1,200,51.5
7304,118.75,15,40,-10,1,100,1,200,37.5
7317,62.14,10,30,-10,1,100,1,100,24.28
7327,250,35,100,-30,1,100,1,400,100
7329,62.665,0,20,-20,1,100,1,100,25.33
7333,129.295,20,60,-20,1,100,1,200,58.59
7334,300,80,210,-50,1,100,1,500,100
7338,450,80,210,-50,1,100,1,700,200
7340,250,25,100,-50,1,100,1,400,100
7342,56.98,10,30,-10,1,100,1,100,13.96
7345,51.235,0,10,-10,1,100,1,100,2.47
7346,62.2,10,30,-10,1,100,1,100,24.4
7349,61.74,10,30,-10,1,100,1,100,23.48
7350,61.74,10,30,-10,1,100,1,100,23.48
7351,132.01,20,60,-20,1,100,1,200,64.02
7352,62.515,10,30,-10,1,100,1,100,25.03
7354,900,200,520,-120,1,100,1,1400,400
7356,61.675,10,30,-10,1,100,1,100,23.35
7365,62.305,10,30,-10,1,100,1,100,24.61
7369,60.915,10,30,-10,1,100,1,100,21.83
7370,61.215,10,30,-10,1,100,1,100,22.43
7371,61.64,10,30,-10,1,100,1,100,23.28
7372,61.215,10,30,-10,1,100,1,100,22.43
7374,60.915,10,30,-10,1,100,1,100,21.83
7375,60.915,10,30,-10,1,100,1,100,21.83
7376,60.915,10,30,-10,1,100,1,100,21.83
7377,59.975,15,40,-10,1,100,1,100,19.95
7378,60.095,10,30,-10,1,100,1,100,20.19
7379,60.095,10,30,-10,1,100,1,100,20.19
7381,250,5,140,-130,1,100,1,400,100
7386,64.135,20,60,-20,1,100,1,100,28.27
7388,650,200,520,-120,1,100,1,1000,300
7391,63.48,15,40,-10,1,100,1,100,26.96
7392,62.72,10,30,-10,1,100,1,100,25.44
7416,56.135,0,20,-20,1,100,1,100,12.27
7426,350,80,210,-50,1,100,1,600,100
7428,62.855,10,30,-10,1,100,1,100,25.71
7430,58.535,0,20,-20,1,100,1,100,17.07
7447,62.93,10,30,-10,1,100,1,100,25.86
7449,300,35,100,-30,1,100,1,500,100
7452,117.905,15,40,-10,1,100,1,200,35.81
7470,1100,200,520,-120,1,100,1,1700,500
7473,57.835,5,20,-10,1,100,1,100,15.67
7474,61.39,10,30,-10,1,100,1,100,22.78
7475,61.765,10,30,-10,1,100,1,100,23.53
7476,350,60,160,-40,1,100,1,600,100
7477,350,60,160,-40,1,100,1,600,100
7487,65,10,20,0,1,100,1,100,30
7489,350,35,100,-30,1,100,1,600,100
7490,60.63,10,30,-10,1,100,1,100,21.26
7498,126.205,20,60,-20,1,100,1,200,52.41
7499,132.525,20,60,-20,1,100,1,200,65.05
7501,58.515,10,30,-10,1,100,1,100,17.03
7502,56.175,10,30,-10,1,100,1,100,12.35
7504,56.175,10,30,-10,1,100,1,100,12.35
7505,56.255,10,30,-10,1,100,1,100,12.51
7507,58.515,10,30,-10,1,100,1,100,17.03
7508,59.185,10,30,-10,1,100,1,100,18.37
7511,250,60,160,-40,1,100,1,400,100
7512,60.855,10,30,-10,1,100,1,100,21.71
7513,56.975,10,30,-10,1,100,1,100,13.95
7523,129.485,20,60,-20,1,100,1,200,58.97
7524,129.485,20,60,-20,1,100,1,200,58.97
7526,129.485,20,60,-20,1,100,1,200,58.97
7528,129.485,20,60,-20,1,100,1,200,58.97
7531,350,80,210,-50,1,100,1,600,100
7535,196.265,40,110,-30,1,100,1,300,92.53
7539,130.895,20,60,-20,1,100,1,200,61.79
7540,62.345,10,30,-10,1,100,1,100,24.69
7544,128.805,20,60,-20,1,100,1,200,57.61
7547,56.79,10,30,-10,1,100,1,100,13.58
7551,132.875,20,60,-20,1,100,1,200,65.75
7556,131.5,5,50,-40,1,100,1,200,63
