2,startup,shutdown,n,c2,c1,c0
2,0,0,3,0,27.379966,0
2,0,0,3,0,40.484442,0
2,0,0,3,0,18.873541,0
2,0,0,3,0,37.290351,0
2,0,0,3,0,35.612132,0
2,0,0,3,0,41.912773,0
2,0,0,3,0,22.386421,0
2,0,0,3,0,30.619573,0
2,0,0,3,0,29.616557,0
2,0,0,3,0,32.3859,0
2,0,0,3,0,37.810865,0
2,0,0,3,0,24.664682,0
2,0,0,3,0,42.614809,0
2,0,0,3,0,36.285924,0
2,0,0,3,0,27.918674,0
2,0,0,3,0,31.02021,0
2,0,0,3,0,23.538353,0
2,0,0,3,0,23.475592,0
2,0,0,3,0,30.63136,0
2,0,0,3,0,33.064395,0
2,0,0,3,0,55.500138,0
2,0,0,3,0,17.483139,0
2,0,0,3,0,35.604204,0
2,0,0,3,0,26.514895,0
2,0,0,3,0,32.700924,0
2,0,0,3,0,22.986181,0
2,0,0,3,0,20.401343,0
2,0,0,3,0,35.325175,0
2,0,0,3,0,29.009047,0
2,0,0,3,0,28.812214,0
2,0,0,3,0,35.697269,0
2,0,0,3,0,17.204315,0
2,0,0,3,0,48.552366,0
2,0,0,3,0,20.189621,0
2,0,0,3,0,31.579336,0
2,0,0,3,0,27.229563,0
2,0,0,3,0,25.532968,0
2,0,0,3,0,34.885091,0
2,0,0,3,0,41.81715,0
2,0,0,3,0,18.221911,0
2,0,0,3,0,26.895013,0
2,0,0,3,0,53.694698,0
2,0,0,3,0,44.526625,0
2,0,0,3,0,23.854918,0
2,0,0,3,0,17.592126,0
2,0,0,3,0,28.900808,0
2,0,0,3,0,49.223329,0
2,0,0,3,0,30.68744,0
2,0,0,3,0,58.825389,0
2,0,0,3,0,28.515595,0
2,0,0,3,0,40.298704,0
2,0,0,3,0,16.369149,0
2,0,0,3,0,31.783588,0
2,0,0,3,0,21.503231,0
2,0,0,3,0,11.955273,0
2,0,0,3,0,19.135269,0
2,0,0,3,0,35.54026,0
2,0,0,3,0,35.777366,0
2,0,0,3,0,34.28917,0
2,0,0,3,0,30.450069,0
2,0,0,3,0,38.12667,0
2,0,0,3,0,35.992541,0
2,0,0,3,0,26.024737,0
2,0,0,3,0,32.300258,0
2,0,0,3,0,22.714667,0
2,0,0,3,0,19.706635,0
2,0,0,3,0,30.318443,0
2,0,0,3,0,34.643546,0
2,0,0,3,0,15.087845,0
2,0,0,3,0,15.668091,0
2,0,0,3,0,54.559515,0
2,0,0,3,0,48.055194,0
2,0,0,3,0,25.158655,0
2,0,0,3,0,20.427915,0
2,0,0,3,0,18.726469,0
2,0,0,3,0,26.898838,0
2,0,0,3,0,27.182779,0
2,0,0,3,0,22.222753,0
2,0,0,3,0,22.253419,0
2,0,0,3,0,31.40607,0
2,0,0,3,0,43.79351,0
2,0,0,3,0,26.37579,0
2,0,0,3,0,42.003,0
2,0,0,3,0,45.059654,0
2,0,0,3,0,47.399787,0
2,0,0,3,0,18.556359,0
2,0,0,3,0,28.656425,0
2,0,0,3,0,39.949264,0
2,0,0,3,0,43.336257,0
2,0,0,3,0,34.476792,0
2,0,0,3,0,17.075475,0
2,0,0,3,0,35.176346,0
2,0,0,3,0,36.028525,0
2,0,0,3,0,37.636104,0
2,0,0,3,0,0,0
2,0,0,3,0,28.399496,0
2,0,0,3,0,21.565571,0
2,0,0,3,0,23.32283,0
2,0,0,3,0,33.870489,0
2,0,0,3,0,19.338033,0
2,0,0,3,0,50.582743,0
2,0,0,3,0,23.666353,0
2,0,0,3,0,40.301183,0
2,0,0,3,0,33.749603,0
2,0,0,3,0,47.089694,0
2,0,0,3,0,15.936655,0
2,0,0,3,0,46.797947,0
2,0,0,3,0,25.433112,0
2,0,0,3,0,24.92958,0
2,0,0,3,0,8.959003,0
2,0,0,3,0,21.386314,0
2,0,0,3,0,23.008287,0
2,0,0,3,0,22.257056,0
2,0,0,3,0,13.650112,0
2,0,0,3,0,27.249375,0
2,0,0,3,0,40.772802,0
2,0,0,3,0,37.84662,0
2,0,0,3,0,26.580751,0
2,0,0,3,0,29.318881,0
2,0,0,3,0,34.343798,0
2,0,0,3,0,48.467445,0
2,0,0,3,0,108.159046,0
2,0,0,3,0,25.60817,0
2,0,0,3,0,35.118139,0
2,0,0,3,0,11.986628,0
2,0,0,3,0,38.188803,0
2,0,0,3,0,28.470226,0
2,0,0,3,0,39.880561,0
2,0,0,3,0,26.458584,0
2,0,0,3,0,31.829764,0
2,0,0,3,0,59.390928,0
2,0,0,3,0,38.652384,0
2,0,0,3,0,2.896679,0
2,0,0,3,0,39.905605,0
2,0,0,3,0,52.305083,0
2,0,0,3,0,31.562703,0
2,0,0,3,0,37.644486,0
2,0,0,3,0,19.929966,0
2,0,0,3,0,35.107495,0
2,0,0,3,0,26.745293,0
2,0,0,3,0,28.011771,0
2,0,0,3,0,31.598583,0
2,0,0,3,0,31.036504,0
2,0,0,3,0,28.390266,0
2,0,0,3,0,11.650094,0
2,0,0,3,0,43.612039,0
2,0,0,3,0,32.818163,0
2,0,0,3,0,14.389845,0
2,0,0,3,0,24.518245,0
2,0,0,3,0,38.553628,0
2,0,0,3,0,15.012894,0
2,0,0,3,0,43.370652,0
2,0,0,3,0,30.151758,0
2,0,0,3,0,49.997327,0
2,0,0,3,0,26.711227,0
2,0,0,3,0,25.863737,0
2,0,0,3,0,10.896369,0
2,0,0,3,0,16.765663,0
2,0,0,3,0,33.321563,0
2,0,0,3,0,23.604159,0
2,0,0,3,0,31.064732,0
2,0,0,3,0,23.655679,0
2,0,0,3,0,17.592661,0
2,0,0,3,0,27.129614,0
2,0,0,3,0,33.753003,0
2,0,0,3,0,49.701929,0
2,0,0,3,0,36.49561,0
2,0,0,3,0,49.766981,0
2,0,0,3,0,38.015053,0
2,0,0,3,0,34.125872,0
2,0,0,3,0,28.748418,0
2,0,0,3,0,27.390468,0
2,0,0,3,0,19.960577,0
2,0,0,3,0,35.59353,0
2,0,0,3,0,29.714901,0
2,0,0,3,0,25.229266,0
2,0,0,3,0,26.246474,0
2,0,0,3,0,31.164007,0
2,0,0,3,0,27.174694,0
2,0,0,3,0,22.504917,0
2,0,0,3,0,32.382304,0
2,0,0,3,0,21.526459,0
2,0,0,3,0,21.345655,0
2,0,0,3,0,27.820543,0
2,0,0,3,0,53.135946,0
2,0,0,3,0,17.681135,0
2,0,0,3,0,12.538743,0
2,0,0,3,0,45.770014,0
2,0,0,3,0,25.471452,0
2,0,0,3,0,38.871596,0
2,0,0,3,0,21.700952,0
2,0,0,3,0,18.484174,0
2,0,0,3,0,44.139835,0
2,0,0,3,0,26.270529,0
2,0,0,3,0,31.273296,0
2,0,0,3,0,22.288733,0
2,0,0,3,0,39.677112,0
2,0,0,3,0,36.237429,0
2,0,0,3,0,48.589238,0
2,0,0,3,0,42.084372,0
2,0,0,3,0,22.185917,0
2,0,0,3,0,42.332074,0
2,0,0,3,0,32.78969,0
2,0,0,3,0,36.453916,0
2,0,0,3,0,19.463824,0
2,0,0,3,0,54.719255,0
2,0,0,3,0,34.017981,0
2,0,0,3,0,32.342314,0
2,0,0,3,0,31.151141,0
2,0,0,3,0,16.069259,0
2,0,0,3,0,22.376946,0
2,0,0,3,0,35.23268,0
2,0,0,3,0,16.214261,0
2,0,0,3,0,43.260909,0
2,0,0,3,0,0,0
2,0,0,3,0,111.808694,0
2,0,0,3,0,29.811658,0
2,0,0,3,0,25.415891,0
2,0,0,3,0,42.790747,0
2,0,0,3,0,11.915051,0
2,0,0,3,0,42.724235,0
2,0,0,3,0,23.3703,0
2,0,0,3,0,28.222253,0
2,0,0,3,0,37.177012,0
2,0,0,3,0,25.031666,0
2,0,0,3,0,24.016056,0
2,0,0,3,0,47.045721,0
2,0,0,3,0,40.320961,0
2,0,0,3,0,33.320229,0
2,0,0,3,0,19.53907,0
2,0,0,3,0,30.315072,0
2,0,0,3,0,17.768921,0
2,0,0,3,0,27.212771,0
2,0,0,3,0,3.617083,0
2,0,0,3,0,43.640309,0
2,0,0,3,0,9.377871,0
2,0,0,3,0,13.837771,0
2,0,0,3,0,53.717031,0
2,0,0,3,0,29.821808,0
2,0,0,3,0,32.526508,0
2,0,0,3,0,45.952229,0
2,0,0,3,0,24.895626,0
2,0,0,3,0,40.801147,0
2,0,0,3,0,37.674947,0
2,0,0,3,0,11.163072,0
2,0,0,3,0,26.903478,0
2,0,0,3,0,26.100332,0
2,0,0,3,0,24.930536,0
2,0,0,3,0,34.885178,0
2,0,0,3,0,23.377121,0
2,0,0,3,0,48.203602,0
2,0,0,3,0,29.584099,0
2,0,0,3,0,112.437699,0
2,0,0,3,0,15.187199,0
2,0,0,3,0,32.864302,0
2,0,0,3,0,57.79595,0
2,0,0,3,0,12.091962,0
2,0,0,3,0,45.623825,0
2,0,0,3,0,35.398082,0
2,0,0,3,0,46.336245,0
2,0,0,3,0,49.718116,0
2,0,0,3,0,24.049054,0
2,0,0,3,0,27.42121,0
2,0,0,3,0,37.821291,0
2,0,0,3,0,19.79312,0
2,0,0,3,0,18.929489,0
2,0,0,3,0,32.31555,0
2,0,0,3,0,11.010639,0
2,0,0,3,0,35.624943,0
2,0,0,3,0,19.789139,0
2,0,0,3,0,22.912326,0
2,0,0,3,0,18.274208,0
2,0,0,3,0,61.861436,0
2,0,0,3,0,25.654737,0
2,0,0,3,0,24.016088,0
2,0,0,3,0,17.152104,0
2,0,0,3,0,32.739332,0
2,0,0,3,0,19.355442,0
2,0,0,3,0,42.81077,0
2,0,0,3,0,24.987168,0
2,0,0,3,0,35.404788,0
2,0,0,3,0,31.832625,0
2,0,0,3,0,35.638968,0
2,0,0,3,0,18.234642,0
2,0,0,3,0,21.958347,0
2,0,0,3,0,27.775718,0
2,0,0,3,0,32.879601,0
2,0,0,3,0,13.964691,0
2,0,0,3,0,55.966676,0
2,0,0,3,0,18.055431,0
2,0,0,3,0,25.436309,0
2,0,0,3,0,20.023053,0
2,0,0,3,0,42.825886,0
2,0,0,3,0,49.308288,0
2,0,0,3,0,49.25292,0
2,0,0,3,0,6.784181,0
2,0,0,3,0,41.217889,0
2,0,0,3,0,37.168891,0
2,0,0,3,0,23.556912,0
2,0,0,3,0,18.092323,0
2,0,0,3,0,52.638962,0
2,0,0,3,0,43.999361,0
2,0,0,3,0,28.896105,0
2,0,0,3,0,33.949003,0
2,0,0,3,0,18.77793,0
2,0,0,3,0,24.946106,0
2,0,0,3,0,22.084559,0
2,0,0,3,0,28.328453,0
2,0,0,3,0,40.02727,0
2,0,0,3,0,21.656928,0
2,0,0,3,0,45.198947,0
2,0,0,3,0,19.705407,0
2,0,0,3,0,36.152553,0
2,0,0,3,0,18.400686,0
2,0,0,3,0,40.518441,0
2,0,0,3,0,52.786404,0
2,0,0,3,0,29.047264,0
2,0,0,3,0,31.779772,0
2,0,0,3,0,19.752543,0
2,0,0,3,0,31.698156,0
2,0,0,3,0,24.713782,0
2,0,0,3,0,29.835438,0
2,0,0,3,0,28.840611,0
2,0,0,3,0,10.518499,0
2,0,0,3,0,30.031478,0
2,0,0,3,0,37.482813,0
2,0,0,3,0,109.252242,0
2,0,0,3,0,20.052978,0
2,0,0,3,0,24.980566,0
2,0,0,3,0,42.089369,0
2,0,0,3,0,26.056067,0
2,0,0,3,0,35.558497,0
2,0,0,3,0,7.530273,0
2,0,0,3,0,29.371693,0
2,0,0,3,0,29.795409,0
2,0,0,3,0,23.60488,0
2,0,0,3,0,31.806467,0
2,0,0,3,0,41.146349,0
2,0,0,3,0,21.748187,0
2,0,0,3,0,33.527328,0
2,0,0,3,0,32.320519,0
2,0,0,3,0,42.090193,0
2,0,0,3,0,50.367049,0
2,0,0,3,0,39.785453,0
2,0,0,3,0,60.195098,0
2,0,0,3,0,30.322597,0
2,0,0,3,0,36.783729,0
2,0,0,3,0,27.231913,0
2,0,0,3,0,18.81855,0
2,0,0,3,0,35.201488,0
2,0,0,3,0,31.091768,0
2,0,0,3,0,25.101682,0
2,0,0,3,0,19.441454,0
2,0,0,3,0,113.165155,0
2,0,0,3,0,23.019669,0
2,0,0,3,0,45.426603,0
2,0,0,3,0,23.896497,0
2,0,0,3,0,33.9105,0
2,0,0,3,0,30.764978,0
2,0,0,3,0,23.151117,0
2,0,0,3,0,32.016202,0
2,0,0,3,0,41.541935,0
2,0,0,3,0,48.714394,0
2,0,0,3,0,25.816909,0
2,0,0,3,0,30.042032,0
2,0,0,3,0,34.623662,0
2,0,0,3,0,25.535378,0
2,0,0,3,0,30.767959,0
2,0,0,3,0,65.986654,0
2,0,0,3,0,13.554225,0
2,0,0,3,0,34.521603,0
2,0,0,3,0,39.864094,0
2,0,0,3,0,24.843955,0
2,0,0,3,0,50.236968,0
2,0,0,3,0,7.028344,0
2,0,0,3,0,37.273376,0
2,0,0,3,0,32.350979,0
2,0,0,3,0,16.141709,0
2,0,0,3,0,110.653032,0
2,0,0,3,0,2.800981,0
2,0,0,3,0,30.807788,0
2,0,0,3,0,40.058303,0
2,0,0,3,0,32.802076,0
2,0,0,3,0,32.577424,0
2,0,0,3,0,33.144915,0
2,0,0,3,0,19.850546,0
2,0,0,3,0,35.592541,0
2,0,0,3,0,30.612372,0
2,0,0,3,0,47.840014,0
2,0,0,3,0,38.176909,0
2,0,0,3,0,25.620989,0
2,0,0,3,0,30.099285,0
2,0,0,3,0,32.029639,0
2,0,0,3,0,36.982012,0
2,0,0,3,0,43.712784,0
2,0,0,3,0,25.244735,0
2,0,0,3,0,12.925759,0
2,0,0,3,0,41.824956,0
2,0,0,3,0,48.209938,0
2,0,0,3,0,31.6674,0
2,0,0,3,0,39.503742,0
2,0,0,3,0,24.798316,0
2,0,0,3,0,29.794473,0
2,0,0,3,0,27.37216,0
2,0,0,3,0,42.164568,0
2,0,0,3,0,27.993448,0
2,0,0,3,0,10.172102,0
2,0,0,3,0,15.682473,0
2,0,0,3,0,26.466723,0
2,0,0,3,0,38.52392,0
2,0,0,3,0,17.202945,0
2,0,0,3,0,50.099351,0
2,0,0,3,0,31.153409,0
2,0,0,3,0,8.949799,0
2,0,0,3,0,34.576667,0
2,0,0,3,0,20.351442,0
2,0,0,3,0,11.158322,0
2,0,0,3,0,22.534798,0
2,0,0,3,0,31.104558,0
2,0,0,3,0,27.748363,0
2,0,0,3,0,32.888925,0
2,0,0,3,0,39.059068,0
2,0,0,3,0,40.977012,0
2,0,0,3,0,23.360881,0
2,0,0,3,0,55.959079,0
2,0,0,3,0,44.227669,0
2,0,0,3,0,38.360838,0
2,0,0,3,0,20.856407,0
2,0,0,3,0,46.439331,0
2,0,0,3,0,32.720162,0
2,0,0,3,0,35.113766,0
2,0,0,3,0,28.752779,0
2,0,0,3,0,41.478951,0
2,0,0,3,0,40.864228,0
2,0,0,3,0,25.448099,0
2,0,0,3,0,30.013306,0
2,0,0,3,0,9.698666,0
2,0,0,3,0,25.367327,0
2,0,0,3,0,33.643004,0
2,0,0,3,0,27.792371,0
2,0,0,3,0,36.010001,0
2,0,0,3,0,34.687598,0
2,0,0,3,0,24.620077,0
2,0,0,3,0,32.827601,0
2,0,0,3,0,25.904378,0
2,0,0,3,0,46.083909,0
2,0,0,3,0,33.449694,0
2,0,0,3,0,52.60162,0
2,0,0,3,0,24.213155,0
2,0,0,3,0,32.732238,0
2,0,0,3,0,31.19403,0
2,0,0,3,0,53.719523,0
2,0,0,3,0,35.560216,0
2,0,0,3,0,26.044892,0
2,0,0,3,0,36.181665,0
2,0,0,3,0,35.026699,0
2,0,0,3,0,32.202304,0
2,0,0,3,0,43.615889,0
2,0,0,3,0,28.900451,0
2,0,0,3,0,25.82751,0
2,0,0,3,0,16.965342,0
2,0,0,3,0,25.341749,0
2,0,0,3,0,117.717966,0
2,0,0,3,0,37.515452,0
2,0,0,3,0,31.693189,0
2,0,0,3,0,38.247286,0
2,0,0,3,0,41.859854,0
2,0,0,3,0,24.846625,0
2,0,0,3,0,22.619196,0
2,0,0,3,0,50.612394,0
2,0,0,3,0,26.082996,0
2,0,0,3,0,41.264108,0
2,0,0,3,0,9.746633,0
2,0,0,3,0,7.958753,0
2,0,0,3,0,123.517408,0
2,0,0,3,0,18.705656,0
2,0,0,3,0,43.785381,0
2,0,0,3,0,29.236946,0
2,0,0,3,0,47.862645,0
2,0,0,3,0,26.814392,0
2,0,0,3,0,42.41279,0
2,0,0,3,0,22.731039,0
2,0,0,3,0,32.711863,0
2,0,0,3,0,43.818716,0
2,0,0,3,0,31.262351,0
2,0,0,3,0,8.377728,0
2,0,0,3,0,21.268629,0
2,0,0,3,0,29.662218,0
2,0,0,3,0,49.863354,0
2,0,0,3,0,52.018747,0
2,0,0,3,0,5.399807,0
2,0,0,3,0,1.856339,0
2,0,0,3,0,42.912648,0
2,0,0,3,0,37.832604,0
2,0,0,3,0,3.629905,0
2,0,0,3,0,33.015752,0
2,0,0,3,0,55.936499,0
2,0,0,3,0,52.353512,0
2,0,0,3,0,42.336618,0
2,0,0,3,0,33.941274,0
2,0,0,3,0,35.810157,0
2,0,0,3,0,34.417527,0
2,0,0,3,0,56.344109,0
2,0,0,3,0,123.442991,0
2,0,0,3,0,33.480276,0
2,0,0,3,0,39.476059,0
2,0,0,3,0,34.85717,0
2,0,0,3,0,41.7346,0
2,0,0,3,0,108.644421,0
2,0,0,3,0,27.078245,0
2,0,0,3,0,23.963558,0
2,0,0,3,0,41.867512,0
2,0,0,3,0,47.518552,0
2,0,0,3,0,21.0755,0
2,0,0,3,0,37.600005,0
2,0,0,3,0,18.318868,0
2,0,0,3,0,22.717658,0
2,0,0,3,0,9.733132,0
2,0,0,3,0,35.779812,0
2,0,0,3,0,27.478009,0
2,0,0,3,0,39.650254,0
2,0,0,3,0,23.179626,0
2,0,0,3,0,25.622219,0
2,0,0,3,0,46.175771,0
2,0,0,3,0,34.274251,0
2,0,0,3,0,4.499561,0
2,0,0,3,0,48.127914,0
2,0,0,3,0,29.222691,0
2,0,0,3,0,8.972897,0
2,0,0,3,0,55.855612,0
2,0,0,3,0,36.339681,0
2,0,0,3,0,29.965081,0
2,0,0,3,0,25.040567,0
2,0,0,3,0,28.855682,0
2,0,0,3,0,30.239197,0
2,0,0,3,0,21.86307,0
2,0,0,3,0,19.918297,0
2,0,0,3,0,24.698327,0
2,0,0,3,0,36.159584,0
2,0,0,3,0,23.748987,0
2,0,0,3,0,21.655664,0
2,0,0,3,0,34.634242,0
2,0,0,3,0,26.012696,0
2,0,0,3,0,33.28233,0
2,0,0,3,0,16.494156,0
2,0,0,3,0,50.174356,0
2,0,0,3,0,55.913982,0
2,0,0,3,0,29.4242,0
2,0,0,3,0,41.298081,0
2,0,0,3,0,26.591534,0
2,0,0,3,0,24.454544,0
2,0,0,3,0,31.019495,0
2,0,0,3,0,32.354263,0
2,0,0,3,0,25.63837,0
2,0,0,3,0,32.868798,0
2,0,0,3,0,17.686181,0
2,0,0,3,0,21.051759,0
2,0,0,3,0,31.406232,0
2,0,0,3,0,22.147562,0
2,0,0,3,0,35.679804,0
2,0,0,3,0,40.608303,0
2,0,0,3,0,35.421258,0
2,0,0,3,0,37.521467,0
2,0,0,3,0,58.315941,0
2,0,0,3,0,35.486949,0
2,0,0,3,0,28.189678,0
2,0,0,3,0,30.968115,0
2,0,0,3,0,20.751435,0
2,0,0,3,0,33.390267,0
2,0,0,3,0,19.625534,0
2,0,0,3,0,25.129565,0
2,0,0,3,0,36.410296,0
2,0,0,3,0,12.684779,0
2,0,0,3,0,40.197518,0
2,0,0,3,0,30.964668,0
2,0,0,3,0,13.573974,0
2,0,0,3,0,34.207686,0
2,0,0,3,0,24.124924,0
2,0,0,3,0,46.055022,0
2,0,0,3,0,19.689294,0
2,0,0,3,0,33.867669,0
2,0,0,3,0,36.253267,0
2,0,0,3,0,33.056298,0
2,0,0,3,0,12.625325,0
2,0,0,3,0,58.014944,0
2,0,0,3,0,28.66714,0
2,0,0,3,0,28.201113,0
2,0,0,3,0,25.482273,0
2,0,0,3,0,64.787314,0
2,0,0,3,0,6.483008,0
2,0,0,3,0,35.047619,0
2,0,0,3,0,32.548759,0
2,0,0,3,0,24.653086,0
2,0,0,3,0,20.542556,0
2,0,0,3,0,25.153076,0
2,0,0,3,0,33.029387,0
2,0,0,3,0,22.40018,0
2,0,0,3,0,53.172101,0
2,0,0,3,0,54.29275,0
2,0,0,3,0,24.290598,0
2,0,0,3,0,110.20823,0
2,0,0,3,0,24.806627,0
2,0,0,3,0,27.243543,0
2,0,0,3,0,11.773532,0
2,0,0,3,0,47.619379,0
2,0,0,3,0,13.544493,0
2,0,0,3,0,40.020861,0
2,0,0,3,0,40.392309,0
2,0,0,3,0,34.537884,0
2,0,0,3,0,26.044455,0
2,0,0,3,0,38.800539,0
2,0,0,3,0,44.478558,0
2,0,0,3,0,28.347675,0
2,0,0,3,0,31.319661,0
2,0,0,3,0,24.764329,0
2,0,0,3,0,25.162596,0
2,0,0,3,0,49.684646,0
2,0,0,3,0,34.099337,0
2,0,0,3,0,37.703547,0
2,0,0,3,0,38.294307,0
2,0,0,3,0,35.801708,0
2,0,0,3,0,38.883307,0
2,0,0,3,0,51.368088,0
2,0,0,3,0,30.565363,0
2,0,0,3,0,16.693957,0
2,0,0,3,0,38.512659,0
2,0,0,3,0,26.743014,0
2,0,0,3,0,21.879518,0
2,0,0,3,0,45.020812,0
2,0,0,3,0,32.349845,0
2,0,0,3,0,18.565675,0
2,0,0,3,0,43.577534,0
2,0,0,3,0,23.876661,0
2,0,0,3,0,23.957452,0
2,0,0,3,0,53.478991,0
2,0,0,3,0,22.751047,0
2,0,0,3,0,25.102786,0
2,0,0,3,0,27.515939,0
2,0,0,3,0,44.621278,0
2,0,0,3,0,36.456401,0
2,0,0,3,0,42.337558,0
2,0,0,3,0,47.554576,0
2,0,0,3,0,36.970684,0
2,0,0,3,0,15.021422,0
2,0,0,3,0,21.053247,0
2,0,0,3,0,28.815,0
2,0,0,3,0,42.006366,0
2,0,0,3,0,19.400019,0
2,0,0,3,0,7.649434,0
2,0,0,3,0,17.108939,0
2,0,0,3,0,27.042616,0
2,0,0,3,0,21.657258,0
2,0,0,3,0,18.767551,0
2,0,0,3,0,25.015953,0
2,0,0,3,0,23.174941,0
2,0,0,3,0,44.534653,0
2,0,0,3,0,58.863466,0
2,0,0,3,0,39.218947,0
2,0,0,3,0,25.173315,0
2,0,0,3,0,23.230158,0
2,0,0,3,0,43.166263,0
2,0,0,3,0,58.590306,0
2,0,0,3,0,31.242529,0
2,0,0,3,0,25.78652,0
2,0,0,3,0,31.934633,0
2,0,0,3,0,36.402587,0
2,0,0,3,0,43.802768,0
2,0,0,3,0,41.481758,0
2,0,0,3,0,35.495595,0
2,0,0,3,0,16.382701,0
2,0,0,3,0,31.61568,0
2,0,0,3,0,19.327446,0
2,0,0,3,0,15.188194,0
2,0,0,3,0,50.449505,0
2,0,0,3,0,21.647839,0
2,0,0,3,0,31.658746,0
2,0,0,3,0,36.108137,0
2,0,0,3,0,32.296609,0
2,0,0,3,0,40.343976,0
2,0,0,3,0,28.192335,0
2,0,0,3,0,37.20945,0
2,0,0,3,0,6.457982,0
2,0,0,3,0,26.464236,0
2,0,0,3,0,15.392995,0
2,0,0,3,0,16.842315,0
2,0,0,3,0,31.658756,0
2,0,0,3,0,17.591848,0
2,0,0,3,0,33.972709,0
2,0,0,3,0,34.974317,0
2,0,0,3,0,16.099137,0
2,0,0,3,0,23.735014,0
2,0,0,3,0,53.03778,0
2,0,0,3,0,14.281688,0
2,0,0,3,0,30.923224,0
2,0,0,3,0,29.920467,0
2,0,0,3,0,23.000128,0
2,0,0,3,0,11.002675,0
2,0,0,3,0,44.771008,0
2,0,0,3,0,40.407885,0
2,0,0,3,0,17.681951,0
2,0,0,3,0,32.027839,0
2,0,0,3,0,46.423637,0
2,0,0,3,0,56.80228,0
2,0,0,3,0,30.165063,0
2,0,0,3,0,18.971725,0
2,0,0,3,0,25.425665,0
2,0,0,3,0,33.403812,0
2,0,0,3,0,41.618963,0
2,0,0,3,0,28.483788,0
2,0,0,3,0,25.673288,0
2,0,0,3,0,59.19133,0
2,0,0,3,0,36.59948,0
2,0,0,3,0,26.601034,0
2,0,0,3,0,21.854936,0
2,0,0,3,0,34.770985,0
2,0,0,3,0,40.882995,0
2,0,0,3,0,21.093087,0
2,0,0,3,0,22.052817,0
2,0,0,3,0,17.072878,0
2,0,0,3,0,28.947312,0
2,0,0,3,0,33.196924,0
2,0,0,3,0,38.376986,0
2,0,0,3,0,40.284764,0
2,0,0,3,0,19.233794,0
2,0,0,3,0,38.304249,0
2,0,0,3,0,40.216403,0
2,0,0,3,0,15.039548,0
2,0,0,3,0,27.125923,0
2,0,0,3,0,24.889269,0
2,0,0,3,0,34.468914,0
2,0,0,3,0,19.136955,0
2,0,0,3,0,13.579622,0
2,0,0,3,0,29.327909,0
2,0,0,3,0,42.442889,0
2,0,0,3,0,25.879125,0
2,0,0,3,0,112.664058,0
2,0,0,3,0,54.028173,0
2,0,0,3,0,24.691099,0
2,0,0,3,0,13.372629,0
2,0,0,3,0,47.984055,0
2,0,0,3,0,29.101682,0
2,0,0,3,0,36.685829,0
2,0,0,3,0,28.16642,0
2,0,0,3,0,19.593929,0
2,0,0,3,0,29.301914,0
2,0,0,3,0,50.175006,0
2,0,0,3,0,24.235997,0
2,0,0,3,0,14.874128,0
2,0,0,3,0,46.558986,0
2,0,0,3,0,31.318974,0
2,0,0,3,0,94.855768,0
2,0,0,3,0,33.321907,0
2,0,0,3,0,73.586977,0
2,0,0,3,0,21.991545,0
2,0,0,3,0,23.835671,0
2,0,0,3,0,23.598202,0
2,0,0,3,0,48.864017,0
2,0,0,3,0,26.410619,0
2,0,0,3,0,36.767613,0
2,0,0,3,0,33.076473,0
2,0,0,3,0,37.253969,0
2,0,0,3,0,22.659348,0
2,0,0,3,0,11.343014,0
2,0,0,3,0,26.291016,0
2,0,0,3,0,37.516437,0
2,0,0,3,0,22.818787,0
2,0,0,3,0,45.112265,0
2,0,0,3,0,45.86343,0
2,0,0,3,0,32.51149,0
2,0,0,3,0,18.784301,0
2,0,0,3,0,34.480591,0
2,0,0,3,0,34.239975,0
2,0,0,3,0,27.324389,0
2,0,0,3,0,40.559768,0
2,0,0,3,0,38.225974,0
2,0,0,3,0,27.825701,0
2,0,0,3,0,28.536648,0
2,0,0,3,0,32.14129,0
2,0,0,3,0,20.227798,0
2,0,0,3,0,41.115368,0
2,0,0,3,0,20.846734,0
2,0,0,3,0,37.167415,0
2,0,0,3,0,22.048262,0
2,0,0,3,0,25.241466,0
2,0,0,3,0,26.353707,0
2,0,0,3,0,15.021662,0
2,0,0,3,0,38.213406,0
2,0,0,3,0,26.807523,0
2,0,0,3,0,9.619659,0
2,0,0,3,0,26.951346,0
2,0,0,3,0,25.72708,0
2,0,0,3,0,34.749179,0
2,0,0,3,0,49.707727,0
2,0,0,3,0,29.575298,0
2,0,0,3,0,30.576061,0
2,0,0,3,0,26.715311,0
2,0,0,3,0,19.33348,0
2,0,0,3,0,24.590825,0
2,0,0,3,0,26.155114,0
2,0,0,3,0,36.197974,0
2,0,0,3,0,26.204897,0
2,0,0,3,0,7.486218,0
2,0,0,3,0,24.994513,0
2,0,0,3,0,31.829535,0
2,0,0,3,0,24.996816,0
2,0,0,3,0,32.63649,0
2,0,0,3,0,43.307638,0
2,0,0,3,0,17.768126,0
2,0,0,3,0,20.191125,0
2,0,0,3,0,24.135289,0
2,0,0,3,0,36.686657,0
2,0,0,3,0,33.748475,0
2,0,0,3,0,19.299846,0
2,0,0,3,0,41.366747,0
2,0,0,3,0,24.300139,0
2,0,0,3,0,34.284168,0
2,0,0,3,0,42.222085,0
2,0,0,3,0,18.731925,0
2,0,0,3,0,25.143809,0
2,0,0,3,0,31.73274,0
2,0,0,3,0,36.389021,0
2,0,0,3,0,32.415813,0
