bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
982,1287,0.0031,0.0138,0.0038,251,301.2,451.8,0,0,1,-30,30
982,1328,0.0017,0.0077,0.00211,251,301.2,451.8,0,0,1,-30,30
984,992,0.0024,0.0069,0.00012,50,60,90,0,0,1,-30,30
985,1053,0.00315,0.01165,0.0031,216,259.2,388.8,0,0,1,-30,30
986,1018,0.0014,0.0103,0.00307,260,312,468,0,0,1,-30,30
986,1169,0.0014,0.0102,0.00307,260,312,468,0,0,1,-30,30
987,1037,0.00014,0.001,0.00024,237,284.4,426.6,0,0,1,-30,30
987,1048,0.01128,0.05119,0.0145,236,283.2,424.8,0,0,1,-30,30
988,1000,0.0001,0.001,0,427,469.7,512.4,0,0,1,-30,30
988,1031,0.01082,0.07034,0.02128,287,344.4,516.6,0,0,1,-30,30
988,1162,0.0123,0.0922,0.0246,170,204,306,0,0,1,-30,30
988,1185,0.0001,0.001,0,311,373.2,559.8,0,0,1,-30,30
988,1232,0.0001,0.001,0,585,702,1053,0,0,1,-30,30
988,1285,0.0068,0.0199,0.0056,258,309.6,464.4,0,0,1,-30,30
988,1319,0.0047,0.0346,0.0098,258,309.6,464.4,0,0,1,-30,30
990,1354,0.00176,0.00622,0.00089,207,248.4,372.6,0,0,1,-30,30
991,994,0.0028,0.0115,0.00301,50,60,90,0,0,1,-30,30
991,1200,0.00094,0.00436,0.00061,260,312,468,0,0,1,-30,30
991,1213,0.009,0.0434,0.0116,305,366,549,0,0,1,-30,30
992,1108,0.0039,0.01867,0,50,60,90,0,0,1,-30,30
993,1212,0.0066,0.0169,0.0004,50,60,90,0,0,1,-30,30
993,1255,0.0021,0.0054,0.00119,260,312,468,0,0,1,-30,30
995,1016,0.01648,0.04279,0.04584,258,309.6,464.4,0,0,1,-30,30
995,1032,0.0109,0.04998,0.01332,50,60,90,0,0,1,-30,30
995,1144,0.02119,0.05607,0.00707,173,207.6,311.4,0,0,1,-30,30
995,1325,0.0378,0.1006,0.0251,110,132,198,0,0,1,-30,30
995,1343,0.0823,0.04823,0.00608,173,207.6,311.4,0,0,1,-30,30
995,1646,0.0001,0.01,0,177.85,213.42,320.13,0,0,1,-30,30
996,1211,0.0001,0.001,0,311,373.2,559.8,0,0,1,-30,30
996,1327,0.0024,0.0167,0.0044,333,399.6,599.4,0,0,1,-30,30
997,1067,0.0031,0.0134,0.0033,216,259.2,388.8,0,0,1,-30,30
998,1007,0.0032,0.0241,0.00665,333,399.6,599.4,0,0,1,-30,30
999,1051,0.0001,0.001,0.00024,260,312,468,0,0,1,-30,30
999,1311,0.0169,0.0654,0.0018,260,312,468,0,0,1,-30,30
1001,1052,0.1249,0.1393,0,50,60,90,0,0,1,-30,30
1002,1058,0.0033,0.0239,0.00053,50,60,90,0,0,1,-30,30
1002,1130,0.00678,0.04924,0.00108,260,312,468,0,0,1,-30,30
1003,1183,0.0226,0.104,0.0024,260,312,468,0,0,1,-30,30
1003,1202,0.0076,0.0264,0.0007,260,312,468,0,0,1,-30,30
1004,1148,0.00112,0.01169,0.21474,1274,1528.8,2293.2,0,0,1,-30,30
1004,1245,0.00044,0.00456,0.08371,1664,1996.8,2995.2,0,0,1,-30,30
1005,1280,0.0008,0.0034,0.0011,236,283.2,424.8,0,0,1,-30,30
1006,1249,0.00057,0.00217,0.00055,325,390,585,0,0,1,-30,30
1007,1048,0.01171,0.06634,0.02103,287,344.4,516.6,0,0,1,-30,30
1007,1104,0.0001,0.001,0,170,204,306,0,0,1,-30,30
1007,1276,0.0011,0.0082,0.00227,305,366,549,0,0,1,-30,30
1009,1175,0.06832,0.1601,0,260,312,468,0,0,1,-30,30
1009,1305,0.06832,0.1601,0,50,60,90,0,0,1,-30,30
1010,1112,0.0011,0.0041,0.0011,216,259.2,388.8,0,0,1,-30,30
1010,1206,0.0128,0.0551,0.0122,199,238.8,358.2,0,0,1,-30,30
1015,1092,0.13389,0.32682,0.00708,50,60,90,0,0,1,-30,30
1017,1230,0.00207,0.00652,9e-05,260,312,468,0,0,1,-30,30
1018,1026,0.00144,0.00933,0.0014,311,373.2,559.8,0,0,1,-30,30
1020,1091,0.00314,0.01443,0.00191,272,326.4,489.6,0,0,1,-30,30
1021,1257,0.03328,0.06531,0,260,312,468,0,0,1,-30,30
1022,1054,0.0067,0.018,0.0045,163,195.6,293.4,0,0,1,-30,30
1022,1119,0.01,0.0333,0.0268,284,340.8,511.2,0,0,1,-30,30
1022,1141,0.00281,0.00756,0.00186,66,79.2,118.8,0,0,1,-30,30
1022,1335,0.0001,0.001,0,216,259.2,388.8,0,0,1,-30,30
1022,1998,0.0001,0.01,0,298,327.8,357.6,0,0,1,-30,30
1023,1137,0.0031,0.0114,0.00301,216,259.2,388.8,0,0,1,-30,30
1023,1302,0.0041,0.0186,0.0051,251,301.2,451.8,0,0,1,-30,30
1023,1328,0.00705,0.02599,0.00688,204,244.8,367.2,0,0,1,-30,30
1024,1136,0.0181,0.0455,0,260,312,468,0,0,1,-30,30
1024,1309,0.01822,0.0965,0.00213,260,312,468,0,0,1,-30,30
1025,1135,0.00127,0.01348,0.23737,1073,1287.6,1931.4,0,0,1,-30,30
1025,1359,0.0001,0.01,0,276.13,331.35,497.03,0,0,1,-30,30
1026,1167,0.0032,0.02084,0.00315,311,373.2,559.8,0,0,1,-30,30
1027,1307,0.0014,0.0148,0.2424,1481,1777.2,2665.8,0,0,1,-30,30
1028,1213,0.00162,0.00959,0.00269,260,312,468,0,0,1,-30,30
1028,1213,0.00212,0.00978,0.00267,260,312,468,0,0,1,-30,30
1029,1107,0.0005,0.002,0,260,312,468,0,0,1,-30,30
1029,1171,0.0092,0.0225,0,260,312,468,0,0,1,-30,30
1030,1152,0.0211,0.0284,0,50,60,90,0,0,1,-30,30
1031,1039,0.00257,0.01865,0.00022,287,344.4,516.6,0,0,1,-30,30
1032,1144,0.0233,0.09314,0.02388,50,60,90,0,0,1,-30,30
1034,1041,0.0072,0.0406,0.0008,50,60,90,0,0,1,-30,30
1035,1347,0.02263,0.09324,0.00128,260,312,468,0,0,1,-30,30
1036,1251,5e-05,0.001,0,173,207.6,311.4,0,0,1,-30,30
1036,1310,0.00067,0.00303,0.00085,251,301.2,451.8,0,0,1,-30,30
1037,1078,0.01562,0.07089,0.02004,50,60,90,0,0,1,-30,30
1038,1165,0.00541,0.01438,0.00451,125,150,225,0,0,1,-30,30
1039,1162,0.0001,0.001,0,200,240,360,0,0,1,-30,30
1040,1134,1.4444,4.4801,0,50,60,90,0,0,1,-30,30
1040,1244,0.05836,0.14478,0,50,60,90,0,0,1,-30,30
1040,1286,0.08865,0.22115,0,50,60,90,0,0,1,-30,30
1041,1178,0.0041,0.0228,0.00045,260,312,468,0,0,1,-30,30
1042,1147,0.02236,0.08562,0.0497,199,238.8,358.2,0,0,1,-30,30
1042,1324,1e-07,0.001,0,50,60,90,0,0,1,-30,30
1042,1324,1e-07,0.001,0,50,60,90,0,0,1,-30,30
1043,1150,0.013,0.021,0,260,312,468,0,0,1,-30,30
1044,1082,0.11775,0.47808,0,50,60,90,0,0,1,-30,30
1044,1203,0.06069,0.18594,0.0044,260,312,468,0,0,1,-30,30
1044,1244,0.14528,0.29154,0,50,60,90,0,0,1,-30,30
1044,1314,0.31474,0.64274,0,50,60,90,0,0,1,-30,30
1045,1307,0.00087,0.00953,0.15945,1664,1996.8,2995.2,0,0,1,-30,30
1047,1050,0.03373,0.09052,0.02235,174,208.8,313.2,0,0,1,-30,30
1049,1264,0.36838,0.43194,0,260,312,468,0,0,1,-30,30
1050,1196,0.021,0.07779,0.021,207,248.4,372.6,0,0,1,-30,30
1050,1323,0.01486,0.06494,0.01923,50,60,90,0,0,1,-30,30
1051,1255,0.0043,0.013,0.00029,260,312,468,0,0,1,-30,30
1053,1328,0.00315,0.01165,0.0031,216,259.2,388.8,0,0,1,-30,30
1056,1200,0.00094,0.00439,0.00119,260,312,468,0,0,1,-30,30
1056,1304,0.00228,0.01065,0.00288,260,312,468,0,0,1,-30,30
1057,1124,0.00675,0.03105,0.0082,251,301.2,451.8,0,0,1,-30,30
1057,1147,0.00675,0.03105,0.0082,237,284.4,426.6,0,0,1,-30,30
1058,1163,0.0054,0.0401,0,50,60,90,0,0,1,-30,30
1059,1060,0.013,0.0976,0.00754,260,312,468,0,0,1,-30,30
1059,1168,0.00757,0.01128,0.0015,50,60,90,0,0,1,-30,30
1060,1197,0.004,0.0305,0.00472,260,312,468,0,0,1,-30,30
1062,1176,0.0023,0.0062,0,260,312,468,0,0,1,-30,30
1062,1215,0.005,0.0207,0,260,312,468,0,0,1,-30,30
1063,1314,0.06219,0.09716,0,50,60,90,0,0,1,-30,30
1064,1150,0.0019,0.00485,0,260,312,468,0,0,1,-30,30
1064,1214,0.0105,0.0278,0,260,312,468,0,0,1,-30,30
1065,1146,0.0039,0.0181,0.005,218,261.6,392.4,0,0,1,-30,30
1065,1146,0.0041,0.0186,0.00501,229,274.8,412.2,0,0,1,-30,30
1065,1195,0.0206,0.0934,0.0255,194,232.8,349.2,0,0,1,-30,30
1065,1204,0.0006,0.0035,0.00177,237,284.4,426.6,0,0,1,-30,30
1066,1086,0.0004,0.0026,0.00079,305,366,549,0,0,1,-30,30
1066,1350,0.0005,0.0035,0.00098,305,366,549,0,0,1,-30,30
1067,1223,0.0031,0.0134,0.0033,216,259.2,388.8,0,0,1,-30,30
1068,1288,0.00124,0.00466,0.00058,178,213.6,320.4,0,0,1,-30,30
1068,1292,0.004,0.015,0.0038,178,213.6,320.4,0,0,1,-30,30
1068,1353,0.0054,0.0137,0.0037,50,60,90,0,0,1,-30,30
1070,1240,0.15893,0.45369,0,50,60,90,0,0,1,-30,30
1071,1295,0.0286,0.0702,0,50,60,90,0,0,1,-30,30
1071,1306,0.0286,0.0702,0.00235,50,60,90,0,0,1,-30,30
1072,1103,0.0112,0.0294,0,260,312,468,0,0,1,-30,30
1073,1269,0.0047,0.0305,0,260,312,468,0,0,1,-30,30
1075,1124,0.0234,0.0882,0.0223,188,225.6,338.4,0,0,1,-30,30
1076,1096,0.0021,0.0103,0.00259,229,274.8,412.2,0,0,1,-30,30
1077,1107,0.0098,0.024,0,260,312,468,0,0,1,-30,30
1077,1117,0.0961,0.1255,0,50,60,90,0,0,1,-30,30
1077,1250,0.0807,0.0737,0,50,60,90,0,0,1,-30,30
1078,1142,0.0082,0.0233,0.00574,174,208.8,313.2,0,0,1,-30,30
1080,1176,0.0022,0.0069,0,260,312,468,0,0,1,-30,30
1080,1207,0.0025,0.0124,0,260,312,468,0,0,1,-30,30
1081,1100,0.0305,0.0781,0.0015,260,312,468,0,0,1,-30,30
1081,1216,0.0305,0.0781,0.0015,260,312,468,0,0,1,-30,30
1082,1244,0.1549,0.4217,0,50,60,90,0,0,1,-30,30
1082,1258,0.1141,0.1671,0,50,60,90,0,0,1,-30,30
1082,1314,0.30003,0.51106,0,50,60,90,0,0,1,-30,30
1083,1086,0.0004,0.0024,0.00067,305,366,549,0,0,1,-30,30
1083,1210,0.0004,0.0024,0.00067,305,366,549,0,0,1,-30,30
1085,1221,0.0135,0.0191,0,50,60,90,0,0,1,-30,30
1087,1093,0.006,0.0263,0.0078,251,301.2,451.8,0,0,1,-30,30
1087,1328,0.0043,0.0226,0.00634,251,301.2,451.8,0,0,1,-30,30
1088,1159,-0.9573,4.0275,0,50,60,90,0,0,1,-30,30
1088,1274,0.00902,0.04307,0,260,312,468,0,0,1,-30,30
1089,1195,0.00216,0.01296,0.00362,459,550.8,826.2,0,0,1,-30,30
1089,1195,0.00216,0.01296,0.00362,459,550.8,826.2,0,0,1,-30,30
1090,1145,0.00187,0.00907,0.00864,257,308.4,462.6,0,0,1,-30,30
1090,1246,0.00071,0.00344,0.0033,277,332.4,498.6,0,0,1,-30,30
1091,1331,0.03454,0.15212,0.04438,251,301.2,451.8,0,0,1,-30,30
1093,1326,0.0061,0.0268,0.0079,251,301.2,451.8,0,0,1,-30,30
1094,1289,0.0065,0.0303,0.0079,180,216,324,0,0,1,-30,30
1094,2197,0.0001,0.01,0,83.7,100.44,150.66,0,0,1,-30,30
1095,1248,0.0013,0.0036,0.00031,50,60,90,0,0,1,-30,30
1096,1131,0.0021,0.0103,0.00259,229,274.8,412.2,0,0,1,-30,30
1096,1217,0.0025,0.0129,0.0036,50,60,90,0,0,1,-30,30
1096,1294,0.0143,0.0408,0.01004,163,195.6,293.4,0,0,1,-30,30
1096,1742,0.0001,0.01,0,217.67,261.21,391.81,0,0,1,-30,30
1098,1151,0.00029,0.00217,0.00073,305,366,549,0,0,1,-30,30
1098,1177,0.00204,0.01328,0.00401,305,366,549,0,0,1,-30,30
1098,1330,0.00243,0.01637,0.00474,260,312,468,0,0,1,-30,30
1099,1162,0.0167,0.0476,0.0117,174,208.8,313.2,0,0,1,-30,30
1099,1182,0.0027,0.0196,0.00588,143,171.6,257.4,0,0,1,-30,30
1100,1239,0.0305,0.0781,0.0015,260,312,468,0,0,1,-30,30
1102,1180,0.00334,0.01113,0,260,312,468,0,0,1,-30,30
1102,1257,0.00367,0.01336,0,260,312,468,0,0,1,-30,30
1103,1262,0.0113,0.052,0.0011,260,312,468,0,0,1,-30,30
1104,1200,0.00964,0.04541,0.01227,170,204,306,0,0,1,-30,30
1105,1200,0.0022,0.0152,0.004,305,366,549,0,0,1,-30,30
1106,1231,0.00837,0.03142,0.00402,50,60,90,0,0,1,-30,30
1108,1255,0.0001,0.001,0,50,60,90,0,0,1,-30,30
1109,1162,0.00511,0.03985,0.01114,361,433.2,649.8,0,0,1,-30,30
1109,1210,0.0006,0.0038,0.00122,305,366,549,0,0,1,-30,30
1109,1317,0.00425,0.02958,0.00842,287,344.4,516.6,0,0,1,-30,30
1110,1160,0.0049,0.0226,0.00057,260,312,468,0,0,1,-30,30
1110,1172,0.0001,0.001,0,260,312,468,0,0,1,-30,30
1112,2297,0.0001,0.01,0,562.47,674.96,1012.44,0,0,1,-30,30
1113,1276,0.0019,0.014,0.00424,305,366,549,0,0,1,-30,30
1114,1305,0.0821,0.20448,0,50,60,90,0,0,1,-30,30
1116,1348,0.0001,0.001,0,260,312,468,0,0,1,-30,30
1118,1174,0.70518,2.0487,0,50,60,90,0,0,1,-30,30
1118,1270,0.005,0.005,0,260,312,468,0,0,1,-30,30
1119,1319,0.0065,0.0232,0.02,325,390,585,0,0,1,-30,30
1120,1184,0.06659,0.24184,0,50,60,90,0,0,1,-30,30
1120,1220,0.02954,0.07929,0,50,60,90,0,0,1,-30,30
1121,1148,0.00045,0.00473,0.04333,779,934.8,1402.2,0,0,1,-30,30
1122,1147,0.00082,0.00355,0.00055,251,301.2,451.8,0,0,1,-30,30
1122,1302,0.00284,0.01246,0.00185,251,301.2,451.8,0,0,1,-30,30
1124,1170,0.0089,0.0478,0.015,278,333.6,500.4,0,0,1,-30,30
1125,1155,0.0043,0.0155,0.0042,50,60,90,0,0,1,-30,30
1125,1316,0.0136,0.0499,0.0133,178,213.6,320.4,0,0,1,-30,30
1126,1277,0.1378,0.245,0.0048,50,60,90,0,0,1,-30,30
1127,1250,0.0986,0.0899,0,50,60,90,0,0,1,-30,30
1128,1190,0.00508,0.0228,0.00642,251,301.2,451.8,0,0,1,-30,30
1129,1207,0.0025,0.0124,0,260,312,468,0,0,1,-30,30
1129,1295,0.017,0.0534,0.0011,260,312,468,0,0,1,-30,30
1129,1345,0.0184,0.0474,0.00108,260,312,468,0,0,1,-30,30
1130,1235,0.00118,0.00551,0,260,312,468,0,0,1,-30,30
1130,1263,0.01505,0.07016,0.0014,260,312,468,0,0,1,-30,30
1132,1272,0.0009,0.0059,0.0029,314,376.8,565.2,0,0,1,-30,30
1132,1330,0.00425,0.02823,0.00833,314,376.8,565.2,0,0,1,-30,30
1133,1143,0.0046,0.0199,0,260,312,468,0,0,1,-30,30
1133,1255,0.0029,0.0124,0,260,312,468,0,0,1,-30,30
1135,1739,0.0001,0.01,0,277,304.7,332.4,0,0,1,-30,30
1136,1215,0.011,0.0281,0,260,312,468,0,0,1,-30,30
1136,1237,0.0041,0.0107,0,50,60,90,0,0,1,-30,30
1137,1344,0.00151,0.0057,0.00143,216,259.2,388.8,0,0,1,-30,30
1138,1242,0.0007,0.0047,0.00131,50,60,90,0,0,1,-30,30
1139,1213,0.01029,0.06021,0.0123,257,308.4,462.6,0,0,1,-30,30
1139,1319,0.00552,0.03156,0.01269,257,308.4,462.6,0,0,1,-30,30
1140,1253,0.00253,0.01664,0.00495,50,60,90,0,0,1,-30,30
1142,1208,0.0174,0.0497,0.0125,174,208.8,313.2,0,0,1,-30,30
1142,1294,0.0071,0.0203,0.00505,174,208.8,313.2,0,0,1,-30,30
1144,1224,0.00227,0.0087,0.00217,50,60,90,0,0,1,-30,30
1144,1249,0.0023,0.0087,0.0022,259,310.8,466.2,0,0,1,-30,30
1144,1343,0.0027,0.0078,0.002,173,207.6,311.4,0,0,1,-30,30
1146,1195,0.0207,0.0941,0.0257,194,232.8,349.2,0,0,1,-30,30
1146,1296,0.001,0.003,0.00079,50,60,90,0,0,1,-30,30
1146,1328,0.0075,0.0346,0.0128,251,301.2,451.8,0,0,1,-30,30
1147,1316,0.0042,0.0156,0.0041,201,241.2,361.8,0,0,1,-30,30
1152,1252,0.0128,0.0274,0,50,60,90,0,0,1,-30,30
1155,1241,0.0039,0.014,0.0038,50,60,90,0,0,1,-30,30
1156,1267,0.00393,0.01042,0.00114,189.67,227.61,341.41,0,0,1,-30,30
1156,1328,0.0121,0.0307,0.0067,193.42,232.1,348.15,0,0,1,-30,30
1157,1209,0.03443,0.09619,0,260,312,468,0,0,1,-30,30
1159,1238,0.0001,0.005,0,260,312,468,0,0,1,-30,30
1159,1270,0.34919,0.98839,0,50,60,90,0,0,1,-30,30
1159,1274,0.33124,0.69213,0,50,60,90,0,0,1,-30,30
1161,1213,0.004,0.0251,0.007,322,386.4,579.6,0,0,1,-30,30
1162,1308,0.00073,0.00194,0.00049,170,204,306,0,0,1,-30,30
1163,1197,0.0041,0.0305,0,260,312,468,0,0,1,-30,30
1167,1186,0.0021,0.0138,0.00328,305,366,549,0,0,1,-30,30
1169,1222,0.0014,0.0106,0.0032,305,366,549,0,0,1,-30,30
1172,1193,0.0161,0.0847,0.00165,260,312,468,0,0,1,-30,30
1173,1245,0.0012,0.012,0.2428,1481,1777.2,2665.8,0,0,1,-30,30
1174,1274,0.10335,0.28063,0,50,60,90,0,0,1,-30,30
1178,1256,0.0012,0.0068,0.00012,260,312,468,0,0,1,-30,30
1179,1183,0.005,0.0262,0.00051,260,312,468,0,0,1,-30,30
1179,1273,0.0041,0.0215,0.00042,260,312,468,0,0,1,-30,30
1183,1299,0.0081,0.0459,0.0009,260,312,468,0,0,1,-30,30
1183,1309,0.01492,0.07939,0.00174,260,312,468,0,0,1,-30,30
1183,1311,0.0077,0.0408,0,260,312,468,0,0,1,-30,30
1184,1220,0.3532,0.77983,0,50,60,90,0,0,1,-30,30
1188,1266,0.01271,0.04725,0.0115,215,258,387,0,0,1,-30,30
1188,1324,0.01507,0.05618,0.0137,216,259.2,388.8,0,0,1,-30,30
1190,1218,0.02045,0.09328,0.02535,239,286.8,430.2,0,0,1,-30,30
1190,1351,0.01148,0.0519,0.01466,251,301.2,451.8,0,0,1,-30,30
1192,1234,0.0067,0.029,0.0087,251,301.2,451.8,0,0,1,-30,30
1192,1241,0.0025,0.011,0.0034,251,301.2,451.8,0,0,1,-30,30
1194,1213,0.00504,0.0288,0.0078,257,308.4,462.6,0,0,1,-30,30
1194,1319,0.0098,0.056,0.0147,264,316.8,475.2,0,0,1,-30,30
1199,1298,0.0001,0.001,0,305,366,549,0,0,1,-30,30
1200,1205,0.00176,0.00802,0.00111,236,283.2,424.8,0,0,1,-30,30
1200,1211,0.0034,0.0156,0.00412,236,283.2,424.8,0,0,1,-30,30
1202,1290,0.017,0.0594,0.0013,260,312,468,0,0,1,-30,30
1204,1287,0.0132,0.06,0.0163,251,301.2,451.8,0,0,1,-30,30
1205,1301,0.00071,0.00315,0.00049,236,283.2,424.8,0,0,1,-30,30
1206,1229,0.0026,0.0183,0.0044,223,267.6,401.4,0,0,1,-30,30
1207,1261,0.00153,0.01051,0,260,312,468,0,0,1,-30,30
1211,1312,0.0001,0.001,0,236,283.2,424.8,0,0,1,-30,30
1212,1254,0.0113,0.029,0,260,312,468,0,0,1,-30,30
1213,1317,0.00253,0.01756,0.005,287,344.4,516.6,0,0,1,-30,30
1215,1345,0.0221,0.0557,0.0013,50,60,90,0,0,1,-30,30
1218,1289,0.00572,0.02659,0.00691,239,286.8,430.2,0,0,1,-30,30
1223,1313,0.0015,0.0066,0.00171,216,259.2,388.8,0,0,1,-30,30
1228,1347,0.00209,0.00859,0.00128,260,312,468,0,0,1,-30,30
1230,1263,0.00947,0.02977,0.0006,260,312,468,0,0,1,-30,30
1233,1245,0.0009,0.0106,0.21581,1514,1816.8,2725.2,0,0,1,-30,30
1241,1322,0.01108,0.04035,0.011,216,259.2,388.8,0,0,1,-30,30
1242,1335,0.02973,0.11166,0.02963,61,67.1,73.2,0,0,1,-30,30
1245,1379,0.0001,0.01,0,169.23,203.07,304.61,0,0,1,-30,30
1248,1324,0.00979,0.03657,0.00931,175,210,315,0,0,1,-30,30
1248,2192,0.0001,0.01,0,83.7,100.44,150.66,0,0,1,-30,30
1251,1310,0.00063,0.00284,0.00079,251,301.2,451.8,0,0,1,-30,30
1254,1255,0.0067,0.0173,0.00038,260,312,468,0,0,1,-30,30
1254,1318,0.0025,0.01077,0,260,312,468,0,0,1,-30,30
1258,1286,0.04366,0.10115,0,260,312,468,0,0,1,-30,30
1260,1328,0.00201,0.00915,0.00249,207,248.4,372.6,0,0,1,-30,30
1260,2293,0.0001,0.01,0,242.58,291.1,436.65,0,0,1,-30,30
1262,1290,0.0085,0.0297,0.0001,260,312,468,0,0,1,-30,30
1263,1299,0.0001,0.001,0,260,312,468,0,0,1,-30,30
1265,1293,0.00133,0.00535,0,260,312,468,0,0,1,-30,30
1266,1338,0.01008,0.03745,0.0091,215,258,387,0,0,1,-30,30
1266,2294,0.0001,0.01,0,155.45,186.55,279.82,0,0,1,-30,30
1267,2305,0.0001,0.01,0,181.62,217.95,326.92,0,0,1,-30,30
1271,1333,0.018,0.0432,0,50,60,90,0,0,1,-30,30
1271,1348,0.0207,0.0906,0,260,312,468,0,0,1,-30,30
1272,1350,0.00055,0.00359,0.00055,311,373.2,559.8,0,0,1,-30,30
1275,1880,0.0001,0.01,0,316,347.6,379.2,0,0,1,-30,30
1276,1327,0.0026,0.0191,0.00563,305,366,549,0,0,1,-30,30
1279,2311,0.0001,0.01,0,157,172.7,188.4,0,0,1,-30,30
1282,1348,0.173,0.1913,0,50,60,90,0,0,1,-30,30
1285,1319,0.0021,0.016,0.0045,258,309.6,464.4,0,0,1,-30,30
1301,1312,0.0012,0.006,0.00159,236,283.2,424.8,0,0,1,-30,30
1308,1330,0.01523,0.03711,0.00927,174,208.8,313.2,0,0,1,-30,30
1309,1339,0.0041,0.0107,0.00101,50,60,90,0,0,1,-30,30
1328,1346,0.0092,0.0334,0.0092,124,148.8,223.2,0,0,1,-30,30
1331,1384,0.0001,0.01,0,83.7,100.44,150.66,0,0,1,-30,30
1333,1336,0.0077,0.0189,0,50,60,90,0,0,1,-30,30
1351,1903,0.0001,0.01,0,83.7,100.44,150.66,0,0,1,-30,30
1355,1364,0.0012,0.0089,0.01512,461,553.2,829.8,0,0,1,-30,30
1356,1365,0.0012,0.0089,0.01513,461,553.2,829.8,0,0,1,-30,30
1357,1358,2e-05,0.00021,0,876,1051.2,1576.8,0,0,1,-30,30
1357,1359,0.00287,0.01671,0.02467,295,354,531,0,0,1,-30,30
1357,1362,0.00457,0.03351,0.05245,317,380.4,570.6,0,0,1,-30,30
1358,1364,0.00924,0.05052,0.07698,367.86,441.43,662.15,0,0,1,-30,30
1358,1369,0.00494,0.0269,0.04225,250,300,450,0,0,1,-30,30
1359,1360,2e-05,0.00021,0,876,1051.2,1576.8,0,0,1,-30,30
1359,1365,0.00585,0.04027,0.07161,463.05,555.66,833.49,0,0,1,-30,30
1360,1364,0.00585,0.04027,0.07161,400,480,720,0,0,1,-30,30
1360,1379,0.01068,0.0475,0.09495,339,406.8,610.2,0,0,1,-30,30
1361,1362,2e-05,0.00021,0,876,1051.2,1576.8,0,0,1,-30,30
1361,1365,0.00399,0.02901,0.04808,380,456,684,0,0,1,-30,30
1363,1366,0.00358,0.04122,1.1338,1154,1384.8,2077.2,0,0,1,-30,30
1364,1373,0.00919,0.06614,0.10451,375,450,675,0,0,1,-30,30
1365,1374,0.00822,0.05767,0.0982,400,480,720,0,0,1,-30,30
1366,1367,1e-05,0.0002,0,1593,1911.6,2867.4,0,0,1,-30,30
1366,1368,0.00097,0.01052,0.28395,970,1164,1746,0,0,1,-30,30
1366,1378,0.00234,0.02677,0.74653,1154,1384.8,2077.2,0,0,1,-30,30
1367,1376,0.00137,0.01569,0.43744,1154,1384.8,2077.2,0,0,1,-30,30
1368,1375,0.00097,0.01052,0.28395,970,1164,1746,0,0,1,-30,30
1369,1370,2e-05,0.00021,0,876,1051.2,1576.8,0,0,1,-30,30
1371,1372,2e-05,0.00021,0,876,1051.2,1576.8,0,0,1,-30,30
1371,1373,0.00136,0.0099,0.01586,400,480,720,0,0,1,-30,30
1373,1374,2e-05,0.00021,0,876,1051.2,1576.8,0,0,1,-30,30
1373,1377,0.0039,0.02847,0.04498,405.62,486.74,730.11,0,0,1,-30,30
1375,1376,1e-05,0.0002,0,1593,1911.6,2867.4,0,0,1,-30,30
1380,1383,0.00686,0.02215,0.00229,50,60,90,0,0,1,-30,30
1380,1407,0.02058,0.06694,0.00691,50,60,90,0,0,1,-30,30
1381,1392,0.01446,0.04802,0.00469,50,60,90,0,0,1,-30,30
1382,1383,8e-05,0.00083,0,50,60,90,0,0,1,-30,30
1382,1398,0.01372,0.04446,0.00461,90,108,162,0,0,1,-30,30
1384,1396,0.00355,0.01157,0.00121,90,108,162,0,0,1,-30,30
1385,1386,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
1385,1387,0.00788,0.05315,0.00589,250.89,301.06,451.59,0,0,1,-30,30
1386,1395,0.0044,0.03039,0.00342,208,249.6,374.4,0,0,1,-30,30
1387,1388,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
1387,1405,0.00098,0.00423,0.02594,95,114,171,0,0,1,-30,30
1390,1394,0.00256,0.02273,0.00199,208,249.6,374.4,0,0,1,-30,30
1390,1398,0.00174,0.01207,0.00134,274.5,329.4,494.1,0,0,1,-30,30
1391,1405,0.00017,0.00074,0.00757,95,114,171,0,0,1,-30,30
1393,1398,1e-05,0.0002,0.00075,95,114,171,0,0,1,-30,30
1394,1395,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
1396,1403,0.02595,0.08512,0.0086,90,108,162,0,0,1,-30,30
1398,1402,0.03529,0.13702,0.01374,90,108,162,0,0,1,-30,30
1399,1401,0.00488,0.01587,0.00164,90,108,162,0,0,1,-30,30
1399,1404,0.01289,0.04289,0.0042,90,108,162,0,0,1,-30,30
1401,1402,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
1403,1404,0.01628,0.05397,0.00529,90,108,162,0,0,1,-30,30
1406,1407,8e-05,0.00083,0,50,60,90,0,0,1,-30,30
1408,1526,0.00055,0.00621,0.2133,2673.31,3207.97,4811.96,0,0,1,-30,30
1408,1527,0.00055,0.00621,0.2133,2673.31,3207.97,4811.96,0,0,1,-30,30
1413,1417,6e-05,0.02002,0,416.23,499.48,749.22,0,0,1,-30,30
1413,1424,0.00013,0.00195,0.3052,1192.75,1431.3,2146.95,0,0,1,-30,30
