bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
11042,2.783,0.7035,1.613,-0.206,1,4.2,1,4.2,1.366
11042,2.943,0.7035,1.613,-0.206,1,4.2,1,4.2,1.686
11043,1.92,0.469,1.075,-0.137,1,2.8,1,2.8,1.04
11043,1.575,0.469,1.075,-0.137,1,2.8,1,2.8,0.35
11044,0.919,0.2345,0.538,-0.069,1,1.4,1,1.4,0.438
11044,0.877,0.2175,0.499,-0.064,1,1.3,1,1.3,0.454
11045,0.848,0.2175,0.499,-0.064,1,1.3,1,1.3,0.396
11045,0.544,0.134,0.307,-0.039,1,0.8,1,0.8,0.288
11046,0.4525,0.134,0.307,-0.039,1,0.8,1,0.8,0.105
11051,14.076,4.955,12.674,-2.764,1,24.9,1,24.9,3.252
11052,16.2715,4.955,12.674,-2.764,1,24.9,1,24.9,7.643
11059,23.67,5.723,13.12,-1.674,1,34.17,1,34.167,13.173
11059,25.554,5.723,13.12,-1.674,1,34.17,1,34.167,16.941
11060,23.9675,5.723,13.12,-1.674,1,34.17,1,34.167,13.768
11066,23.223,6.2815,14.4,-1.837,1,37.5,1,37.5,8.946
11067,25.2005,6.2815,14.4,-1.837,1,37.5,1,37.5,12.901
11072,0.36,0,0,0,1,0.65,1,0.65,0.07
11072,0.38,0,0,0,1,0.65,1,0.65,0.11
11072,0.7,0,0,0,1,1,1,1,0.4
11072,0.675,0,0,0,1,1,1,1,0.35
11072,0.8285,0,0,0,1,1.5,1,1.5,0.157
11072,0.926,0,0,0,1,1.5,1,1.5,0.352
11072,18.088,0,0,0,1,25,1,25,11.176
11076,1.028,0,0,0,1,1.6,1,1.6,0.456
11076,1.548,0,0,0,1,2.6,1,2.6,0.496
11076,14.5955,0,0,0,1,20,1,20,9.191
11082,25.6095,7.741,19.8,-4.318,1,38.9,1,38.9,12.319
11082,2.1585,0.617,1.578,-0.344,1,3.1,1,3.1,1.217
11083,2.145,0.617,1.578,-0.344,1,3.1,1,3.1,1.19
11090,496.654,139.698,357.318,-77.922,1,702,1,702,291.308
11091,514.3975,139.698,357.318,-77.922,1,702,1,702,326.795
11092,0.6735,0.219,0.56,-0.122,1,1.1,1,1.1,0.247
11099,141.4325,33.4665,76.723,-9.79,1,199.8,1,199.8,83.065
11107,31.472,7.1525,16.397,-2.092,1,42.7,1,42.7,20.244
11107,24.0005,7.1525,16.397,-2.092,1,42.7,1,42.7,5.301
11108,25.8055,7.1525,16.397,-2.092,1,42.7,1,42.7,8.911
11108,24.836,7.1525,16.397,-2.092,1,42.7,1,42.7,6.972
11114,41.2675,12.0395,30.795,-6.716,1,60.5,1,60.5,22.035
11115,34,12.0395,30.795,-6.716,1,60.5,1,60.5,7.5
11120,1.7065,0.385,0.883,-0.113,1,2.3,1,2.3,1.113
11120,1.5895,0.385,0.883,-0.113,1,2.3,1,2.3,0.879
11120,1.512,0.402,0.922,-0.118,1,2.4,1,2.4,0.624
11120,1.384,0.402,0.922,-0.118,1,2.4,1,2.4,0.368
11125,26.3205,9.154,23.414,-5.106,1,46,1,46,6.641
11125,1.5825,0.557,1.425,-0.311,1,2.8,1,2.8,0.365
11126,0.5805,0.199,0.509,-0.111,1,1,1,1,0.161
11126,0.719,0.199,0.509,-0.111,1,1,1,1,0.438
11127,0.605,0.199,0.509,-0.111,1,1,1,1,0.21
11132,0.3705,0,0,0,1,0.55,1,0.55,0.191
11132,0.3435,0,0,0,1,0.55,1,0.55,0.137
11132,1.076,0,0,0,1,1.5,1,1.5,0.652
11132,1.008,0,0,0,1,1.5,1,1.5,0.516
11132,1.0625,0,0,0,1,1.5,1,1.5,0.625
11132,0.8835,0,0,0,1,1.5,1,1.5,0.267
11132,13.936,0,0,0,1,20,1,20,7.872
11136,0.7255,0.1895,0.513,-0.134,1,1.1,1,1.1,0.351
11136,0.6925,0.1895,0.513,-0.134,1,1.1,1,1.1,0.285
11136,0.8195,0.1895,0.513,-0.134,1,1.1,1,1.1,0.539
11136,1.2455,0.3095,0.839,-0.22,1,1.8,1,1.8,0.691
11136,47.919,12.2465,33.179,-8.686,1,71.2,1,71.2,24.638
11140,27.4015,6.4485,14.784,-1.887,1,38.5,1,38.5,16.303
11140,22.466,6.4485,14.784,-1.887,1,38.5,1,38.5,6.432
11140,25.2895,6.4485,14.784,-1.887,1,38.5,1,38.5,12.079
11145,3.0215,0.7035,1.613,-0.206,1,4.2,1,4.2,1.843
11146,2.9065,0.7035,1.613,-0.206,1,4.2,1,4.2,1.613
11147,2.65,0.7035,1.613,-0.206,1,4.2,1,4.2,1.1
11147,2.5095,0.7035,1.613,-0.206,1,4.2,1,4.2,0.819
11148,2.4265,0.7035,1.613,-0.206,1,4.2,1,4.2,0.653
11148,2.955,0.7035,1.613,-0.206,1,4.2,1,4.2,1.71
11149,1.573,0.3685,0.845,-0.108,1,2.2,1,2.2,0.946
11149,1.4645,0.3685,0.845,-0.108,1,2.2,1,2.2,0.729
11154,34.359,9.413,24.076,-5.25,1,47.3,1,47.3,21.418
11160,34.0665,0,0,0,1,50,1,50,18.133
11165,14.2025,3.6975,8.477,-1.082,1,22.08,1,22.075,6.33
11165,16.1645,3.6975,8.477,-1.082,1,22.08,1,22.075,10.254
11165,16.5325,3.6975,8.477,-1.082,1,22.08,1,22.075,10.99
11165,13.586,3.6975,8.477,-1.082,1,22.08,1,22.075,5.097
11172,115.4815,36.815,94.165,-20.535,1,185,1,185,45.963
11177,1.1805,0.275,0.63,-0.08,1,1.64,1,1.64,0.721
11177,1.0655,0.275,0.63,-0.08,1,1.64,1,1.64,0.491
11177,1.051,0.275,0.63,-0.08,1,1.64,1,1.64,0.462
11177,1.178,0.275,0.63,-0.08,1,1.64,1,1.64,0.716
11177,1.0245,0.275,0.63,-0.08,1,1.64,1,1.64,0.409
11182,5.5585,1.4925,3.818,-0.833,1,7.5,1,7.5,3.617
11190,69.2295,21.492,54.972,-11.988,1,108,1,108,30.459
11191,77.156,21.492,54.972,-11.988,1,108,1,108,46.312
11192,79.429,21.492,54.972,-11.988,1,108,1,108,50.858
11193,69.4355,21.492,54.972,-11.988,1,108,1,108,30.871
11200,25.636,6.2815,14.4,-1.837,1,37.5,1,37.5,13.772
11207,13.271,3.3665,7.718,-0.985,1,20.1,1,20.1,6.442
11212,41.8095,13.253,33.899,-7.393,1,66.6,1,66.6,17.019
11212,44.6495,13.253,33.899,-7.393,1,66.6,1,66.6,22.699
11218,37.5025,9.2125,21.12,-2.695,1,55,1,55,20.005
11219,34.0465,9.2125,21.12,-2.695,1,55,1,55,13.093
11220,31.7425,9.2125,21.12,-2.695,1,55,1,55,8.485
11226,0.987,0,0,0,1,1.5,1,1.5,0.474
11226,0.7505,0,0,0,1,1.23,1,1.233,0.268
11227,0.8615,0,0,0,1,1.23,1,1.233,0.49
11227,0.8095,0,0,0,1,1.23,1,1.233,0.386
11228,0.7105,0,0,0,1,1.2,1,1.2,0.221
11229,0.6655,0,0,0,1,1,1,1,0.331
11229,0.194,0,0,0,1,0.3,1,0.3,0.088
11230,0.2,0,0,0,1,0.3,1,0.3,0.1
11230,0.1755,0,0,0,1,0.3,1,0.3,0.051
11231,0.224,0,0,0,1,0.3,1,0.3,0.148
11237,32.3915,9.93,25.399,-5.539,1,49.9,1,49.9,14.883
11243,6.483,1.675,3.84,-0.49,1,10,1,10,2.966
11249,11.019,0.6,3.706,-2.506,1,17.4,1,17.4,4.638
11249,0.973,0.052,0.32,-0.216,1,1.5,1,1.5,0.446
11250,0.649,0.0345,0.213,-0.144,1,1,1,1,0.298
11250,0.589,0.0345,0.213,-0.144,1,1,1,1,0.178
11256,6.195,1.672,4.276,-0.932,1,8.4,1,8.4,3.99
11256,4.902,1.672,4.276,-0.932,1,8.4,1,8.4,1.404
11257,5.5295,1.672,4.276,-0.932,1,8.4,1,8.4,2.659
11257,5.9875,1.672,4.276,-0.932,1,8.4,1,8.4,3.575
11258,5.9195,1.672,4.276,-0.932,1,8.4,1,8.4,3.439
11258,5.974,1.672,4.276,-0.932,1,8.4,1,8.4,3.548
13250,130.724,41.7835,106.873,-23.306,1,209.97,1,209.967,51.481
13251,126.9285,41.7835,106.873,-23.306,1,209.97,1,209.967,43.89
13252,126.148,41.7835,106.873,-23.306,1,209.97,1,209.967,42.329
13258,41.975,14.925,38.175,-8.325,1,75,1,75,8.95
13266,65.739,0,0,0,1,117.18,1,117.18,14.298
13267,70.9055,0,0,0,1,117.18,1,117.18,24.631
13268,81.1235,0,0,0,1,117.18,1,117.18,45.067
13269,78.8925,0,0,0,1,117.18,1,117.18,40.605
13270,84.743,0,0,0,1,117.18,1,117.18,52.306
13271,0.9675,0,0,0,1,1.5,1,1.5,0.435
13271,0.3605,0,0,0,1,0.55,1,0.55,0.171
13272,0.3625,0,0,0,1,0.55,1,0.55,0.175
13277,1.019,0,0,0,1,1.5,1,1.5,0.538
13277,14.8525,0,0,0,1,20,1,20,9.705
13283,11.8005,2.902,6.653,-0.849,1,17.33,1,17.325,6.276
13284,10.7315,2.902,6.653,-0.849,1,17.33,1,17.325,4.138
13284,11.9775,2.902,6.653,-0.849,1,17.33,1,17.325,6.63
13285,12.018,2.902,6.653,-0.849,1,17.33,1,17.325,6.711
13293,113.6535,31.004,79.302,-17.294,1,155.8,1,155.8,71.507
13294,86.974,31.004,79.302,-17.294,1,155.8,1,155.8,18.148
13295,97.6065,31.004,79.302,-17.294,1,155.8,1,155.8,39.413
13296,110.424,31.004,79.302,-17.294,1,155.8,1,155.8,65.048
13297,109.4605,31.004,79.302,-17.294,1,155.8,1,155.8,63.121
13302,2.01,0.617,1.578,-0.344,1,3.1,1,3.1,0.92
13302,1.828,0.617,1.578,-0.344,1,3.1,1,3.1,0.556
13302,2.318,0.617,1.578,-0.344,1,3.1,1,3.1,1.536
13302,2.082,0.617,1.578,-0.344,1,3.1,1,3.1,1.064
13302,2.3205,0.677,1.731,-0.377,1,3.4,1,3.4,1.241
13302,2.06,0.677,1.731,-0.377,1,3.4,1,3.4,0.72
13307,34.996,11.423,29.217,-6.371,1,57.4,1,57.4,12.592
13313,35.5205,9.592,24.534,-5.35,1,48.2,1,48.2,22.841
13319,12.6965,0,0,0,1,20,1,20,5.393
13323,30.7405,9.154,23.414,-5.106,1,46,1,46,15.481
13327,0.136,0.04,0.102,-0.022,1,0.2,1,0.2,0.072
13327,0.212,0.06,0.153,-0.033,1,0.3,1,0.3,0.124
13327,0.2185,0.06,0.153,-0.033,1,0.3,1,0.3,0.137
13327,0.22,0.06,0.153,-0.033,1,0.3,1,0.3,0.14
13327,0.176,0.06,0.153,-0.033,1,0.3,1,0.3,0.052
13327,37.0115,12.0395,30.795,-6.716,1,60.5,1,60.5,13.523
13332,161.918,45.77,117.07,-25.53,1,230,1,230,93.836
13333,156.3055,45.77,117.07,-25.53,1,230,1,230,82.611
13338,27.436,9.6515,24.687,-5.384,1,48.5,1,48.5,6.372
13343,23.401,6.8355,17.484,-3.813,1,34.35,1,34.35,12.452
13343,21.955,6.8355,17.484,-3.813,1,34.35,1,34.35,9.56
13348,32.9775,9.38,21.504,-2.744,1,56,1,56,9.955
13353,21.1885,5.995,15.334,-3.344,1,30.13,1,30.125,12.252
13353,21.1165,5.995,15.334,-3.344,1,30.13,1,30.125,12.108
13354,20.321,5.995,15.334,-3.344,1,30.13,1,30.125,10.517
13354,20.8785,5.995,15.334,-3.344,1,30.13,1,30.125,11.632
13360,239.745,63.7465,163.05,-35.557,1,320.33,1,320.333,159.157
13361,195.8525,63.7465,163.05,-35.557,1,320.33,1,320.333,71.372
13362,207.577,63.7465,163.05,-35.557,1,320.33,1,320.333,94.821
13363,190.543,63.7465,163.05,-35.557,1,320.33,1,320.333,60.753
13364,178.2855,63.7465,163.05,-35.557,1,320.33,1,320.333,36.238
13365,199.021,63.7465,163.05,-35.557,1,320.33,1,320.333,77.709
13373,29.1795,0,0,0,1,47.1,1,47.1,11.259
13373,28.548,0,0,0,1,47.1,1,47.1,9.996
13374,27.705,0,0,0,1,47.1,1,47.1,8.31
13375,27.3775,0,0,0,1,47.1,1,47.1,7.655
13375,33.355,0,0,0,1,47.1,1,47.1,19.61
13381,60.284,3.519,21.726,-14.688,1,102,1,102,18.568
13387,2.5105,0.67,1.536,-0.196,1,4,1,4,1.021
13388,2.6835,0.67,1.536,-0.196,1,4,1,4,1.367
13388,2.442,0.67,1.536,-0.196,1,4,1,4,0.884
13393,41.14,11.542,29.522,-6.438,1,58,1,58,24.28
13403,680.1535,166.0945,427.432,-95.243,1,1161.5,1,1161.5,198.807
13404,685.838,166.0945,427.432,-95.243,1,1161.5,1,1161.5,210.176
13412,194.13,59.7,152.7,-33.3,1,300,1,300,88.26
13413,213.231,59.7,152.7,-33.3,1,300,1,300,126.462
13414,175.0945,59.7,152.7,-33.3,1,300,1,300,50.189
13415,222.7405,59.7,152.7,-33.3,1,300,1,300,145.481
13422,92.7095,4.6575,28.755,-19.44,1,135,1,135,50.419
13428,21.094,0,0,0,1,34.2,1,34.2,7.988
13435,66.8665,0,0,0,1,110,1,110,23.733
13440,14.8425,0.776,4.792,-3.24,1,22.5,1,22.5,7.185
13444,25.0325,7.781,19.902,-4.34,1,39.1,1,39.1,10.965
13449,5.627,1.751,4.479,-0.977,1,8.8,1,8.8,2.454
13449,5.048,1.751,4.479,-0.977,1,8.8,1,8.8,1.296
13455,6.199,0.3775,2.332,-1.577,1,10.95,1,10.95,1.448
13455,6.112,0.3775,2.332,-1.577,1,10.95,1,10.95,1.274
13456,4.416,0.238,1.47,-0.994,1,6.9,1,6.9,1.932
13462,209.4795,65.491,167.512,-36.53,1,329.1,1,329.1,89.859
13463,190.8815,65.491,167.512,-36.53,1,329.1,1,329.1,52.663
13464,234.512,65.491,167.512,-36.53,1,329.1,1,329.1,139.924
13465,181.964,65.491,167.512,-36.53,1,329.1,1,329.1,34.828
13471,17.977,1.0005,6.177,-4.176,1,29,1,29,6.954
13477,20.6955,0,0,0,1,34.2,1,34.2,7.191
13485,17.4575,4.955,12.674,-2.764,1,24.9,1,24.9,10.015
13485,18.4765,4.955,12.674,-2.764,1,24.9,1,24.9,12.053
13491,33.4845,9.91,25.348,-5.528,1,49.8,1,49.8,17.169
13491,3.9705,1.333,3.41,-0.744,1,6.7,1,6.7,1.241
13496,12.6795,3.3585,7.699,-0.982,1,20.05,1,20.05,5.309
13497,13.206,3.3585,7.699,-0.982,1,20.05,1,20.05,6.362
13503,22.39,5.973,15.278,-3.332,1,30.02,1,30.017,14.763
13503,18.141,5.973,15.278,-3.332,1,30.02,1,30.017,6.265
13504,18.461,5.973,15.278,-3.332,1,30.02,1,30.017,6.905
13505,16.672,5.973,15.278,-3.332,1,30.02,1,30.017,3.327
13505,16.575,5.973,15.278,-3.332,1,30.02,1,30.017,3.133
13506,19.755,5.973,15.278,-3.332,1,30.02,1,30.017,9.493
13511,0.8365,0,0,0,1,1.5,1,1.5,0.173
13511,0.859,0,0,0,1,1.5,1,1.5,0.218
13512,11.599,0,0,0,1,20,1,20,3.198
13517,0.154,0,0,0,1,0.25,1,0.25,0.058
13517,0.699,0,0,0,1,1.1,1,1.1,0.298
13517,0.7305,0,0,0,1,1.2,1,1.2,0.261
13517,0.866,0,0,0,1,1.2,1,1.2,0.532
13517,0.7605,0,0,0,1,1.2,1,1.2,0.321
13517,0.7225,0,0,0,1,1.2,1,1.2,0.245
13517,0.733,0,0,0,1,1.3,1,1.3,0.166
13517,1.114,0,0,0,1,1.5,1,1.5,0.728
13517,1.0635,0,0,0,1,1.6,1,1.6,0.527
13517,1.3385,0,0,0,1,1.9,1,1.9,0.777
13517,1.9775,0,0,0,1,3.5,1,3.5,0.455
13517,0.1775,0,0,0,1,0.25,1,0.25,0.105
13517,0.3285,0,0,0,1,0.5,1,0.5,0.157
13517,0.284,0,0,0,1,0.5,1,0.5,0.068
13517,0.557,0,0,0,1,1,1,1,0.114
13517,0.555,0,0,0,1,1,1,1,0.11
13517,0.686,0,0,0,1,1,1,1,0.372
13517,0.6675,0,0,0,1,1.1,1,1.1,0.235
13517,0.6885,0,0,0,1,1.1,1,1.1,0.277
13522,33.4285,9.154,23.414,-5.106,1,46,1,46,20.857
13530,92.761,5.796,35.784,-24.192,1,168,1,168,17.522
13536,10.627,0,0,0,1,15,1,15,6.254
13537,5.8875,0,0,0,1,8.5,1,8.5,3.275
13543,6.378,0.392,2.418,-1.634,1,11.35,1,11.35,1.406
13543,8.4435,0.392,2.418,-1.634,1,11.35,1,11.35,5.537
13548,9.0135,2.8155,7.202,-1.571,1,14.15,1,14.15,3.877
13548,8.1115,2.8155,7.202,-1.571,1,14.15,1,14.15,2.073
13553,8.909,0.4865,3.003,-2.03,1,14.1,1,14.1,3.718
13553,2.098,0.1035,0.639,-0.432,1,3,1,3,1.196
13558,0.439,0.1205,0.276,-0.035,1,0.72,1,0.72,0.158
13558,1.751,0.469,1.075,-0.137,1,2.8,1,2.8,0.702
13558,1.6345,0.469,1.075,-0.137,1,2.8,1,2.8,0.469
13558,6.072,1.424,3.264,-0.416,1,8.5,1,8.5,3.644
13558,0.443,0.1205,0.276,-0.035,1,0.72,1,0.72,0.166
13558,0.5345,0.1205,0.276,-0.035,1,0.72,1,0.72,0.349
13558,0.526,0.1205,0.276,-0.035,1,0.72,1,0.72,0.332
13558,0.48,0.1205,0.276,-0.035,1,0.72,1,0.72,0.24
13558,0.6085,0.1675,0.384,-0.049,1,1,1,1,0.217
13558,1.1815,0.3015,0.691,-0.088,1,1.8,1,1.8,0.563
13558,1.338,0.3015,0.691,-0.088,1,1.8,1,1.8,0.876
13558,1.209,0.3015,0.691,-0.088,1,1.8,1,1.8,0.618
13563,15.9285,4.398,11.249,-2.453,1,22.1,1,22.1,9.757
13569,6.8115,0,0,0,1,12,1,12,1.623
13569,5.535,0,0,0,1,8,1,8,3.07
13574,17.4505,1.035,6.39,-4.32,1,30,1,30,4.901
13580,123.001,5.796,35.784,-24.192,1,168,1,168,78.002
13586,141.923,43.382,110.962,-24.198,1,218,1,218,65.846
13587,163.274,43.382,110.962,-24.198,1,218,1,218,108.548
13594,53.263,15.522,39.702,-8.658,1,78,1,78,28.526
13595,57.537,15.522,39.702,-8.658,1,78,1,78,37.074
13596,51.373,15.522,39.702,-8.658,1,78,1,78,24.746
13597,2.2875,0.696,1.781,-0.389,1,3.5,1,3.5,1.075
13597,2.162,0.696,1.781,-0.389,1,3.5,1,3.5,0.824
13598,2.439,0.696,1.781,-0.389,1,3.5,1,3.5,1.378
13603,18.259,0.8625,5.325,-3.6,1,25,1,25,11.518
13608,37.6255,11.423,29.217,-6.371,1,57.4,1,57.4,17.851
13614,69.616,21.532,55.074,-12.01,1,108.2,1,108.2,31.032
13615,74.1905,21.532,55.074,-12.01,1,108.2,1,108.2,40.181
13616,74.3275,21.532,55.074,-12.01,1,108.2,1,108.2,40.455
13617,71.9485,21.532,55.074,-12.01,1,108.2,1,108.2,35.697
13618,74.288,21.532,55.074,-12.01,1,108.2,1,108.2,40.376
13619,75.626,21.532,55.074,-12.01,1,108.2,1,108.2,43.052
13625,15.598,4.259,10.893,-2.375,1,21.4,1,21.4,9.796
13625,13.03,4.259,10.893,-2.375,1,21.4,1,21.4,4.66
13626,1.657,0.557,1.425,-0.311,1,2.8,1,2.8,0.514
13626,1.734,0.557,1.425,-0.311,1,2.8,1,2.8,0.668
13632,11.4665,3.0945,7.915,-1.726,1,15.55,1,15.55,7.383
13633,11.4875,3.0945,7.915,-1.726,1,15.55,1,15.55,7.425
13639,0.7865,0.279,0.713,-0.155,1,1.4,1,1.4,0.173
13639,17.7345,6.249,15.983,-3.485,1,31.4,1,31.4,4.069
13639,17.7385,6.249,15.983,-3.485,1,31.4,1,31.4,4.077
13639,20.6965,6.249,15.983,-3.485,1,31.4,1,31.4,9.993
13646,3.554,0.9885,2.266,-0.289,1,5.9,1,5.9,1.208
13647,3.9465,0.9885,2.266,-0.289,1,5.9,1,5.9,1.993
13652,19.76,1.035,6.39,-4.32,1,30,1,30,9.52
13656,30.9405,1.6145,9.968,-6.739,1,46.8,1,46.8,15.081
13660,6.2675,1.99,5.09,-1.11,1,10,1,10,2.535
13660,25.718,7.124,18.222,-3.974,1,35.8,1,35.8,15.636
13660,25.626,7.124,18.222,-3.974,1,35.8,1,35.8,15.452
13660,24.2505,7.124,18.222,-3.974,1,35.8,1,35.8,12.701
13665,14.931,0,0,0,1,20,1,20,9.862
13671,21.803,6.214,14.246,-1.818,1,37.1,1,37.1,6.506
13671,27.663,6.214,14.246,-1.818,1,37.1,1,37.1,18.226
13676,8.4255,0.5175,3.195,-2.16,1,15,1,15,1.851
13680,26.6665,7.701,19.698,-4.296,1,38.7,1,38.7,14.633
13685,553.135,160.394,410.254,-89.466,1,806,1,806,300.27
13686,461.503,160.394,410.254,-89.466,1,806,1,806,117.006
13692,28.6655,9.91,25.348,-5.528,1,49.8,1,49.8,7.531
13698,6.151,1.8425,4.224,-0.539,1,11,1,11,1.302
13699,0.802,0.201,0.461,-0.059,1,1.2,1,1.2,0.404
13705,28.104,9.154,23.414,-5.106,1,46,1,46,10.208
13705,2.8495,0.895,2.29,-0.5,1,4.5,1,4.5,1.199
13711,14.242,4.856,12.42,-2.708,1,24.4,1,24.4,4.084
13711,17.1525,4.856,12.42,-2.708,1,24.4,1,24.4,9.905
13716,31.4605,0,0,0,1,44.25,1,44.25,18.671
13717,29.746,0,0,0,1,44.25,1,44.25,15.242
13717,25.8585,0,0,0,1,44.25,1,44.25,7.467
13717,28.354,0,0,0,1,44.25,1,44.25,12.458
13723,2.5125,0.876,2.24,-0.488,1,4.4,1,4.4,0.625
13723,3.108,0.876,2.24,-0.488,1,4.4,1,4.4,1.816
13724,2.548,0.876,2.24,-0.488,1,4.4,1,4.4,0.696
13729,13.6755,0.6345,3.919,-2.65,1,18.4,1,18.4,8.951
13733,1.021,0.062,0.383,-0.259,1,1.8,1,1.8,0.242
13733,11.9125,0.7315,4.516,-3.053,1,21.2,1,21.2,2.625
13737,3.3525,1.194,3.054,-0.666,1,6,1,6,0.705
13737,4.123,1.194,3.054,-0.666,1,6,1,6,2.246
13742,23.875,0,0,0,1,35,1,35,12.75
13747,0.5585,0.199,0.509,-0.111,1,1,1,1,0.117
13747,0.806,0.219,0.56,-0.122,1,1.1,1,1.1,0.512
13747,1.0465,0.299,0.764,-0.166,1,1.5,1,1.5,0.593
13747,3.624,0.995,2.545,-0.555,1,5,1,5,2.248
13747,16.2675,5.552,14.201,-3.097,1,27.9,1,27.9,4.635
13747,18.06,5.552,14.201,-3.097,1,27.9,1,27.9,8.22
13752,15.5045,4.637,11.86,-2.586,1,23.3,1,23.3,7.709
13752,14.393,4.637,11.86,-2.586,1,23.3,1,23.3,5.486
13757,27.2335,8.8855,22.727,-4.956,1,44.65,1,44.65,9.817
13757,30.195,8.8855,22.727,-4.956,1,44.65,1,44.65,15.74
13757,26.418,8.8855,22.727,-4.956,1,44.65,1,44.65,8.186
13757,27.8235,8.8855,22.727,-4.956,1,44.65,1,44.65,10.997
13762,115.118,38.566,98.644,-21.512,1,193.8,1,193.8,36.436
13763,124.815,38.566,98.644,-21.512,1,193.8,1,193.8,55.83
13768,21.02,0,0,0,1,35,1,35,7.04
13773,14.9195,0.811,5.006,-3.384,1,23.5,1,23.5,6.339
13778,2.272,0.696,1.781,-0.389,1,3.5,1,3.5,1.044
13778,2.341,0.696,1.781,-0.389,1,3.5,1,3.5,1.182
13778,2.0525,0.696,1.781,-0.389,1,3.5,1,3.5,0.605
13778,2.516,0.696,1.781,-0.389,1,3.5,1,3.5,1.532
13783,13.5735,3.283,7.526,-0.96,1,19.6,1,19.6,7.547
13789,92.659,27.462,70.242,-15.318,1,138,1,138,47.318
13794,3.642,1.1055,2.534,-0.323,1,6.6,1,6.6,0.684
13795,4.059,1.1055,2.534,-0.323,1,6.6,1,6.6,1.518
13795,4.1515,1.1055,2.534,-0.323,1,6.6,1,6.6,1.703
13795,3.9185,1.1055,2.534,-0.323,1,6.6,1,6.6,1.237
13795,6.491,1.5915,3.648,-0.465,1,9.5,1,9.5,3.482
13802,76.7285,4.554,28.116,-19.008,1,132,1,132,21.457
13810,137.7905,39.601,101.291,-22.089,1,199,1,199,76.581
13811,117.5895,39.601,101.291,-22.089,1,199,1,199,36.179
13812,3.812,1.194,3.054,-0.666,1,6,1,6,1.624
13818,242.057,68.058,174.078,-37.962,1,342,1,342,142.114
13825,10.2185,2.345,5.376,-0.686,1,14,1,14,6.437
13825,8.7195,2.345,5.376,-0.686,1,14,1,14,3.439
13826,8.0185,2.345,5.376,-0.686,1,14,1,14,2.037
13832,38.928,12.0395,30.795,-6.716,1,60.5,1,60.5,17.356
13838,2.4975,0.696,1.781,-0.389,1,3.5,1,3.5,1.495
13838,1.978,0.696,1.781,-0.389,1,3.5,1,3.5,0.456
13839,2.215,0.696,1.781,-0.389,1,3.5,1,3.5,0.93
13839,0.626,0.219,0.56,-0.122,1,1.1,1,1.1,0.152
13845,37.464,-38.621,27.919,-105.161,1,54.85,1,54.85,20.078
13846,39.701,-36.0405,27.919,-100,1,54.85,1,54.85,24.552
13847,0.2705,0.08,0.204,-0.044,1,0.4,1,0.4,0.141
13847,0.233,-50.8015,0.204,-101.807,1,0.4,1,0.4,0.066
13848,0.2615,-50.2005,0.204,-100.605,1,0.4,1,0.4,0.123
13849,0.294,-50.0675,0.204,-100.339,1,0.4,1,0.4,0.188
13850,0.2505,-49.898,0.204,-100,1,0.4,1,0.4,0.101
13851,0.273,-49.898,0.204,-100,1,0.4,1,0.4,0.146
13856,53.8765,16.2915,41.67,-9.087,1,81.87,1,81.867,25.886
13856,52.4465,16.2915,41.67,-9.087,1,81.87,1,81.867,23.026
13856,45.6605,16.2915,41.67,-9.087,1,81.87,1,81.867,9.454
13860,34.3645,12.0395,30.795,-6.716,1,60.5,1,60.5,8.229
13860,42.7915,12.0395,30.795,-6.716,1,60.5,1,60.5,25.083
13860,39.638,12.0395,30.795,-6.716,1,60.5,1,60.5,18.776
13860,33.472,12.0395,30.795,-6.716,1,60.5,1,60.5,6.444
13860,38.354,12.0395,30.795,-6.716,1,60.5,1,60.5,16.208
13865,14.7435,0,0,0,1,20,1,20,9.487
13871,9.8475,3.0545,7.813,-1.704,1,15.35,1,15.35,4.345
13872,9.804,3.0545,7.813,-1.704,1,15.35,1,15.35,4.258
13873,0.541,0.146,0.373,-0.081,1,0.73,1,0.733,0.349
13873,0.5,0.146,0.373,-0.081,1,0.73,1,0.733,0.267
13874,0.4975,0.146,0.373,-0.081,1,0.73,1,0.733,0.262
13881,15.9155,4.9055,12.547,-2.736,1,24.65,1,24.65,7.181
13881,15.125,4.9055,12.547,-2.736,1,24.65,1,24.65,5.6
13886,1.149,0.3185,0.73,-0.093,1,1.9,1,1.9,0.398
13886,1.437,0.4185,0.96,-0.123,1,2.5,1,2.5,0.374
13886,1.745,0.5025,1.152,-0.147,1,3,1,3,0.49
13886,7.142,1.6585,3.802,-0.485,1,9.9,1,9.9,4.384
13887,0.654,0.1675,0.384,-0.049,1,1,1,1,0.308
13887,1.8095,0.4185,0.96,-0.123,1,2.5,1,2.5,1.119
13887,1.99,0.519,1.19,-0.152,1,3.1,1,3.1,0.88
13893,112.443,5.175,31.95,-21.6,1,150,1,150,74.886
13901,186.5585,45.3925,104.064,-13.279,1,271,1,271,102.117
13902,168.081,45.3925,104.064,-13.279,1,271,1,271,65.162
13903,183.7565,45.3925,104.064,-13.279,1,271,1,271,96.513
13904,160.255,45.3925,104.064,-13.279,1,271,1,271,49.51
13905,180.5005,45.3925,104.064,-13.279,1,271,1,271,90.001
13906,193.907,45.3925,104.064,-13.279,1,271,1,271,116.814
13907,2.521,0.7535,1.728,-0.221,1,4.5,1,4.5,0.542
