2,startup,shutdown,n,c2,c1,c0
2,0,0,3,0,0,0
2,0,0,3,0.0166,19.9,-1.974
2,0,0,3,0.02305,19.26,-2.135
2,0,0,3,0.014,22.73,-2.096
2,0,0,3,0.01984,17.67,-2.087
2,0,0,3,0.01717,18.61,-1.986
2,0,0,3,0.01893,18.68,-1.98
2,0,0,3,0,15.65,0
2,0,0,3,0,15.33,0
2,0,0,3,0,17.36,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,19.07,-5.628
2,0,0,3,0,15.86,-3.947
2,0,0,3,0.01745,17.07,-1.286
2,0,0,3,0,15.37,0
2,0,0,3,0,18.19,0
2,0,0,3,0,15.87,0
2,0,0,3,0,16.26,-4.352
2,0,0,3,0,21.84,-44.64
2,0,0,3,0,0,0
2,0,0,3,0,22.16,-33.11
2,0,0,3,0,18.84,-24.67
2,0,0,3,0,20.91,-36.05
2,0,0,3,0,17.53,-2.101
2,0,0,3,0,18.67,0
2,0,0,3,0.01937,20.83,-2.073
2,0,0,3,0.01612,21.98,-2.034
2,0,0,3,0.01207,19.42,-1.588
2,0,0,3,0.04457,21.85,-3.854
2,0,0,3,0.04528,21.87,-7.887
2,0,0,3,0.02681,32.32,-7.879
2,0,0,3,0.05452,31.68,-11.47
2,0,0,3,0.04964,22.95,-8.137
2,0,0,3,0,20.69,0
2,0,0,3,0.01317,19.85,-1.129
2,0,0,3,0,16.3,0
2,0,0,3,0,0,0
2,0,0,3,0,16.37,0
2,0,0,3,0,17.13,0
2,0,0,3,0,16.75,0
2,0,0,3,0,16.6,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,16.21,0
2,0,0,3,0,18.79,-2.217
2,0,0,3,0,19.69,0
2,0,0,3,0,17.57,-3.195
2,0,0,3,0,15.73,0
2,0,0,3,0,16.61,0
2,0,0,3,0,15.97,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.04446,34.65,-16.97
2,0,0,3,0.05944,30.81,-18.1
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,17.32,-9.446
2,0,0,3,0,18.93,0
2,0,0,3,0,21.65,0
2,0,0,3,0,14.5,-3.523
2,0,0,3,0,16.17,0
2,0,0,3,0,19.13,0
2,0,0,3,0,16.31,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.01421,16.39,-1.114
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,17.86,0
2,0,0,3,0,16.2,0
2,0,0,3,0,16.06,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.02714,23.97,-2.137
2,0,0,3,0.02144,22.68,-2.091
2,0,0,3,0.0287,24.54,-2.279
2,0,0,3,0.02589,21.68,-1.894
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.01922,14.56,-1.953
2,0,0,3,0.02532,17.06,-2.543
2,0,0,3,0,0,0
2,0,0,3,0.02231,21.58,-2.28
2,0,0,3,0.01862,24.02,-2.374
2,0,0,3,0.02353,22,-1.873
2,0,0,3,0.0239,27.74,-4.466
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.02747,22.42,-2.248
2,0,0,3,0.01492,23.31,-1.86
2,0,0,3,0,22.49,-19.11
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,21.96,0
2,0,0,3,0,19.12,0
2,0,0,3,0,18.78,0
2,0,0,3,0,20.07,-1.454
2,0,0,3,0,19.53,-1.406
2,0,0,3,0,16.14,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,19.65,0
2,0,0,3,0,0,0
2,0,0,3,0.0195,15.95,-2.177
2,0,0,3,0.0271,22.51,-1.487
2,0,0,3,0.01998,21.02,-1.075
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,20.6,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,18.75,0
2,0,0,3,0,19.93,0
2,0,0,3,0,19.73,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,20.17,0
2,0,0,3,0,20.37,-5.046
2,0,0,3,0,19.7,-3.358
2,0,0,3,0,20.3,-3.923
2,0,0,3,0,21.44,0
2,0,0,3,0,21.11,-4.876
2,0,0,3,0,19.16,0
2,0,0,3,0,23.99,-1.177
2,0,0,3,0,19.62,-1.541
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.01915,11.03,-4.394
2,0,0,3,0.03415,18.38,-7.551
2,0,0,3,0.02281,28.21,-7.618
2,0,0,3,0,13.33,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,15.51,-2.398
2,0,0,3,0,15.35,-3.077
2,0,0,3,0,18.69,0
2,0,0,3,0,12.95,-2.003
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,21.63,-7.45
2,0,0,3,0,19.24,-7.586
2,0,0,3,0,20.3,-9.215
2,0,0,3,0,21.51,-6.509
2,0,0,3,0,21.93,0
2,0,0,3,0,23.14,-10.94
2,0,0,3,0,20.89,-40.18
2,0,0,3,0.02303,22.56,0
2,0,0,3,0,21.75,0
2,0,0,3,0,19.67,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,19.74,-2.937
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,21.05,-2.098
2,0,0,3,0,18.68,0
2,0,0,3,0,19.37,-1.09
2,0,0,3,0,22.89,-1.698
2,0,0,3,0.02743,16.13,-3.291
2,0,0,3,0.02886,16.51,-3.31
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,18.15,-20.13
2,0,0,3,0,22.5,-22.59
2,0,0,3,0.0218,23.82,-2.289
2,0,0,3,0.02224,22.58,-2.142
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.02135,23.91,-1.243
2,0,0,3,0.01224,23.68,-1.077
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,19.14,-1.281
2,0,0,3,0,18.61,-1.074
2,0,0,3,0,22.07,-1.376
2,0,0,3,0,20.63,0
2,0,0,3,0,20.93,-1.793
2,0,0,3,0,20.97,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,21.09,-30.79
2,0,0,3,0,21.38,-24.73
2,0,0,3,0,22.04,0
2,0,0,3,0,21.74,-13.77
2,0,0,3,0,24.3,0
2,0,0,3,0,21.53,0
2,0,0,3,0,19.98,-17.16
2,0,0,3,0,22.3,-20.82
2,0,0,3,0,19.78,-5.869
2,0,0,3,0,22.06,-5.342
2,0,0,3,0,20.91,-5.236
2,0,0,3,0,20.84,-5.363
2,0,0,3,0,20.3,-6.548
2,0,0,3,0,19.73,-5.454
2,0,0,3,0,0,0
2,0,0,3,0,14.69,-1.623
2,0,0,3,0,11.03,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.01965,24.73,-2.079
2,0,0,3,0.01974,22.41,-1.879
2,0,0,3,0.02363,20.58,-1.452
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,23.2,-17.62
2,0,0,3,0,20.27,-17.75
2,0,0,3,0,20.91,0
2,0,0,3,0,22.81,-2.007
2,0,0,3,0,19.96,-2.262
2,0,0,3,0,0,0
2,0,0,3,0,24.68,-53.97
2,0,0,3,0,22.84,-49.71
2,0,0,3,0,22.34,-46.35
2,0,0,3,0,23.9,-50.46
2,0,0,3,0,23.65,-53.58
2,0,0,3,0,23.33,-13.73
2,0,0,3,0,22.28,0
2,0,0,3,0,20.92,-10.24
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,14.45,-25.96
2,0,0,3,0,15.69,0
2,0,0,3,0,15.55,-30.93
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,22.12,-6.499
2,0,0,3,0,20.61,-4.481
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.02182,25.76,-7.353
2,0,0,3,0,15.31,0
2,0,0,3,0,19.98,0
2,0,0,3,0,19.93,0
2,0,0,3,0,21.5,-27.22
2,0,0,3,0,23.19,-29.32
2,0,0,3,0,20.49,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,12.21,0
2,0,0,3,0,14.82,0
2,0,0,3,0,15.04,0
2,0,0,3,0.01269,17.9,-1.585
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,27.88,-64.23
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.02608,28.02,-1.639
2,0,0,3,0,23.97,-5.569
2,0,0,3,0,23.31,0
2,0,0,3,0,24.68,0
2,0,0,3,0,25.59,0
2,0,0,3,0,25.08,0
2,0,0,3,0,25.14,0
2,0,0,3,0,24.58,0
2,0,0,3,0,23.05,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.04182,51.51,-10.96
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.03994,34.19,-5.305
2,0,0,3,0.05756,32.18,-5.142
2,0,0,3,0.03904,39.13,-5.43
2,0,0,3,0.04879,34.38,-4.761
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.04147,46.6,-13.63
2,0,0,3,0.06242,39.52,-16.04
2,0,0,3,0.06485,38.56,-15.51
2,0,0,3,0,32.16,0
2,0,0,3,0,0,0
2,0,0,3,0.03469,33.76,-1.457
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,24.71,-4.749
2,0,0,3,0,24.79,0
2,0,0,3,0,28.29,0
2,0,0,3,0,24.85,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.07859,40.86,-15.95
2,0,0,3,0,0,0
2,0,0,3,0,30.02,-46.71
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,25.73,-5.45
2,0,0,3,0,26.19,0
2,0,0,3,0,26.42,-5.715
2,0,0,3,0.04211,34.11,-6.092
2,0,0,3,0.04433,38.11,-6.629
2,0,0,3,0.04645,33.74,-6.383
2,0,0,3,0,0,0
2,0,0,3,0,22.6,0
2,0,0,3,0,22.25,0
2,0,0,3,0,25.22,0
2,0,0,3,0,23.01,0
2,0,0,3,0,24.79,0
2,0,0,3,0,27.68,0
2,0,0,3,0,0,0
2,0,0,3,0,24.4,0
2,0,0,3,0,26.81,0
2,0,0,3,0,27.23,-1.195
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.05104,57.6,-18.2
2,0,0,3,0.054,48.7,-18.51
2,0,0,3,0.06936,33.92,-14.67
2,0,0,3,0.05399,32.16,-13.9
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,27.25,0
2,0,0,3,0,28.98,0
2,0,0,3,0,28.62,0
2,0,0,3,0,29.74,0
2,0,0,3,0,28.41,0
2,0,0,3,0,31.3,0
2,0,0,3,0,19.15,0
2,0,0,3,0,13.12,0
2,0,0,3,0,17.46,0
2,0,0,3,0,14.54,0
2,0,0,3,0,12.45,0
2,0,0,3,0,14.24,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,19.02,-26.83
2,0,0,3,0,15.25,0
2,0,0,3,0,15.36,-29.85
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.01552,16.23,0
2,0,0,3,0.01569,16.21,-1.235
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,16.16,0
2,0,0,3,0,14.91,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.01041,18.1,0
2,0,0,3,0,15.41,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,16.23,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.01319,20.58,-1.484
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,15.57,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,17.5,-22.15
2,0,0,3,0,18.09,-25.87
2,0,0,3,0.01539,14.63,-1.284
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.01614,22.37,-5.751
2,0,0,3,0.02574,32.22,-8.985
2,0,0,3,0.04042,21.19,-8.664
2,0,0,3,0.03843,16.66,-6.914
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,18.96,0
2,0,0,3,0,17.94,0
2,0,0,3,0,20.05,-21.47
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,15.53,-5.557
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,16.87,0
2,0,0,3,0,19.49,0
2,0,0,3,0,17.68,0
2,0,0,3,0,16.35,0
2,0,0,3,0,16.1,0
2,0,0,3,0,14.84,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,17.75,-4.353
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.02012,14.68,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,16.56,0
2,0,0,3,0,14.36,0
2,0,0,3,0,16.27,0
2,0,0,3,0,15.48,0
2,0,0,3,0,17.14,0
2,0,0,3,0,19.73,-56.84
2,0,0,3,0,18.45,-47.24
2,0,0,3,0,19.96,-51.98
2,0,0,3,0,21.35,-57.33
2,0,0,3,0,18.23,-39.35
2,0,0,3,0.02123,20.44,0
2,0,0,3,0,0,0
2,0,0,3,0,18.77,-31.78
2,0,0,3,0,18.95,0
2,0,0,3,0,17.18,0
2,0,0,3,0.07269,26.77,-2.516
2,0,0,3,0.07633,34.93,-2.675
2,0,0,3,0.0579,28.2,-3.008
2,0,0,3,0,0,0
