bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
8307,1,-0,0,0,0.14,0,1,0,220,5,1.1,0.9
8310,1,-0,0,0,2.46,0,1,0,220,5,1.1,0.9
8311,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8312,2,0,0,0,0,0,1,0,380,5,1.1,0.9
8316,1,0,0,0,0.72,0,1,0,220,5,1.1,0.9
8328,1,91.6,14.4,0,13.37,0,1,0,220,5,1.1,0.9
8331,1,-0,-0,0,0.05,0,1,0,220,5,1.1,0.9
8334,1,263.96,-98.64,0,27.848535,0,1,0,380,5,1.1,0.9
8347,1,-2.09,-1.43,0,48.358243,0,1,0,380,5,1.1,0.9
8361,1,140.68,29.1,0,12.55,0,1,0,220,5,1.1,0.9
8367,1,86.71,19.3,0,3.04,0,1,0,220,5,1.1,0.9
8369,1,-0,-0,0,1.23,0,1,0,220,5,1.1,0.9
8373,1,216.3,-6.9,0,2.44,0,1,0,220,5,1.1,0.9
8397,1,-0,0,0,4.05,0,1,0,220,5,1.1,0.9
8405,1,45.3,12.5,0,2.61,0,1,0,220,5,1.1,0.9
8406,1,0,0,0,14.38,0,1,0,220,5,1.1,0.9
8411,1,44.07,9.6,0,1.8,0,1,0,220,5,1.1,0.9
8439,1,423.35,62.8,0,7.11,0,1,0,220,5,1.1,0.9
8448,1,318.07,89.3,0,8.89,0,1,0,220,5,1.1,0.9
8458,2,0,0,0,0,0,1,0,380,5,1.1,0.9
8466,1,0,-0,0,1.97,0,1,0,220,5,1.1,0.9
8467,1,240.36,75.3,0,2.74,0,1,0,220,5,1.1,0.9
8468,1,23.81,11.8,0,28.85,0,1,0,380,5,1.1,0.9
8473,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8475,1,-0,0,0,8.35,0,1,0,220,5,1.1,0.9
8477,1,0,0,0,2.46,0,1,0,220,5,1.1,0.9
8478,1,-0,0,0,3.01,0,1,0,220,5,1.1,0.9
8485,1,165.65,99.8,0,9.27,0,1,0,220,5,1.1,0.9
8486,2,0,0,0,0,0,1,0,380,5,1.1,0.9
8487,1,49.42,7.68,0,17.83,0,1,0,380,5,1.1,0.9
8494,1,262.34,34.52,0,7.15,0,1,0,380,5,1.1,0.9
8497,1,43.18,14.2,0,3.5,0,1,0,220,5,1.1,0.9
8507,1,41.62,9.1,0,7.87,0,1,0,220,5,1.1,0.9
8511,1,93.6,-43.5,0,33.51,0,1,0,220,5,1.1,0.9
8515,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8522,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8535,1,80.8,24.3,0,3.12,0,1,0,220,5,1.1,0.9
8542,1,97.5,26,0,47.58,0,1,0,220,5,1.1,0.9
8546,1,5.57,1.8,0,0.77,0,1,0,220,5,1.1,0.9
8560,1,-0,0,0,1.11,0,1,0,380,5,1.1,0.9
8564,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8568,1,195.33,56.2,0,0.13,0,1,0,220,5,1.1,0.9
8578,1,0,-0,0,4.55,0,1,0,220,5,1.1,0.9
8592,1,-0,0,0,0.43,0,1,0,220,5,1.1,0.9
8626,1,151.2,36.1,0,6.07,0,1,0,220,5,1.1,0.9
8627,1,-0,0,0,4.26,0,1,0,220,5,1.1,0.9
8628,1,308.07,37,0,21.03,0,1,0,220,5,1.1,0.9
8636,1,34.94,10.6,0,1.61,0,1,0,220,5,1.1,0.9
8651,1,180.65,45.11,0,5.38,0,1,0,220,5,1.1,0.9
8653,1,49.53,7.5,0,0.6,0,1,0,220,5,1.1,0.9
8656,1,6.13,1.3,0,0.09,0,1,0,220,5,1.1,0.9
8669,1,83.36,10.5,0,12.96,0,1,0,220,5,1.1,0.9
8670,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8672,1,-0,-0,0,28.515005,0,1,0,380,5,1.1,0.9
8676,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8677,1,0,0,0,2.29,0,1,0,220,5,1.1,0.9
8683,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8689,1,47.42,18.2,0,0,0,1,0,220,5,1.1,0.9
8691,1,339.13,77.16,0,17.43,0,1,0,220,5,1.1,0.9
8704,1,200.89,71.8,0,2.46,0,1,0,220,5,1.1,0.9
8707,1,113.29,24.3,0,8.53,0,1,0,220,5,1.1,0.9
8711,1,0,0,0,3.9,0,1,0,220,5,1.1,0.9
8721,2,0,0,0,0,0,1,0,380,5,1.1,0.9
8722,1,-0,0,0,2.13,0,1,0,220,5,1.1,0.9
8732,1,73.68,19.3,0,12.94,0,1,0,220,5,1.1,0.9
8743,1,12.91,7.6,0,6.21,0,1,0,220,5,1.1,0.9
8748,1,310.96,4.6,0,3.77,0,1,0,220,5,1.1,0.9
8763,1,-233.23,29.6,0,207.55,0,1,0,380,5,1.1,0.9
8765,1,-0,-0,0,11.69,0,1,0,220,5,1.1,0.9
8787,1,25.38,8,0,3.71,0,1,0,220,5,1.1,0.9
8788,1,159.87,46.45,0,3.26,0,1,0,220,5,1.1,0.9
8791,1,-0,-0,0,0.36,0,1,0,220,5,1.1,0.9
8795,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8804,1,24.48,4.4,0,4.83,0,1,0,220,5,1.1,0.9
8807,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8808,1,226.35,19.81,0,15.46,0,1,0,220,5,1.1,0.9
8809,1,101.2,-2.9,0,0.51,0,1,0,220,5,1.1,0.9
8818,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8825,1,451.42,95.5,0,35.34,0,1,0,380,5,1.1,0.9
8829,1,101.84,27.1,0,10.95,0,1,0,220,5,1.1,0.9
8834,1,-0,0,0,1.52,0,1,0,220,5,1.1,0.9
8835,1,126.41,22.3,0,15.55,0,1,0,220,5,1.1,0.9
8843,1,232.02,63,0,3.45,0,1,0,220,5,1.1,0.9
8846,1,20.82,0,0,0.17,0,1,0,220,5,1.1,0.9
8853,1,456.15,91.6,0,13.25,0,1,0,220,5,1.1,0.9
8854,1,76.91,35.1,0,12.59,0,1,0,220,5,1.1,0.9
8860,1,63.55,19.7,0,22.17,0,1,0,220,5,1.1,0.9
8864,1,63.31,-9.8,0,5.36,0,1,0,220,5,1.1,0.9
8872,2,0,0,0,0,0,1,0,380,5,1.1,0.9
8873,1,0,-0,0,1.87,0,1,0,220,5,1.1,0.9
8874,1,317.07,61.4,0,26.04,0,1,0,220,5,1.1,0.9
8877,1,-0,0,0,1.03,0,1,0,220,5,1.1,0.9
8879,1,0,0,0,1.47,0,1,0,220,5,1.1,0.9
8886,1,0,-0,0,-1.392036,0,1,0,380,5,1.1,0.9
8887,1,0,0,0,102.70867,0,1,0,380,5,1.1,0.9
8893,1,309.4,33.6,0,25.9,0,1,0,220,5,1.1,0.9
8900,1,3.45,1.6,0,0.09,0,1,0,220,5,1.1,0.9
8903,2,0,0,0,0,0,1,0,380,5,1.1,0.9
8906,1,101.17,21,0,11.23,0,1,0,220,5,1.1,0.9
8913,1,-0,0,0,1.13,0,1,0,220,5,1.1,0.9
8930,1,154.98,21.2,0,6.21,0,1,0,220,5,1.1,0.9
8931,1,-0.56,-0,0,108.21,0,1,0,380,5,1.1,0.9
8947,1,4.11,0.2,0,0.05,0,1,0,220,5,1.1,0.9
8950,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8961,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8975,1,0,-0,0,11.04,0,1,0,220,5,1.1,0.9
8976,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8980,1,71.12,12.8,0,0.17,0,1,0,220,5,1.1,0.9
8989,1,98.39,24.5,0,2.23,0,1,0,220,5,1.1,0.9
8992,1,-0,-0,0,14.64,0,1,0,220,5,1.1,0.9
8997,2,0,0,0,0,0,1,0,380,5,1.1,0.9
8999,1,45.75,10.3,0,2.41,0,1,0,220,5,1.1,0.9
9002,1,132.32,12.54,0,23.45,0,1,0,220,5,1.1,0.9
9011,1,98.28,25.2,0,12.9,0,1,0,220,5,1.1,0.9
9012,1,28.49,6.5,0,0.52,0,1,0,220,5,1.1,0.9
9014,1,78.69,19.6,0,8.1,0,1,0,220,5,1.1,0.9
9018,1,61.66,16.9,0,1.92,0,1,0,220,5,1.1,0.9
9019,1,101.61,18.1,0,4.89,0,1,0,220,5,1.1,0.9
9021,1,169.19,21.63,0,1.91,0,1,0,220,5,1.1,0.9
9033,1,85.47,16.4,0,6.61,0,1,0,220,5,1.1,0.9
9045,1,67.34,18.9,0,1.46,0,1,0,220,5,1.1,0.9
9051,1,0,-0,0,2.15,0,1,0,220,5,1.1,0.9
9059,1,0,-0,0,2,0,1,0,220,5,1.1,0.9
9065,1,-0,-0,0,0.59,0,1,0,380,5,1.1,0.9
9066,1,25.86,3.01,0,9.29,0,1,0,220,5,1.1,0.9
9067,2,0,0,0,0,0,1,0,220,5,1.1,0.9
9091,1,0,0,0,3.65,0,1,0,220,5,1.1,0.9
9101,2,0,0,0,0,0,1,0,380,5,1.1,0.9
9108,2,0,0,0,0,0,1,0,220,5,1.1,0.9
9109,1,0,-0,0,0.31,0,1,0,220,5,1.1,0.9
9112,1,0,-0,0,19.71,0,1,0,220,5,1.1,0.9
9119,1,-0,0,0,1.24,0,1,0,220,5,1.1,0.9
9128,1,56.21,8.7,0,0.19,0,1,0,220,5,1.1,0.9
9130,1,272.95,9.17,0,24.25,0,1,0,220,5,1.1,0.9
9131,1,-0,-0,0,6.62,0,1,0,220,5,1.1,0.9
9137,2,0,0,0,0,0,1,0,220,5,1.1,0.9
9140,2,0,0,0,0,0,1,0,220,5,1.1,0.9
9150,2,0,0,0,0,0,1,0,380,5,1.1,0.9
9155,1,-0,-0,0,5.01,0,1,0,220,5,1.1,0.9
9158,1,61.1,9.42,0,5.92,0,1,0,220,5,1.1,0.9
9164,1,8.57,2.4,0,6.93,0,1,0,220,5,1.1,0.9
9173,1,73.45,15.6,0,5.57,0,1,0,220,5,1.1,0.9
9174,2,0,0,0,0,0,1,0,380,5,1.1,0.9
9176,1,-0,0,0,1.28,0,1,0,220,5,1.1,0.9
9180,2,0,0,0,0,0,1,0,220,5,1.1,0.9
9181,1,2.7,1.35,0,0.1,0,1,0,220,5,1.1,0.9
9185,1,74.45,18.6,0,18.5,0,1,0,220,5,1.1,0.9
9189,1,62.57,-61,0,55.14,0,1,0,220,5,1.1,0.9
9191,1,-0,-0,0,2.34,0,1,0,220,5,1.1,0.9
9203,1,627.36,-73.13,0,27.185221,0,1,0,380,5,1.1,0.9
9213,1,-0,-0,0,10.210952,0,1,0,380,5,1.1,0.9
9217,1,-0,0,0,6.33,0,1,0,220,5,1.1,0.9
9222,1,-5.15,-2.04,0,154.446402,0,1,0,380,5,1.1,0.9
9231,1,269.13,59.98,0,5.6,0,1,0,220,5,1.1,0.9
9241,1,0,-0,0,0.36,0,1,0,220,5,1.1,0.9
